Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.5055E-12,0.000000001,0.000000002,0.997904401,0,0
3.64973E-12,0.000000003,0.000000004,0.997405449,0,0
7.68363E-12,0.00000001,0.000000008,0.996207963,0,0
1.64007E-11,0.000000025,0.000000018,0.995110268,0,0
5.27511E-11,0.000000102,0.000000057,0.992715298,0,0
8.26843E-11,0.000000256,0.00000009,0.990320327,0,0
1.95867E-10,0.000001007,0.000000212,0.984931644,0,0
3.57977E-10,0.000002526,0.000000388,0.979443169,0,0
8.97008E-10,0.000010047,0.000000972,0.967368526,0,0
1.72032E-9,0.000025051,0.000001864,0.955892625,0,0
2.95804E-9,0.000050208,0.000003206,0.945215048,0,0
4.82823E-9,0.000100232,0.000005233,0.932541663,0,0
9.83094E-9,0.000250246,0.000010655,0.91158567,0,0
1.72564E-8,0.000500299,0.000018702,0.893224229,0,0
2.96639E-8,0.001001167,0.000032149,0.871869075,0,0
6.27904E-8,0.00250115,0.00006805,0.838139906,0,0
1.08693E-7,0.005001855,0.000117794,0.808502145,0,0
1.86751E-7,0.010006116,0.000202379,0.773974653,0,0
3.69927E-7,0.025006413,0.000400845,0.719189702,0,0
6.65322E-7,0.050020128,0.000720813,0.670392176,0,0
1.1598E-6,0.100075393,0.001256194,0.614808901,0,0
2.04809E-6,0.200018101,0.002217253,0.551242391,0,0
2.88916E-6,0.300190286,0.003126362,0.510527891,0,0
3.71502E-6,0.400310151,0.004018229,0.480091807,0,0
4.57185E-6,0.500101014,0.004942695,0.456042311,0,0
5.54985E-6,0.600492992,0.005996852,0.436184014,0,0
6.51162E-6,0.700513469,0.007032419,0.41951901,0,0
6.98461E-6,0.750612439,0.007541305,0.412134518,0,0
7.44381E-6,0.800391569,0.008035114,0.405248977,0,0
8.3165E-6,0.900530707,0.00897289,0.392575591,0,0
9.32658E-6,1.000304555,0.010057194,0.381299272,0,0
1.02189E-5,1.100796558,0.011014076,0.371020856,0,0
1.11358E-5,1.200772911,0.011996361,0.361640555,0,0
1.21073E-5,1.30046719,0.013036096,0.353058577,0,0
1.30219E-5,1.400906083,0.014013944,0.345075342,0,0
1.37877E-5,1.500081579,0.014831993,0.337690849,0,0
1.62491E-5,1.75046051,0.017456584,0.321025846,0,0
1.88872E-5,2.001193693,0.020261797,0.306656022,0,0
2.13667E-5,2.251639888,0.022891048,0.294282008,0,0
2.34213E-5,2.501689525,0.025064422,0.283105478,0,0
2.59506E-5,2.750967874,0.027733334,0.273026644,0,0
2.83807E-5,3.002103718,0.030290673,0.263845924,0,0
3.06346E-5,3.252953798,0.032656503,0.255363736,0,0
3.33215E-5,3.500086203,0.035469373,0.247679872,0,0
3.54473E-5,3.75125827,0.037689032,0.24039517,0,0
3.76472E-5,4.003158515,0.03998066,0.23350963,0,0
4.01088E-5,4.252042906,0.042538515,0.227123042,0,0
4.27426E-5,4.501060458,0.045267694,0.221135615,0,0
4.47345E-5,4.750327002,0.047326503,0.21544756,0,0
4.669E-5,5.001971949,0.049343462,0.209959086,0,0
