Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.80817E-12,0.000000001,0.000000002,0.998103982,0,0
4.9374E-12,0.000000003,0.000000006,0.997605029,0,0
9.57186E-12,0.000000011,0.000000012,0.996507335,0,0
2.54471E-11,0.000000027,0.000000033,0.99540964,0,0
4.93317E-11,0.000000105,0.000000064,0.993314041,0,0
8.99621E-11,0.000000252,0.000000116,0.991218441,0,0
2.42931E-10,0.000001012,0.000000314,0.986628081,0,0
4.10961E-10,0.000002522,0.000000531,0.982037721,0,0
1.03668E-9,0.000010042,0.000001339,0.971459934,0,0
2.01397E-9,0.000025117,0.000002602,0.961780261,0,0
3.44933E-9,0.000050234,0.000004456,0.952599541,0,0
5.68325E-9,0.000100097,0.000007342,0.941423012,0,0
1.17514E-8,0.00025022,0.000015182,0.923760104,0,0
1.91542E-8,0.000501264,0.000024746,0.907394472,0,0
3.2605E-8,0.001003016,0.000042123,0.887835545,0,0
6.39874E-8,0.002501369,0.000082665,0.856301766,0,0
1.13272E-7,0.005001053,0.00014633,0.827362539,0,0
1.88028E-7,0.010016978,0.000242892,0.793234208,0,0
3.68621E-7,0.025012599,0.000476125,0.737750723,0,0
6.39716E-7,0.050051226,0.000826136,0.687356551,0,0
1.10318E-6,0.10007995,0.001424235,0.628979144,0,0
1.96118E-6,0.200182942,0.002530534,0.562518711,0,0
2.79104E-6,0.300239948,0.003599382,0.520407145,0,0
3.5576E-6,0.400178174,0.004585674,0.488773575,0,0
4.46003E-6,0.500253696,0.005745537,0.463825965,0,0
5.34828E-6,0.600409601,0.00688586,0.443368925,0,0
6.31556E-6,0.700257582,0.008126155,0.42630476,0,0
6.82718E-6,0.750348975,0.008781557,0.418720687,0,0
7.42774E-6,0.800072089,0.009550335,0.411735356,0,0
8.40716E-6,0.900706675,0.010802814,0.398962179,0,0
9.27614E-6,1.000765222,0.011912732,0.38768586,0,0
1.02585E-5,1.100824141,0.013165994,0.377407444,0,0
1.11232E-5,1.200299045,0.01426783,0.368126933,0,0
1.20119E-5,1.301010087,0.015398943,0.359445165,0,0
1.31389E-5,1.400679494,0.016831525,0.35156172,0,0
1.4097E-5,1.500025523,0.018047731,0.344277018,0,0
1.67518E-5,1.751417874,0.021409843,0.328011177,0,0
1.96484E-5,2.00154286,0.025065159,0.314240096,0,0
2.19316E-5,2.250570425,0.027936708,0.302265243,0,0
2.41635E-5,2.500871988,0.030735663,0.291388085,0,0
2.67388E-5,2.752355899,0.033955232,0.281508831,0,0
2.87173E-5,3.001241034,0.036421336,0.272527692,0,0
3.13613E-5,3.250271434,0.03970727,0.264245085,0,0
3.38429E-5,3.501383931,0.042781028,0.256561221,0,0
3.65017E-5,3.750076248,0.046063532,0.2494761,0,0
3.87848E-5,4.002795281,0.048873075,0.242790141,0,0
4.17381E-5,4.251786206,0.052495305,0.236603133,0,0
4.4446E-5,4.501547663,0.055804302,0.230815288,0,0
4.6425E-5,4.7508261,0.058215313,0.225326814,0,0
4.89239E-5,5.004037454,0.061250867,0.22003792,0,0
5.20978E-5,5.251469343,0.065092275,0.215148189,0,0
5.5029E-5,5.502480964,0.068626076,0.210458038,0,0
5.77033E-5,5.755370586,0.071838462,0.205967468,0,0
5.99936E-5,6.002862321,0.074580739,0.20177627,0,0
6.26645E-5,6.254723583,0.077768581,0.197684862,0,0
6.48057E-5,6.50321346,0.080316203,0.193793035,0,0
6.69791E-5,6.753294515,0.082895049,0.190000998,0,0
6.92437E-5,7.005273449,0.085574335,0.186308752,0,0
7.30546E-5,7.253667806,0.090065352,0.182816086,0,0
7.52137E-5,7.506266519,0.092600083,0.179423211,0,0
7.80647E-5,7.751122672,0.095936105,0.176229917,0,0
8.1853E-5,8.006486393,0.100350041,0.173036623,0,0
8.48699E-5,8.256602304,0.103849754,0.17004291,0,0
8.71037E-5,8.506168204,0.106432341,0.167148987,0,0
8.97328E-5,8.75350082,0.109462297,0.164354855,0,0
9.2542E-5,9.008922692,0.112688525,0.161560722,0,0
9.50811E-5,9.253128175,0.115594456,0.158966171,0,0
9.78993E-5,9.503823764,0.118808687,0.15637162,0,0
1.00382E-4,9.751674275,0.121630048,0.153876859,0,0
1.03872E-4,10.007005274,0.125581686,0.151382098,0,0
1.06111E-4,10.259199802,0.128107907,0.148987127,0,0
1.08755E-4,10.506156149,0.131081464,0.146691947,0,0
1.11332E-4,10.758980479,0.13396894,0.144396767,0,0
1.14009E-4,11.006716249,0.136959735,0.142201377,0,0
1.17033E-4,11.260859359,0.140324463,0.140005987,0,0
1.19514E-4,11.508924777,0.143075122,0.137910388,0,0
1.21957E-4,11.750539733,0.145775887,0.135914579,0,0
1.25448E-4,12.009923508,0.149619761,0.13381898,0,0
1.28347E-4,12.250915792,0.152798881,0.131922962,0.095238095,0
1.30137E-4,12.509785417,0.154755469,0.129927153,0.095238095,0
1.31781E-4,12.758933955,0.156549663,0.128031135,0.095238095,0
1.35148E-4,13.011872172,0.160210726,0.126135116,0.095238095,0
1.38669E-4,13.257934676,0.164022078,0.124338888,0.095238095,0
1.41185E-4,13.509608766,0.16673457,0.12254266,0.095238095,0
1.43061E-4,13.751184818,0.168751421,0.120846223,0.095238095,0
1.46577E-4,14.011279469,0.17251946,0.119049995,0.095238095,0
1.49116E-4,14.262863851,0.175229403,0.117353558,0.095238095,0
1.51864E-4,14.503926648,0.178152068,0.11575691,0.095238095,0
1.55247E-4,14.750561327,0.181736183,0.114160263,0.095238095,0
1.59036E-4,15.002276223,0.185732175,0.112563616,0.095238095,0
