Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.33803E-12,0.000000001,0.000000003,0.997505239,0,0
4.7526E-12,0.000000003,0.000000004,0.997205868,0,0
1.13999E-11,0.00000001,0.00000001,0.996207963,0,0
2.1688E-11,0.000000026,0.000000019,0.995309849,0,0
5.72159E-11,0.000000105,0.000000049,0.99321425,0,0
1.20988E-10,0.000000259,0.000000104,0.991218441,0,0
2.57884E-10,0.000001013,0.000000222,0.987326614,0,0
5.40662E-10,0.000002544,0.000000466,0.983434787,0,0
1.41211E-9,0.000010106,0.000001217,0.975850714,0,0
2.69145E-9,0.000025138,0.00000232,0.968665802,0,0
4.12972E-9,0.000050313,0.00000356,0.961181519,0,0
6.84896E-9,0.000100195,0.000005905,0.952200379,0,0
1.22503E-8,0.000250653,0.000010561,0.936134118,0,0
1.92893E-8,0.000501253,0.000016629,0.920167648,0,0
2.97865E-8,0.001001146,0.000025679,0.900109769,0,0
5.47282E-8,0.002500933,0.00004718,0.864384792,0,0
8.85585E-8,0.005005803,0.000076344,0.829158767,0,0
1.50447E-7,0.010006284,0.000129693,0.787146991,0,0
3.02327E-7,0.025022928,0.000260604,0.719189702,0,0
5.26628E-7,0.050009827,0.000453907,0.658517114,0,0
9.77414E-7,0.100085783,0.000842281,0.589961082,0,0
1.86677E-6,0.200036748,0.001608066,0.517213851,0,0
2.76281E-6,0.300059281,0.002379005,0.473206267,0,0
3.5496E-6,0.400227167,0.003055456,0.441273326,0,0
4.42294E-6,0.500150423,0.003805791,0.416026345,0,0
5.29955E-6,0.600032015,0.004558362,0.395369724,0,0
6.35132E-6,0.700298182,0.00546056,0.378105977,0,0
6.77937E-6,0.750184679,0.005827504,0.370521904,0,0
7.31637E-6,0.800073874,0.006287648,0.363436783,0,0
8.24302E-6,0.900332695,0.007081176,0.350563816,0,0
9.20451E-6,1.000618973,0.007903877,0.339087915,0,0
1.03386E-5,1.100222899,0.008873358,0.32890929,0,0
1.14945E-5,1.200783502,0.00986054,0.31972857,0,0
1.24801E-5,1.300654072,0.010701496,0.311445963,0,0
1.35109E-5,1.400466628,0.011580317,0.3037621,0,0
1.47018E-5,1.500851165,0.012594561,0.296676978,0,0
1.72819E-5,1.750143861,0.014788445,0.28110967,0,0
2.00335E-5,2.001286427,0.017122712,0.26763796,0,0
2.2581E-5,2.251606891,0.019278978,0.255862688,0,0
2.4952E-5,2.502404797,0.021281571,0.245284902,0,0
