X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.406389,6.273889,train,0.0015935989081132837,65.76595061202602,0.8778486568672822
-74.323667,6.515028,train,6.932781804425616E-4,42.19156116013794,0.599350286100242
-74.351933,6.471417,train,0.0026344040449898594,79.2839931380704,0.9690588271668676
-74.859417,5.545194,train,0.0012710701080387422,58.6049457186915,0.8130604933526364
-74.103194,6.515417,train,5.858155495285692E-4,37.77505721913275,0.5383223262243908
-74.737583,5.667167,train,6.642293457595429E-4,40.93473618346103,0.5836972644253775
-74.351933,6.471417,train,0.0026344040449898594,79.2839931380704,0.9690588271668676
-74.816917,4.42425,train,1.1650663780123727E-4,10.991674562980402,0.14248066604001697
-74.351933,6.471417,train,0.0026344040449898594,79.2839931380704,0.9690588271668676
-74.103194,6.515417,train,5.858155495285692E-4,37.77505721913275,0.5383223262243908
-74.406389,6.273889,train,0.0015935989081132837,65.76595061202602,0.8778486568672822
-74.885833,5.407444,train,0.001219637255115425,57.3533229991147,0.7999349923231387
-74.103194,6.515417,train,5.858155495285692E-4,37.77505721913275,0.5383223262243908
-74.351933,6.471417,train,0.0026344040449898594,79.2839931380704,0.9690588271668676
-74.668706,5.574697,train,0.0017622138407528836,68.63708561097299,0.9022121024035683
-74.816917,4.42425,train,1.1650663780123727E-4,10.991674562980402,0.14248066604001697
-74.777222,5.689444,train,0.0015486155714393355,65.03391542190363,0.8703797544348699
-74.591222,6.190222,train,0.0021147687761589036,73.61663031286068,0.9385845184873666
-74.737583,5.667167,train,6.642293457595429E-4,40.93473618346103,0.5836972644253775
-74.859417,5.545194,train,0.0012710701080387422,58.6049457186915,0.8130604933526364
-74.368611,6.438056,train,7.637114038755147E-4,44.75132310312162,0.6349032689363749
