Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.24732E-11,0.000000002,0.000000026,0.999600838,0,0
1.33367E-11,0.000000003,0.000000028,0.999501048,0,0
8.12646E-11,0.000000018,0.000000168,0.999201676,0,0
1.49973E-10,0.000000033,0.00000031,0.999101886,0,0
2.93514E-10,0.000000106,0.000000606,0.998802515,0,0
5.76421E-10,0.000000251,0.000001191,0.998503143,0,0
1.61025E-9,0.000001107,0.000003327,0.997605029,0,0
2.32198E-9,0.000002526,0.000004798,0.996906496,0,0
5.76606E-9,0.00001027,0.000011914,0.994810897,0,0
9.28724E-9,0.000025572,0.00001919,0.992715298,0,0
1.49503E-8,0.000050917,0.000030891,0.990619699,0,0
2.04238E-8,0.000100981,0.0000422,0.987825566,0,0
3.3266E-8,0.000253126,0.000068733,0.982237302,0,0
5.01659E-8,0.000501496,0.00010365,0.976249875,0,0
7.9677E-8,0.001006306,0.000164619,0.968466221,0,0
1.39092E-7,0.002500545,0.000287358,0.954894721,0,0
2.10961E-7,0.005002927,0.000435803,0.940624688,0,0
3.24142E-7,0.010014632,0.000669533,0.922063666,0,0
5.61648E-7,0.02502525,0.001159832,0.887635964,0,0
8.96378E-7,0.050007818,0.001850427,0.853108472,0,0
1.42318E-6,0.100078832,0.002936321,0.809799421,0,0
2.29167E-6,0.200089326,0.004723966,0.75501447,0,0
3.1189E-6,0.300113777,0.006423712,0.717792635,0,0
3.88497E-6,0.400228903,0.007995197,0.68925257,0,0
4.62572E-6,0.500335396,0.009512371,0.665801816,0,0
5.23866E-6,0.600256717,0.010766004,0.645544357,0,0
5.92515E-6,0.700182872,0.012168211,0.627681868,0,0
6.29589E-6,0.750233691,0.012924625,0.619499052,0,0
6.67729E-6,0.800273051,0.013702218,0.611815188,0,0
7.31318E-6,0.900285308,0.014997273,0.597545155,0,0
7.8608E-6,1.000297954,0.016111194,0.584372817,0,0
8.5163E-6,1.100193588,0.017442887,0.572198383,0,0
9.02875E-6,1.200262292,0.018482709,0.560822273,0,0
9.58909E-6,1.300872204,0.019618462,0.550044906,0,0
1.01393E-5,1.400197817,0.020732315,0.539966071,0,0
1.07304E-5,1.500591818,0.021927777,0.530386189,0,0
1.22024E-5,1.75042638,0.024898021,0.508631873,0,0
1.38484E-5,2.000861866,0.028208779,0.489472109,0,0
1.55307E-5,2.251509498,0.031580816,0.472407943,0,0
1.70187E-5,2.500222846,0.034553803,0.457239796,0,0
1.83922E-5,2.751050461,0.037289934,0.443069554,0,0
1.99192E-5,3.001111391,0.040322561,0.429997006,0,0
2.15897E-5,3.250650938,0.043629302,0.418022153,0,0
2.29455E-5,3.502042623,0.046304862,0.406745834,0,0
2.47526E-5,3.752416983,0.049859107,0.396267838,0,0
2.64132E-5,4.001297454,0.053113744,0.386588165,0,0
2.82471E-5,4.251621939,0.056695063,0.377407444,0,0
3.01983E-5,4.502445366,0.060490423,0.368825467,0,0
3.18544E-5,4.750444167,0.06369984,0.360842231,0,0
3.36043E-5,5.002364906,0.06707907,0.353158367,0,0
3.5224E-5,5.253398579,0.070196058,0.345873665,0,0
3.70111E-5,5.503123217,0.07362314,0.338988125,0,0
3.8605E-5,5.752389533,0.076669106,0.332401956,0,0
4.02986E-5,6.001206051,0.079894588,0.326115158,0,0
4.20145E-5,6.252540031,0.083150915,0.320027941,0,0
4.4096E-5,6.502137662,0.087085862,0.314240096,0,0
4.56288E-5,6.753389991,0.089972633,0.308651831,0,0
4.72869E-5,7.004145633,0.093084983,0.303263147,0,0
4.90761E-5,7.250450179,0.096431597,0.298173835,0,0
5.0685E-5,7.504445504,0.099430427,0.293084523,0,0
5.25026E-5,7.752822093,0.102806365,0.288294581,0,0
5.41121E-5,8.003405383,0.105785158,0.283604431,0,0
5.59429E-5,8.250824232,0.109161475,0.279113861,0,0
5.79024E-5,8.501671089,0.112761043,0.274723082,0,0
5.94601E-5,8.753912053,0.11561204,0.270432093,0,0
6.07625E-5,9.000167197,0.117988818,0.266340685,0,0
6.26449E-5,9.252884059,0.121412807,0.262249277,0,0
6.41011E-5,9.506258833,0.124052325,0.258257659,0,0
6.56457E-5,9.752661416,0.126843493,0.254465622,0,0
6.71028E-5,10.005054434,0.129468364,0.250673585,0,0
6.93703E-5,10.25627272,0.133537467,0.246981339,0,0
7.09366E-5,10.502482519,0.136337078,0.243488674,0,0
7.26596E-5,10.753623348,0.139406479,0.239996008,0,0
7.42002E-5,11.00360204,0.142141539,0.236603133,0,0
7.58464E-5,11.251904705,0.145054515,0.233310049,0,0
7.75202E-5,11.505281486,0.148006272,0.230016964,0,0
7.93478E-5,11.756349042,0.151217518,0.22682367,0,0
8.16614E-5,12.005588305,0.155265419,0.223730167,0,0
8.34608E-5,12.253515436,0.158400446,0.220736453,0,0
8.48998E-5,12.506037434,0.160899081,0.21774274,0,0
8.63709E-5,12.754312089,0.163445816,0.214848817,0,0
8.85829E-5,13.008498093,0.167260601,0.211954895,0,0
9.04033E-5,13.258884485,0.170386995,0.209160762,0,0
9.20231E-5,13.505552195,0.173158978,0.206466421,0,0
9.36895E-5,13.756334198,0.176000942,0.203772079,0,0
9.5073E-5,14.002021434,0.178353199,0.201177527,0,0
9.70635E-5,14.251651092,0.181725542,0.198582976,0,0
9.98518E-5,14.507941775,0.186426269,0.195988424,0,0
1.01617E-4,14.750002426,0.18938816,0.193593454,0,0
1.03296E-4,15.006263629,0.192194911,0.191098693,0,0
1.05367E-4,15.256478806,0.195645483,0.188703722,0,0
1.07589E-4,15.501238287,0.199330124,0.186408542,0,0
1.0911E-4,15.7503749,0.201841395,0.184113362,0,0
1.10281E-4,16.002799973,0.203770276,0.181818182,0,0
1.1275E-4,16.258972208,0.207822269,0.179523002,0,0
1.14611E-4,16.509471277,0.21086252,0.177327612,0,0
1.16538E-4,16.752202303,0.21399838,0.175232013,0,0
1.19017E-4,17.011192394,0.218014244,0.173036623,0,0
1.2101E-4,17.250963875,0.22122809,0.171040814,0,0
1.22716E-4,17.506979718,0.223967586,0.168945215,0,0
1.24163E-4,17.753950301,0.22628544,0.166949406,0,0
1.27058E-4,18.005175696,0.230899302,0.164953597,0,0
1.29191E-4,18.26167302,0.234281049,0.162957789,0,0
1.31069E-4,18.509357389,0.237248,0.16106177,0,0
1.32798E-4,18.760546274,0.239966745,0.159165752,0,0
1.34842E-4,19.001178231,0.243170944,0.157369524,0,0
1.37608E-4,19.259991942,0.247484301,0.155473506,0,0
1.39388E-4,19.509232279,0.250246472,0.153677278,0,0
1.41863E-4,19.76173149,0.254070226,0.15188105,0,0
1.44679E-4,20.005588097,0.258398478,0.150184612,0,0
1.47224E-4,20.253525902,0.262288665,0.148488175,0,0
1.4887E-4,20.505045868,0.264792286,0.146791737,0,0
1.5068E-4,20.759976081,0.267537833,0.1450953,0,0
1.52508E-4,21.002677313,0.270297927,0.143498653,0,0
1.55446E-4,21.264665297,0.274715257,0.141802215,0,0
1.58154E-4,21.500266099,0.278762185,0.140305359,0,0
1.59188E-4,21.754186256,0.280301642,0.138708712,0,0
1.61739E-4,22.011385808,0.284084146,0.137112065,0,0
1.64537E-4,22.255829305,0.288211502,0.135615208,0,0
1.67189E-4,22.504838598,0.292100664,0.134118351,0,0
1.69298E-4,22.75770594,0.295179379,0.132621495,0,0
1.72534E-4,23.01363068,0.299876042,0.131124638,0,0
1.75135E-4,23.25711472,0.303628826,0.129727572,0,0
1.76611E-4,23.503451024,0.305750086,0.128330506,0,0
1.78526E-4,23.752135658,0.308491178,0.12693344,0,0
1.80239E-4,24.003314078,0.310933983,0.125536374,0,0
1.82295E-4,24.256996704,0.313855492,0.124139307,0,0
1.85318E-4,24.514630247,0.318128588,0.122742241,0,0
1.88584E-4,24.758301685,0.322714558,0.121444966,0,0
1.91437E-4,25.005553365,0.326695536,0.12014769,0,0
1.93174E-4,25.255596131,0.329106774,0.118850414,0,0
1.95575E-4,25.508300682,0.332427377,0.117553138,0,0
1.97659E-4,25.764068732,0.335295479,0.116255863,0,0
2.00093E-4,26.002917926,0.338630746,0.115058377,0,0
2.0299E-4,26.2655881,0.342577987,0.113761102,0,0
2.04266E-4,26.510141359,0.344308751,0.112563616,0,0
