Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.82091E-12,0.000000002,0.000000014,0.999201676,0,0
1.23955E-11,0.000000003,0.000000017,0.999101886,0,0
4.13297E-11,0.000000014,0.000000058,0.998702724,0,0
6.46289E-11,0.000000031,0.000000091,0.998403353,0,0
1.59594E-10,0.000000104,0.000000224,0.99770482,0,0
2.51261E-10,0.000000269,0.000000353,0.996906496,0,0
5.14344E-10,0.000001015,0.000000722,0.995010478,0,0
1.10075E-9,0.00000252,0.000001546,0.993014669,0,0
2.58759E-9,0.000010002,0.000003634,0.989322423,0,0
4.68784E-9,0.000025197,0.000006583,0.985131224,0,0
7.27976E-9,0.000050593,0.000010223,0.980840236,0,0
1.11519E-8,0.000100113,0.00001566,0.975451552,0,0
2.06603E-8,0.000250046,0.000029012,0.965672089,0,0
3.08642E-8,0.000500102,0.000043341,0.955892625,0,0
4.74998E-8,0.001003786,0.0000667,0.943019659,0,0
8.63448E-8,0.002503344,0.000121243,0.92056681,0,0
1.39193E-7,0.005002926,0.000195444,0.898313542,0,0
2.34865E-7,0.010020064,0.000329758,0.871270332,0,0
4.43003E-7,0.025019923,0.000621899,0.826165053,0,0
7.10679E-7,0.050054697,0.000997483,0.78225726,0,0
1.22227E-6,0.100101252,0.001714919,0.728570003,0,0
2.09487E-6,0.200096179,0.002937422,0.667198882,0,0
2.96467E-6,0.300030088,0.004154524,0.627582078,0,0
3.72222E-6,0.400207026,0.005213341,0.597644946,0,0
4.56021E-6,0.500437324,0.006383275,0.573395869,0,0
5.26174E-6,0.600200375,0.007361642,0.553138409,0,0
5.98508E-6,0.700529323,0.008369406,0.535275921,0,0
6.40592E-6,0.750636892,0.008955254,0.527192895,0,0
6.79611E-6,0.80020041,0.009498133,0.519708612,0,0
7.48669E-6,0.90068101,0.010458216,0.50563816,0,0
8.29893E-6,1.000731895,0.011586236,0.492964774,0,0
9.05899E-6,1.100593633,0.012640634,0.481488873,0,0
9.81354E-6,1.200839413,0.013686269,0.470911087,0,0
1.05077E-5,1.300407804,0.014647237,0.461131624,0,0
1.11356E-5,1.400070292,0.015515735,0.451950903,0,0
1.18176E-5,1.500923858,0.016458047,0.443169344,0,0
1.35712E-5,1.750389899,0.018877045,0.423510628,0,0
1.54916E-5,2.000502996,0.021519342,0.406446462,0,0
1.73341E-5,2.250860573,0.024047747,0.391278316,0,0
1.90667E-5,2.501537481,0.026419361,0.377607025,0,0
2.07276E-5,2.750552282,0.028687483,0.36513322,0,0
2.25971E-5,3.002013332,0.031234086,0.353557529,0,0
2.44641E-5,3.251399844,0.033770668,0.342979743,0,0
2.65314E-5,3.501065283,0.036571618,0.333200279,0,0
2.84743E-5,3.752408747,0.039196567,0.324119349,0,0
3.00811E-5,4.001788792,0.041362026,0.315637162,0,0
3.19505E-5,4.250061749,0.043875281,0.307653927,0,0
3.35672E-5,4.501718513,0.046043519,0.299970063,0,0
3.5152E-5,4.75248834,0.048164077,0.292685361,0,0
3.67898E-5,5.000540806,0.050350731,0.28579982,0,0
3.88136E-5,5.250494666,0.053045775,0.279213651,0,0
4.08391E-5,5.501297166,0.05573533,0.272926854,0,0
4.29206E-5,5.752967571,0.058491404,0.266939427,0,0
4.44082E-5,6.00178872,0.060456093,0.261251372,0,0
4.5948E-5,6.250386852,0.062485524,0.255762898,0,0
4.7644E-5,6.503258254,0.06471568,0.250374214,0,0
4.98013E-5,6.751963217,0.067544716,0.245284902,0,0
5.16391E-5,7.000195823,0.06994809,0.24039517,0,0
5.30979E-5,7.251636338,0.071851386,0.235605229,0,0
5.45102E-5,7.504600055,0.073690247,0.230915078,0,0
5.63414E-5,7.754002249,0.076069225,0.226424509,0,0
5.77245E-5,8.0046451,0.07786203,0.222033729,0,0
