Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.98057E-13,0.000000001,0,0.991817184,0,0
8.46773E-13,0.000000003,0.000000001,0.989422213,0,0
2.06655E-12,0.00000001,0.000000002,0.98423311,0,0
3.91956E-12,0.000000025,0.000000003,0.979143798,0,0
1.078E-11,0.000000101,0.000000009,0.968466221,0,0
2.14607E-11,0.000000251,0.000000018,0.958686758,0,0
6.0688E-11,0.000001002,0.000000052,0.939427203,0,0
1.32418E-10,0.0000025,0.000000113,0.923660313,0,0
4.34503E-10,0.000010022,0.000000369,0.895020457,0,0
9.40393E-10,0.000025046,0.000000799,0.872368027,0,0
1.68074E-9,0.000050084,0.000001429,0.85270931,0,0
3.33768E-9,0.000100332,0.000002837,0.83215248,0,0
7.45014E-9,0.00025006,0.000006333,0.803811995,0,0
1.41095E-8,0.000500345,0.000011994,0.779862289,0,0
2.65678E-8,0.001000576,0.000022584,0.754615308,0,0
5.93638E-8,0.002501256,0.000050462,0.717792635,0,0
1.04016E-7,0.005008531,0.000088418,0.686258856,0,0
1.7561E-7,0.010011712,0.000149271,0.649935136,0,0
3.74798E-7,0.025014751,0.000318556,0.593653328,0,0
6.75154E-7,0.050061404,0.000573768,0.54425706,0,0
1.21236E-6,0.100022203,0.001030069,0.489571899,0,0
2.32664E-6,0.200179815,0.001975868,0.43079533,0,0
3.43713E-6,0.30022768,0.002917561,0.395868676,0,0
4.59598E-6,0.400179775,0.003899309,0.370821275,0,0
5.6731E-6,0.500013087,0.004810957,0.351262349,0,0
6.71386E-6,0.600639771,0.00569104,0.334996507,0,0
7.80415E-6,0.700198237,0.006612162,0.321225427,0,0
8.3237E-6,0.75030182,0.007050804,0.315038419,0,0
8.85335E-6,0.800684027,0.007497771,0.309150783,0,0
1.00274E-5,0.900616789,0.008487834,0.298672787,0,0
1.11312E-5,1.000716368,0.009417773,0.289192695,0,0
1.234E-5,1.100455001,0.010435105,0.280710508,0,0
1.36819E-5,1.20088797,0.011563317,0.273026644,0,0
1.47051E-5,1.300605154,0.012422639,0.266041313,0,0
1.59403E-5,1.401518713,0.013459058,0.259455144,0,0
1.73382E-5,1.501159061,0.014630725,0.253467718,0,0
2.04377E-5,1.750936876,0.017223555,0.24029538,0,0
2.34684E-5,2.001690321,0.019752235,0.228819479,0,0
2.66962E-5,2.251327947,0.022438218,0.218840435,0,0
3.10188E-5,2.501599053,0.026023749,0.210258457,0,0
3.44185E-5,2.753186382,0.028834502,0.202574593,0,0
3.70814E-5,3.003617668,0.031030337,0.195589263,0,0
3.98337E-5,3.2537713,0.033294785,0.189102884,0,0
4.3105E-5,3.502908479,0.035979289,0.183115458,0,0
4.6903E-5,3.750740437,0.03908675,0.177626983,0,0
4.99228E-5,4.002445589,0.041550304,0.17243788,0,0
5.34618E-5,4.255164612,0.044429371,0.167548149,0,0
5.68892E-5,4.504307641,0.047209427,0.163057579,0,0
6.0479E-5,4.751094263,0.050112545,0.158866381,0,0
6.44008E-5,5.001723075,0.053274026,0.154874763,0,0
6.84145E-5,5.253983888,0.056498738,0.151082726,0,0
7.13282E-5,5.504553127,0.058832727,0.14749027,0,0
7.49627E-5,5.753622102,0.061736053,0.144097395,0,0
8.02599E-5,6.002107792,0.065951643,0.140904101,0,0
8.36819E-5,6.256028277,0.068664764,0.137810598,0,0
8.72721E-5,6.504995804,0.071502799,0.134916675,0,0
9.05328E-5,6.753568204,0.074072941,0.132122543,0,0
9.49849E-5,7.004296864,0.077570599,0.129428201,0,0
9.81509E-5,7.256390083,0.080049776,0.126833649,0,0
1.01243E-4,7.505005954,0.082464607,0.124338888,0,0
1.05617E-4,7.751475645,0.085869961,0.121943918,0,0
1.10133E-4,8.009082343,0.089372713,0.119548947,0,0
1.13307E-4,8.255157772,0.091826499,0.117353558,0,0
1.16775E-4,8.507657446,0.094499824,0.115158168,0,0
1.21706E-4,8.759126709,0.098287263,0.113062569,0,0
1.25324E-4,9.006237201,0.101056442,0.11106676,0,0
