X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.323667,6.515028,train,6.066009656078478E-4,38.037200814176096,0.5432846721305944
-74.668706,5.574697,train,0.0018375262671435667,68.59825354621385,0.906890830482856
-74.859417,5.545194,train,0.0014200697513602407,60.04498610599601,0.8403309127858338
-74.76675,5.676306,train,0.0010786974314293033,53.02178712583578,0.7518241217435618
-74.591222,6.190222,train,0.0020301010937715147,71.5220339388887,0.9273991511550695
-74.591222,6.190222,train,0.0020301010937715147,71.5220339388887,0.9273991511550695
-74.406389,6.273889,train,0.001618240460136243,64.75238707625435,0.8763966261920938
-74.294444,6.048889,train,3.6163376746999526E-4,27.002156158950257,0.37325209564426076
-74.591222,6.190222,train,0.0020301010937715147,71.5220339388887,0.9273991511550695
-74.223111,5.967972,train,6.241850007962202E-4,38.742222640666895,0.5535431844048027
-74.885833,5.407444,train,0.0013284273472699516,57.89595041632256,0.8202619701276986
-74.816917,4.42425,train,1.263437040214579E-4,12.084382893277379,0.15060342935065174
-74.777222,5.689444,train,0.0016051823509590853,64.2680770160312,0.8742937045079189
-74.351933,6.471417,train,0.0019406765480157765,69.92629374837436,0.9185077278320936
-74.223111,5.967972,train,6.241850007962202E-4,38.742222640666895,0.5535431844048027
-74.816917,4.42425,train,1.263437040214579E-4,12.084382893277379,0.15060342935065174
-74.103194,6.515417,train,5.262359747020708E-4,34.93500452890871,0.493316059109403
-74.406389,6.273889,train,0.001618240460136243,64.75238707625435,0.8763966261920938
-74.777528,5.638694,train,0.0018232128776866704,67.86579360367234,0.9051530271856021
-74.323667,6.515028,train,6.066009656078478E-4,38.037200814176096,0.5432846721305944
-74.777222,5.689444,train,0.0016051823509590853,64.2680770160312,0.8742937045079189
