X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.406389,6.273889,train,0.0017111398182095682,63.35639332106867,0.852732853991186
-74.473444,6.262694,train,0.0023680193702065107,72.5836666153154,0.9294081030806634
-74.737583,5.667167,train,5.082520483438215E-4,31.821582611139473,0.43388288533432406
-74.473444,6.262694,train,0.0023680193702065107,72.5836666153154,0.9294081030806634
-74.909722,5.559361,train,0.003979114415883773,85.62840040987366,0.9883721649266323
-74.668706,5.574697,train,0.0019769136065094233,67.68005066119183,0.8906304835152998
-74.777222,5.689444,train,0.0013634749407662337,55.10623155470353,0.7826658731605367
-74.859417,5.545194,train,0.0014020998624141787,56.38607951789329,0.7918627125157361
-74.473444,6.262694,train,0.0023680193702065107,72.5836666153154,0.9294081030806634
-74.885833,5.407444,train,0.0014965275013889647,58.093223344959306,0.8127410445601996
-74.854444,5.322778,train,7.643055054156891E-4,39.86149292737282,0.5749672658249334
-74.473444,6.262694,train,0.0023680193702065107,72.5836666153154,0.9294081030806634
-74.737583,5.667167,train,5.082520483438215E-4,31.821582611139473,0.43388288533432406
-74.103194,6.515417,train,3.756652807014271E-4,25.630999305893724,0.34330280229663257
-74.591222,6.190222,train,0.0017198886664650406,64.04194447907928,0.8541681122499718
-74.294444,6.048889,train,3.4773938155871015E-4,24.60812888713497,0.32244941818397255
-74.591222,6.190222,train,0.0017198886664650406,64.04194447907928,0.8541681122499718
-74.473444,6.262694,train,0.0023680193702065107,72.5836666153154,0.9294081030806634
-74.900639,5.568667,train,1.1028936373976002E-4,10.655343765306935,0.1161444146462488
-74.76675,5.676306,train,9.069344091737405E-4,43.93521077084619,0.637689118321414
-74.737889,5.684417,train,3.374981247656406E-4,24.02129189004072,0.3146370073868232
