Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.21715E-12,0.000000001,0.000000006,0.998303563,0,0
1.03347E-11,0.000000003,0.000000015,0.998004191,0,0
1.82245E-11,0.000000011,0.000000026,0.997505239,0,0
3.47736E-11,0.000000025,0.000000051,0.997006287,0,0
6.8576E-11,0.000000106,0.0000001,0.99540964,0,0
1.24867E-10,0.000000261,0.000000182,0.993912783,0,0
3.39242E-10,0.000001004,0.000000493,0.990519908,0,0
5.95573E-10,0.000002524,0.000000866,0.987127033,0,0
1.51077E-9,0.000010134,0.000002197,0.97964275,0,0
2.62826E-9,0.000025239,0.000003821,0.971958886,0,0
3.9598E-9,0.000050228,0.000005757,0.964374813,0,0
6.66855E-9,0.000100045,0.000009696,0.954894721,0,0
1.24099E-8,0.000250316,0.000018044,0.93872867,0,0
2.05799E-8,0.000500418,0.000029923,0.923560523,0,0
3.36437E-8,0.00100079,0.000048916,0.905298872,0,0
7.16699E-8,0.002505127,0.000104202,0.876060273,0,0
1.21359E-7,0.005008444,0.000176439,0.849615807,0,0
2.04906E-7,0.010017224,0.000297887,0.81848119,0,0
4.25182E-7,0.025005222,0.000618019,0.769284503,0,0
7.29762E-7,0.050038302,0.001060505,0.726075242,0,0
1.26271E-6,0.100065302,0.001834281,0.675182118,0,0
2.13386E-6,0.200147208,0.003097801,0.61440974,0,0
2.96217E-6,0.300247684,0.004297705,0.574892725,0,0
3.74761E-6,0.400165841,0.005434173,0.544955593,0,0
4.5779E-6,0.500323174,0.006634117,0.520806307,0,0
5.34699E-6,0.600013089,0.007744336,0.500748428,0,0
6.15788E-6,0.700034872,0.008913539,0.483384892,0,0
6.52892E-6,0.750125579,0.009448076,0.475501447,0,0
6.941E-6,0.80069312,0.010041396,0.468017164,0,0
7.79094E-6,0.90044926,0.011264044,0.454545455,0,0
8.51023E-6,1.000141289,0.012297556,0.442371021,0,0
9.23839E-6,1.100196986,0.013342724,0.431094701,0,0
9.89053E-6,1.2005652,0.014277827,0.420616705,0,0
1.06279E-5,1.30003124,0.01533411,0.410937032,0,0
1.16038E-5,1.401126421,0.016730271,0.401856102,0,0
1.26402E-5,1.500706642,0.018210918,0.393673286,0,0
1.4822E-5,1.75140167,0.021320438,0.375311845,0,0
1.67465E-5,2.000225358,0.02405515,0.359544956,0,0
1.84579E-5,2.25058673,0.026480651,0.345374713,0,0
2.04303E-5,2.501366099,0.029268536,0.332501746,0,0
2.25726E-5,2.751273837,0.032287565,0.320926055,0,0
2.44262E-5,3.000144292,0.034892193,0.310348269,0,0
2.68823E-5,3.251902364,0.038332643,0.300568806,0,0
2.89307E-5,3.502336184,0.041192589,0.291587666,0,0
3.07748E-5,3.750405423,0.043759922,0.283305059,0,0
3.28467E-5,4.00260501,0.046636293,0.275421615,0,0
3.52107E-5,4.251215082,0.04990767,0.268136912,0,0
3.76127E-5,4.502638635,0.053220026,0.261251372,0,0
3.95891E-5,4.753840189,0.055936818,0.254764994,0,0
4.19587E-5,5.001555187,0.059183858,0.248677777,0,0
4.41491E-5,5.251005791,0.062175513,0.242889931,0,0
4.63554E-5,5.500817743,0.06517913,0.237401457,0,0
4.82238E-5,5.751339865,0.067715282,0.232112564,0,0
5.0891E-5,6.003463892,0.071323746,0.227023251,0,0
5.36488E-5,6.254576049,0.075040104,0.22223331,0,0
5.61166E-5,6.502107035,0.07835301,0.21774274,0,0
5.86382E-5,6.75541664,0.08172599,0.213351961,0,0
6.02891E-5,7.005291261,0.083927514,0.209160762,0,0
6.26226E-5,7.251792863,0.087030441,0.205169145,0,0
6.583E-5,7.502428283,0.091278102,0.201277318,0,0
6.80367E-5,7.750425927,0.094189078,0.197585071,0,0
7.01599E-5,8.006367043,0.0969811,0.193892825,0,0
7.17237E-5,8.254765322,0.099032108,0.19040016,0,0
7.42575E-5,8.503580013,0.102345196,0.187007285,0,0
7.62649E-5,8.75242501,0.104961458,0.1837142,0,0
7.92488E-5,9.001484452,0.108836241,0.180520906,0,0
8.17674E-5,9.251737089,0.11209369,0.177427402,0,0
