X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.473444,6.262694,train,0.0018120248805231685,65.87130765932693,0.8838882991366831
-74.777528,5.638694,train,0.001986138412735716,69.0863039886482,0.9055891401491231
-74.737583,5.667167,train,6.742740004323932E-4,37.36967694730074,0.5512233322170421
-74.591222,6.190222,train,0.0022131312315167655,72.4407584689545,0.9279093851684528
-74.368611,6.438056,train,7.53634751817385E-4,41.07466839356018,0.5916101851176426
-74.103194,6.515417,train,5.026336823183292E-4,30.72574498695194,0.44968929345643516
-74.368611,6.438056,train,7.53634751817385E-4,41.07466839356018,0.5916101851176426
-74.351933,6.471417,train,0.0029327806066566657,80.80657563985359,0.9693456352002365
-74.473444,6.262694,train,0.0018120248805231685,65.87130765932693,0.8838882991366831
-74.76675,5.676306,train,0.0011178950676604211,52.57016023965632,0.7350934952850177
-74.294444,6.048889,train,3.237558369473392E-4,23.014319654484616,0.3193549427347159
-74.351933,6.471417,train,0.0029327806066566657,80.80657563985359,0.9693456352002365
-74.591222,6.190222,train,0.0022131312315167655,72.4407584689545,0.9279093851684528
-74.223111,5.967972,train,6.514696431100188E-4,36.75547153416919,0.5388960763555135
-74.668706,5.574697,train,0.0018605730581988922,66.77989446357157,0.8903971280458429
-74.885833,5.407444,train,0.001696560617931835,63.585276766773724,0.8668126002022942
-74.816917,4.42425,train,1.062052636809244E-4,9.525118536545758,0.11856336116965627
-74.323667,6.515028,train,6.104985439124055E-4,34.83692412710177,0.515891620958017
-74.76675,5.676306,train,0.0011178950676604211,52.57016023965632,0.7350934952850177
-74.859417,5.545194,train,0.0016605273488218848,62.57611609990608,0.8609859561133826
-74.885833,5.407444,train,0.001696560617931835,63.585276766773724,0.8668126002022942
