Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.33487E-12,0.000000001,0.000000012,0.999001896,0,0
7.67192E-12,0.000000003,0.000000015,0.998802276,0,0
2.14492E-11,0.00000001,0.000000042,0.998303224,0,0
6.8559E-11,0.000000032,0.000000134,0.997903982,0,0
2.33473E-10,0.000000113,0.000000455,0.997404931,0,0
3.8917E-10,0.000000252,0.000000759,0.997005689,0,0
6.59228E-10,0.000001017,0.000001286,0.995608344,0,0
1.36224E-9,0.000002506,0.000002656,0.994210999,0,0
3.40552E-9,0.000010085,0.000006641,0.990717636,0,0
5.93563E-9,0.000025264,0.000011575,0.987723326,0,0
8.62719E-9,0.000050729,0.000016823,0.984229963,0,0
1.37921E-8,0.000100714,0.000026895,0.979838307,0,0
2.53636E-8,0.000251228,0.000049459,0.97225272,0,0
3.84375E-8,0.000503441,0.000074953,0.964267891,0,0
5.9013E-8,0.0010026,0.000115073,0.953987424,0,0
1.03812E-7,0.002510072,0.000202421,0.935023455,0,0
1.5897E-7,0.005004028,0.000309953,0.915959677,0,0
2.52819E-7,0.010010669,0.000492892,0.89200519,0,0
4.63635E-7,0.025004551,0.000903712,0.849386166,0,0
7.40074E-7,0.05005206,0.001442154,0.807765246,0,0
1.25997E-6,0.100072827,0.002454002,0.756562531,0,0
2.13092E-6,0.200183197,0.004146806,0.696975746,0,0
2.91053E-6,0.300212798,0.005659658,0.656951792,0,0
3.68866E-6,0.400315873,0.007167324,0.626509632,0,0
4.4384E-6,0.500124319,0.008617825,0.601956283,0,0
5.11241E-6,0.600148283,0.009920015,0.580896297,0,0
5.87996E-6,0.700533445,0.011400833,0.562730811,0,0
6.16131E-6,0.750063055,0.011943075,0.554546362,0,0
6.51824E-6,0.800187921,0.01263057,0.546661343,0,0
7.19277E-6,0.90028618,0.013928467,0.532089031,0,0
7.99301E-6,1.00048614,0.01546606,0.518914063,0,0
8.78344E-6,1.100079744,0.016982445,0.50703663,0,0
9.4601E-6,1.20026965,0.018278708,0.496057491,0,0
1.0201E-5,1.300596463,0.019696062,0.485876834,0,0
1.08801E-5,1.400868902,0.020993356,0.47639485,0,0
1.16284E-5,1.500909689,0.022420975,0.467511728,0,0
1.34535E-5,1.75086781,0.025894058,0.447549656,0,0
1.53791E-5,2.001322998,0.029545065,0.430182653,0,0
1.73411E-5,2.250400688,0.033250837,0.414911668,0,0
1.89509E-5,2.500078902,0.036281004,0.401137838,0,0
2.08031E-5,2.750321405,0.039755545,0.388561733,0,0
2.27606E-5,3.000787985,0.043414039,0.377083541,0,0
2.47383E-5,3.250062441,0.04709627,0.366603453,0,0
2.63233E-5,3.502611291,0.050036998,0.356722228,0,0
2.83136E-5,3.750866882,0.053716835,0.347639485,0,0
3.02506E-5,4.002032217,0.057284407,0.339055794,0,0
3.2399E-5,4.252909899,0.061225709,0.331070965,0,0
3.39661E-5,4.501794658,0.064090195,0.323585188,0,0
3.5641E-5,4.752378763,0.067142009,0.316398842,0,0
3.74911E-5,5.001688595,0.07050148,0.309611738,0,0
4.01108E-5,5.250404491,0.075237953,0.303223875,0,0
4.17709E-5,5.500108472,0.078226827,0.297135443,0,0
4.34166E-5,5.751254698,0.081180208,0.291246631,0,0
4.5702E-5,6.000846419,0.085266048,0.285657251,0,0
4.73383E-5,6.252074315,0.08818021,0.280267492,0,0
4.89603E-5,6.501952368,0.09105971,0.275077353,0,0
5.14057E-5,6.752993198,0.095383826,0.270086835,0,0
5.38155E-5,7.000197691,0.099624982,0.265395748,0,0
5.59548E-5,7.252268144,0.103373178,0.260804472,0,0
5.79648E-5,7.503425022,0.106880877,0.256412816,0,0
5.97971E-5,7.751460095,0.110066404,0.252220781,0,0
6.18116E-5,8.001198132,0.113555447,0.248128556,0,0
6.37013E-5,8.252310246,0.116816067,0.244136141,0,0
6.57935E-5,8.504598325,0.120412015,0.240243537,0,0
6.72186E-5,8.75086357,0.122853079,0.236550554,0,0
6.90971E-5,9.002996258,0.126060432,0.232857571,0,0
7.08833E-5,9.254999782,0.129099142,0.229264398,0,0
7.35899E-5,9.500729106,0.133683676,0.225870845,0,0
7.62818E-5,9.754590357,0.138219369,0.222477293,0,0
7.88689E-5,10.0027935,0.142556207,0.219283362,0,0
8.14586E-5,10.251516641,0.146875438,0.21618924,0,0
8.35872E-5,10.507442692,0.150409431,0.213095119,0,0
