Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.01617E-12,0.000000001,0.000000004,0.998303563,0,0
8.75986E-12,0.000000003,0.000000012,0.998004191,0,0
1.9398E-11,0.000000011,0.000000027,0.997505239,0,0
4.24323E-11,0.000000028,0.00000006,0.997006287,0,0
7.34213E-11,0.000000103,0.000000103,0.995808802,0,0
1.40558E-10,0.000000263,0.000000198,0.994311945,0,0
4.17846E-10,0.000001034,0.000000588,0.991218441,0,0
6.29931E-10,0.000002513,0.000000887,0.988424309,0,0
1.57381E-9,0.00001011,0.000002216,0.981239397,0,0
2.70293E-9,0.000025091,0.000003807,0.974154276,0,0
4.13076E-9,0.00005006,0.000005817,0.966869574,0,0
6.79711E-9,0.000100046,0.000009573,0.957688853,0,0
1.2542E-8,0.000250908,0.000017663,0.941722383,0,0
2.10827E-8,0.000500824,0.000029691,0.926753817,0,0
3.46457E-8,0.001002167,0.000048792,0.908591957,0,0
6.90148E-8,0.002506297,0.000097191,0.879153777,0,0
1.19189E-7,0.005003313,0.000167844,0.851811196,0,0
2.00507E-7,0.010012131,0.000282341,0.819878256,0,0
4.293E-7,0.025040555,0.000604415,0.768985131,0,0
7.35399E-7,0.050062024,0.001035151,0.725177128,0,0
1.27445E-6,0.100073907,0.001793238,0.675581279,0,0
2.12316E-6,0.200024226,0.002985658,0.615307854,0,0
2.96133E-6,0.300075588,0.004161858,0.575790839,0,0
3.73133E-6,0.400359487,0.005241174,0.545554336,0,0
4.48835E-6,0.500370941,0.006301161,0.521305259,0,0
5.2642E-6,0.600413251,0.007386338,0.500748428,0,0
6.09268E-6,0.70005754,0.008543823,0.483185311,0,0
6.5054E-6,0.750543242,0.009119933,0.475202076,0,0
6.87116E-6,0.800024934,0.00963022,0.467817583,0,0
7.54852E-6,0.900417889,0.01057453,0.453946712,0,0
8.4186E-6,1.00052991,0.0117862,0.441373116,0,0
9.20219E-6,1.100034267,0.012876151,0.430096797,0,0
1.00234E-5,1.200378027,0.014017117,0.419718591,0,0
1.07413E-5,1.300347195,0.015013467,0.410138709,0,0
1.16083E-5,1.400117137,0.01621543,0.40125736,0,0
1.25142E-5,1.501175249,0.017469755,0.392874963,0,0
1.48224E-5,1.750908581,0.020658466,0.374613312,0,0
1.69008E-5,2.000483778,0.02352098,0.358846423,0,0
1.88957E-5,2.250494962,0.026260569,0.344875761,0,0
2.08115E-5,2.501073701,0.02888416,0.332302165,0,0
2.25723E-5,2.750397592,0.031289316,0.320826265,0,0
2.46939E-5,3.001555511,0.034179543,0.310248478,0,0
2.6819E-5,3.251008709,0.037065772,0.300568806,0,0
2.88276E-5,3.501601927,0.039785792,0.291587666,0,0
3.08866E-5,3.75262982,0.04256614,0.283205269,0,0
3.32058E-5,4.002431846,0.045688296,0.275421615,0,0
3.54165E-5,4.252807444,0.04865478,0.268136912,0,0
3.76669E-5,4.500712266,0.051665143,0.261351163,0,0
3.97558E-5,4.752669881,0.054450962,0.254864784,0,0
4.21041E-5,5.002587831,0.057572785,0.248777567,0,0
4.40201E-5,5.251264644,0.060112495,0.242989722,0,0
4.57867E-5,5.502444179,0.062447897,0.237401457,0,0
4.84192E-5,5.753011009,0.065917458,0.232112564,0,0
5.084E-5,6.001384825,0.069096515,0.227123042,0,0
5.32598E-5,6.250737182,0.072263536,0.2223331,0,0
5.60936E-5,6.501892644,0.075958703,0.21774274,0,0
5.88045E-5,6.754447195,0.07947987,0.213351961,0,0
6.13065E-5,7.000394203,0.082717731,0.209260553,0,0
6.41359E-5,7.251327116,0.086365635,0.205268935,0,0
6.6359E-5,7.506049161,0.089221631,0.201377108,0,0
6.82054E-5,7.75488806,0.091586808,0.197684862,0,0
7.10323E-5,8.005932824,0.095196268,0.194092406,0,0
7.33867E-5,8.251725222,0.098191439,0.190699531,0,0
