variable,x,y
bio_1,1.8133333206176756,0.0
bio_1,1.8718133209228514,0.0
bio_1,1.930293321228027,0.0
bio_1,1.9887733215332029,0.0
bio_1,2.0472533218383786,0.0
bio_1,2.1057333221435544,0.0
bio_1,2.16421332244873,0.0
bio_1,2.222693322753906,0.0
bio_1,2.2811733230590816,0.0
bio_1,2.3396533233642574,0.0
bio_1,2.3981333236694335,0.0
bio_1,2.4566133239746093,0.0
bio_1,2.515093324279785,0.0
bio_1,2.573573324584961,0.0
bio_1,2.6320533248901365,0.0
bio_1,2.6905333251953123,0.0
bio_1,2.749013325500488,0.0
bio_1,2.807493325805664,0.0
bio_1,2.8659733261108395,0.0
bio_1,2.9244533264160157,0.0
bio_1,2.9829333267211915,0.0
bio_1,3.0414133270263672,0.0
bio_1,3.099893327331543,0.0
bio_1,3.1583733276367187,0.0
bio_1,3.2168533279418945,0.0
bio_1,3.2753333282470702,0.0
bio_1,3.333813328552246,0.0
bio_1,3.3922933288574217,0.0
bio_1,3.4507733291625975,0.0
bio_1,3.5092533294677732,0.0
bio_1,3.567733329772949,0.0
bio_1,3.6262133300781247,0.0
bio_1,3.6846933303833005,0.0
bio_1,3.7431733306884762,0.0
bio_1,3.801653330993652,0.0
bio_1,3.8601333312988277,0.0
bio_1,3.9186133316040035,0.0
bio_1,3.9770933319091792,0.0
bio_1,4.035573332214355,0.0
bio_1,4.094053332519531,0.0
bio_1,4.1525333328247065,0.0
bio_1,4.211013333129882,0.0
bio_1,4.269493333435058,0.006474954541772604
bio_1,4.327973333740234,0.0065604569390416145
bio_1,4.3864533340454095,0.006647084373980761
bio_1,4.444933334350585,0.006734852213412523
bio_1,4.503413334655761,0.006823774427175522
bio_1,4.561893334960937,0.006913867313414812
bio_1,4.6203733352661125,0.007005144376307726
bio_1,4.678853335571288,0.007097623310983181
bio_1,4.737333335876465,0.007191318087279797
bio_1,4.79581333618164,0.007286245469003916
bio_1,4.8542933364868155,0.00738242082297802
bio_1,4.912773336791991,0.0074798609130084515
bio_1,4.971253337097167,0.007578582502901554
bio_1,5.029733337402344,0.007678601425141096
bio_1,5.0882133377075185,0.00777993630617857
bio_1,5.146693338012695,0.007882602512836456
bio_1,5.20517333831787,0.00798661820590496
bio_1,5.263653338623047,0.008092000149190426
bio_1,5.322133338928222,0.008198767900466919
bio_1,5.380613339233398,0.008306937292218208
bio_1,5.439093339538574,0.008416527882218361
bio_1,5.49757333984375,0.008527559228241444
bio_1,5.556053340148925,0.0086400480940938
bio_1,5.614533340454102,0.00875401496887207
bio_1,5.673013340759277,0.008869477547705173
bio_1,5.7314933410644535,0.008986457251012325
bio_1,5.789973341369628,0.009104970842599869
bio_1,5.848453341674804,0.00922504160553217
bio_1,5.90693334197998,0.009346687234938145
bio_1,5.9654133422851565,0.00946993101388216
bio_1,6.023893342590331,0.009594789706170559
bio_1,6.082373342895507,0.009721287526190281
bio_1,6.140853343200683,0.009849445894360542
bio_1,6.1993333435058595,0.009979283437132835
bio_1,6.257813343811035,0.010110825300216675
bio_1,6.31629334411621,0.010244091041386127
bio_1,6.374773344421386,0.010379104875028133
bio_1,6.4332533447265625,0.010515888221561909
bio_1,6.491733345031738,0.010654464364051819
bio_1,6.550213345336914,0.01079485658556223
bio_1,6.608693345642089,0.010937088169157505
bio_1,6.6671733459472655,0.011081184260547161
bio_1,6.725653346252441,0.011227167211472988
bio_1,6.784133346557617,0.011375063098967075
bio_1,6.842613346862793,0.011524895206093788
bio_1,6.901093347167968,0.01167669054120779
bio_1,6.959573347473144,0.011830471456050873
bio_1,7.01805334777832,0.011986265890300274
bio_1,7.076533348083496,0.012144098989665508
bio_1,7.1350133483886715,0.012303998693823814
bio_1,7.193493348693847,0.012465989217162132
