variable,x,y
bio_3,58.292737579345705,0.0
bio_3,58.37343221435547,0.0
bio_3,58.45412684936524,0.0
bio_3,58.534821484375,0.0
bio_3,58.615516119384765,0.0
bio_3,58.696210754394535,0.0
bio_3,58.7769053894043,0.0
bio_3,58.85760002441406,0.0
bio_3,58.93829465942383,0.0
bio_3,59.018989294433595,0.0
bio_3,59.09968392944336,0.0
bio_3,59.18037856445313,0.0
bio_3,59.26107319946289,0.0
bio_3,59.341767834472655,0.0
bio_3,59.422462469482426,0.0
bio_3,59.50315710449219,0.0
bio_3,59.58385173950195,0.0
bio_3,59.66454637451172,0.0
bio_3,59.745241009521486,0.0
bio_3,59.82593564453125,0.0
bio_3,59.90663027954102,0.0
bio_3,59.98732491455078,0.0
bio_3,60.068019549560546,0.0
bio_3,60.148714184570316,0.0
bio_3,60.22940881958008,0.0
bio_3,60.31010345458984,0.0
bio_3,60.39079808959961,0.0
bio_3,60.47149272460938,0.0
bio_3,60.55218735961914,0.0
bio_3,60.63288199462891,0.0
bio_3,60.71357662963867,0.0
bio_3,60.79427126464844,0.0
bio_3,60.87496589965821,0.0
bio_3,60.95566053466797,0.0
bio_3,61.036355169677734,0.0
bio_3,61.117049804687504,0.0
bio_3,61.19774443969727,0.0
bio_3,61.27843907470703,0.0
bio_3,61.3591337097168,0.0
bio_3,61.439828344726564,0.0
bio_3,61.52052297973633,0.0
bio_3,61.6012176147461,0.0
bio_3,61.68191224975586,0.10146742314100266
bio_3,61.762606884765624,0.10214279592037201
bio_3,61.843301519775395,0.10282237082719803
bio_3,61.92399615478516,0.10350623726844788
bio_3,62.00469078979492,0.10419438034296036
bio_3,62.08538542480469,0.10488679260015488
bio_3,62.166080059814455,0.105583555996418
bio_3,62.24677469482422,0.10628467798233032
bio_3,62.32746932983399,0.10699013620615005
bio_3,62.40816396484375,0.10770002007484436
bio_3,62.488858599853515,0.10841428488492966
bio_3,62.569553234863285,0.1091330349445343
bio_3,62.65024786987305,0.1098562479019165
bio_3,62.73094250488281,0.11058390885591507
bio_3,62.81163713989258,0.11131612211465836
bio_3,62.892331774902345,0.11205284297466278
bio_3,62.97302640991211,0.11279415339231491
bio_3,63.05372104492188,0.11354004591703415
bio_3,63.13441567993164,0.1142905130982399
bio_3,63.215110314941406,0.11504565179347992
bio_3,63.295804949951176,0.11580540239810944
bio_3,63.37649958496094,0.1165698766708374
bio_3,63.4571942199707,0.11733905225992203
bio_3,63.53788885498047,0.11811292171478271
bio_3,63.618583489990236,0.11889158189296722
bio_3,63.699278125,0.11967501789331436
bio_3,63.77997276000977,0.12046321481466293
bio_3,63.86066739501953,0.1212562769651413
bio_3,63.941362030029296,0.12205415964126587
bio_3,64.02205666503906,0.12285694479942322
bio_3,64.10275130004884,0.12366463243961334
bio_3,64.1834459350586,0.12447725236415863
bio_3,64.26414057006836,0.1252947300672531
bio_3,64.34483520507813,0.1261172741651535
bio_3,64.42552984008789,0.12694481015205383
bio_3,64.50622447509765,0.1277773678302765
bio_3,64.58691911010743,0.12861497700214386
bio_3,64.6676137451172,0.12945757806301117
bio_3,64.74830838012696,0.13030536472797394
bio_3,64.82900301513672,0.1311582773923874
bio_3,64.90969765014648,0.13201633095741272
bio_3,64.99039228515625,0.13287955522537231
bio_3,65.07108692016601,0.13374797999858856
bio_3,65.15178155517579,0.1346215456724167
bio_3,65.23247619018555,0.1355004459619522
bio_3,65.31317082519531,0.13638462126255035
bio_3,65.39386546020508,0.1372741013765335
bio_3,65.47456009521484,0.13816890120506287
bio_3,65.55525473022462,0.13906896114349365
bio_3,65.63594936523438,0.13997448980808258
bio_3,65.71664400024414,0.14088541269302368
bio_3,65.79733863525391,0.14180175960063934
bio_3,65.87803327026367,0.14272357523441315
bio_3,65.95872790527343,0.14365077018737793
bio_3,66.0394225402832,0.1445835530757904
bio_3,66.12011717529298,0.1455218642950058
bio_3,66.20081181030274,0.1464657336473465
bio_3,66.2815064453125,0.1474151909351349
bio_3,66.36220108032227,0.1483701467514038
bio_3,66.44289571533203,0.14933083951473236
bio_3,66.5235903503418,0.15029717981815338
bio_3,66.60428498535157,0.15126919746398926
bio_3,66.68497962036133,0.15224693715572357
bio_3,66.7656742553711,0.15323030948638916
bio_3,66.84636889038086,0.15421952307224274
bio_3,66.92706352539062,0.15521453320980072
bio_3,67.00775816040039,0.1562153398990631
bio_3,67.08845279541016,0.15722200274467468
bio_3,67.16914743041993,0.15823441743850708
bio_3,67.24984206542969,0.1592528074979782
bio_3,67.33053670043945,0.1602771282196045
bio_3,67.41123133544922,0.16130736470222473
bio_3,67.491925970459,0.1623435765504837
bio_3,67.57262060546876,0.1633857786655426
bio_3,67.65331524047852,0.16443389654159546
bio_3,67.73400987548828,0.165488138794899
bio_3,67.81470451049805,0.1665484607219696
bio_3,67.89539914550781,0.1676148623228073
bio_3,67.97609378051759,0.1686873883008957
bio_3,68.05678841552735,0.16976594924926758
bio_3,68.13748305053711,0.17085078358650208
bio_3,68.21817768554688,0.17194180190563202
bio_3,68.29887232055664,0.1730390340089798
bio_3,68.3795669555664,0.174142524600029
bio_3,68.46026159057618,0.17525215446949005
bio_3,68.54095622558594,0.17636819183826447
bio_3,68.62165086059571,0.17749054729938507
bio_3,68.70234549560547,0.17861925065517426
bio_3,68.78304013061523,0.1797543168067932
bio_3,68.863734765625,0.18089567124843597
bio_3,68.94442940063476,0.18204353749752045
bio_3,69.02512403564454,0.18319785594940186
bio_3,69.1058186706543,0.1843586266040802
bio_3,69.18651330566406,0.18552589416503906
bio_3,69.26720794067383,0.18669956922531128
bio_3,69.34790257568359,0.18787990510463715
bio_3,69.42859721069337,0.1890667825937271
bio_3,69.50929184570313,0.19026026129722595
bio_3,69.5899864807129,0.19146035611629486
bio_3,69.67068111572266,0.19266708195209503
bio_3,69.75137575073242,0.1938803493976593
bio_3,69.83207038574218,0.19510042667388916
bio_3,69.91276502075196,0.19632720947265625
bio_3,69.99345965576173,0.19756071269512177
bio_3,70.07415429077149,0.1988009810447693
bio_3,70.15484892578125,0.20004791021347046
bio_3,70.23554356079102,0.20130175352096558
bio_3,70.31623819580078,0.20256243646144867
bio_3,70.39693283081056,0.20382995903491974
bio_3,70.47762746582032,0.20510435104370117
bio_3,70.55832210083008,0.2063855230808258
