X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.859417,5.545194,train,0.001928018630445167,72.06133165796768,0.9264765935830654
-74.816917,4.42425,train,1.1730483413214907E-4,12.001868676761768,0.14683923157933287
-74.294444,6.048889,train,3.5593253792561155E-4,27.760596819598188,0.38236736596300214
-74.223111,5.967972,train,6.99142365299747E-4,43.00397586470073,0.6119025762077268
-74.223111,5.967972,train,6.99142365299747E-4,43.00397586470073,0.6119025762077268
-74.859417,5.545194,train,0.001928018630445167,72.06133165796768,0.9264765935830654
-74.323667,6.515028,train,6.201946432501051E-4,39.57993982969063,0.5681251616623397
-74.323667,6.515028,train,6.201946432501051E-4,39.57993982969063,0.5681251616623397
-74.351933,6.471417,train,0.002255949731503437,75.90375231762575,0.95283506511128
-74.777222,5.689444,train,0.001542914171917027,65.14758965972561,0.8761639893533234
-74.777528,5.638694,train,0.0017972808382331696,69.28420263115676,0.9122408067806628
-74.223111,5.967972,train,6.99142365299747E-4,43.00397586470073,0.6119025762077268
-74.76675,5.676306,train,0.0010210490550866176,54.011917423112465,0.748998441248018
-74.859417,5.545194,train,0.001928018630445167,72.06133165796768,0.9264765935830654
-74.591222,6.190222,train,0.0018122005915760713,69.82548554862278,0.9139956168341261
-74.777528,5.638694,train,0.0017972808382331696,69.28420263115676,0.9122408067806628
-74.368611,6.438056,train,6.446237835874644E-4,40.71134015971701,0.5821745958079316
-74.909722,5.559361,train,0.003950289105571511,88.06042388146317,0.9952418725331776
-74.323667,6.515028,train,6.201946432501051E-4,39.57993982969063,0.5681251616623397
-74.737583,5.667167,train,5.94335211998798E-4,38.74814891617248,0.5527381057732654
-74.737889,5.684417,train,3.5708935251945156E-4,27.831026780822416,0.38333388063040363
