Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.63809E-12,0.000000001,0.000000001,0.997505239,0,0
3.30297E-12,0.000000003,0.000000003,0.996906496,0,0
1.11618E-11,0.00000001,0.00000001,0.995908592,0,0
2.43274E-11,0.000000025,0.000000021,0.995010478,0,0
6.02236E-11,0.000000105,0.000000053,0.993014669,0,0
1.10358E-10,0.000000256,0.000000097,0.991218441,0,0
2.78292E-10,0.00000101,0.000000243,0.987127033,0,0
5.4453E-10,0.000002511,0.000000476,0.983235206,0,0
1.20678E-9,0.000010059,0.000001056,0.974453647,0,0
2.28729E-9,0.000025165,0.000002001,0.965672089,0,0
3.57274E-9,0.000050103,0.000003126,0.957090111,0,0
6.03142E-9,0.000100114,0.000005276,0.946512324,0,0
1.07259E-8,0.000250775,0.000009383,0.928150883,0,0
1.69298E-8,0.000501331,0.00001481,0.910088813,0,0
2.8978E-8,0.00100043,0.00002535,0.887735755,0,0
5.44297E-8,0.00250325,0.000047615,0.851012873,0,0
9.10089E-8,0.005007544,0.000079613,0.81638559,0,0
1.55282E-7,0.010003996,0.000135834,0.775671091,0,0
3.2777E-7,0.025022184,0.000286699,0.711705419,0,0
5.82259E-7,0.05005724,0.000509243,0.65522403,0,0
1.10443E-6,0.100051125,0.000965712,0.593254166,0,0
2.09748E-6,0.200188885,0.00183324,0.529587865,0,0
3.10594E-6,0.300066213,0.002713459,0.490669594,0,0
4.06762E-6,0.400058682,0.003552122,0.46252869,0,0
4.96341E-6,0.500435172,0.004332685,0.440375212,0,0
5.81076E-6,0.600201682,0.005070476,0.42181419,0,0
6.80433E-6,0.700565778,0.005934897,0.40594751,0,0
7.30189E-6,0.750679455,0.006367491,0.398862389,0,0
7.74175E-6,0.800446643,0.006749763,0.39227622,0,0
8.75698E-6,0.900643041,0.007631525,0.380101786,0,0
9.61649E-6,1.000411335,0.008377421,0.369324419,0,0
1.05026E-5,1.100776385,0.009145834,0.359345375,0,0
1.13675E-5,1.201092527,0.009895278,0.350164654,0,0
1.22437E-5,1.300294919,0.01065388,0.341782257,0,0
1.32763E-5,1.401188739,0.011547248,0.333898812,0,0
1.41907E-5,1.501184848,0.012337553,0.32661411,0,0
