Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.85698E-12,0.000000001,0.000000011,0.999301467,0,0
2.26718E-11,0.000000003,0.000000051,0.999201676,0,0
4.47067E-11,0.000000011,0.0000001,0.999002096,0,0
6.59286E-11,0.000000029,0.000000147,0.998702724,0,0
1.68719E-10,0.00000011,0.000000376,0.998004191,0,0
2.80881E-10,0.000000257,0.000000626,0.997405449,0,0
9.46214E-10,0.000001027,0.000002108,0.996008382,0,0
1.65284E-9,0.000002536,0.000003683,0.994810897,0,0
3.85034E-9,0.000010123,0.000008579,0.992216346,0,0
7.17052E-9,0.000025208,0.000015977,0.989522004,0,0
1.01966E-8,0.00005075,0.000022719,0.986628081,0,0
1.5082E-8,0.000101184,0.000033604,0.982636463,0,0
2.61562E-8,0.000250532,0.000058278,0.97505239,0,0
3.70468E-8,0.000501005,0.000082542,0.967069155,0,0
5.68046E-8,0.001005131,0.000126561,0.956491368,0,0
1.06694E-7,0.002500496,0.000237702,0.938129927,0,0
1.7051E-7,0.005010484,0.000379849,0.919668696,0,0
2.78525E-7,0.010003159,0.0006204,0.896816685,0,0
5.30039E-7,0.025051459,0.001180305,0.859195689,0,0
8.88511E-7,0.050085947,0.001977769,0.823370921,0,0
1.47308E-6,0.100123237,0.003276848,0.780261451,0,0
2.42011E-6,0.200226199,0.005377841,0.72787147,0,0
3.2583E-6,0.300134639,0.007233661,0.692645445,0,0
4.0551E-6,0.400127475,0.008994635,0.665502445,0,0
4.81622E-6,0.500083029,0.01067384,0.643049596,0,0
5.49494E-6,0.600274094,0.012168844,0.62359046,0,0
6.14687E-6,0.700380317,0.013602718,0.606426504,0,0
6.54327E-6,0.75037916,0.01447356,0.59854306,0,0
6.85468E-6,0.800015597,0.015157135,0.591158567,0,0
7.49474E-6,0.900002719,0.016560662,0.577287696,0,0
8.19729E-6,1.000601837,0.018098927,0.56451452,0,0
8.90126E-6,1.100682544,0.019637879,0.552839038,0,0
9.60165E-6,1.200640215,0.021166593,0.54206167,0,0
1.02098E-5,1.300904893,0.02249204,0.531982836,0,0
1.08879E-5,1.400329895,0.023967928,0.522602535,0,0
1.16515E-5,1.500567224,0.025627067,0.513721186,0,0
1.3384E-5,1.751183612,0.029381251,0.493663307,0,0
1.52331E-5,2.000940992,0.03337186,0.47619998,0,0
1.69537E-5,2.251296596,0.037070663,0.460632671,0,0
1.86182E-5,2.5004598,0.040635367,0.44666201,0,0
1.99732E-5,2.751224361,0.043527449,0.433689253,0,0
2.17319E-5,3.001174322,0.047268002,0.4217144,0,0
2.35776E-5,3.250865256,0.051178141,0.410737451,0,0
2.50535E-5,3.501477119,0.054293208,0.400459036,0,0
2.66745E-5,3.752161577,0.057702718,0.390779363,0,0
2.84657E-5,4.002685853,0.061456061,0.381698433,0,0
3.01146E-5,4.25084788,0.064897815,0.373216246,0,0
3.18218E-5,4.501021801,0.068448228,0.36513322,0,0
3.33239E-5,4.750953455,0.071560804,0.357449356,0,0
3.48554E-5,5.000220112,0.074723445,0.350164654,0,0
3.6507E-5,5.250144423,0.078122246,0.343179323,0,0
3.78472E-5,5.503130405,0.080871001,0.336393573,0,0
3.94235E-5,5.753860851,0.084093593,0.329907195,0,0
4.10109E-5,6.002697492,0.087327399,0.323720188,0,0
4.27303E-5,6.254104096,0.090817279,0.317732761,0,0
4.43457E-5,6.502496548,0.0940837,0.312044706,0,0
4.59921E-5,6.751061857,0.097401009,0.306556232,0,0
4.77271E-5,7.004179977,0.10088348,0.301167548,0,0
4.93377E-5,7.251839091,0.104104423,0.296078236,0,0
5.14315E-5,7.503800333,0.10827419,0.291088714,0,0
5.31723E-5,7.754814277,0.111726263,0.286298773,0,0
5.45427E-5,8.003082245,0.114434366,0.281708412,0,0
5.64179E-5,8.252672293,0.118126789,0.277217843,0,0
5.78296E-5,8.504031849,0.120896327,0.272827063,0,0
5.94765E-5,8.755938177,0.124116373,0.268536074,0,0
6.10733E-5,9.002584504,0.12722699,0.264444666,0,0
6.26364E-5,9.250060798,0.130261406,0.260453049,0,0
6.46977E-5,9.503886616,0.134246967,0.256461431,0,0
6.6526E-5,9.753127277,0.137766496,0.252669394,0,0
6.82067E-5,10.002589962,0.140989487,0.248977148,0,0
6.94577E-5,10.25013679,0.143380491,0.245384692,0,0
7.14803E-5,10.504431038,0.147232226,0.241792236,0,0
7.3111E-5,10.750515355,0.150325179,0.238399361,0,0
7.48329E-5,11.002197609,0.153578906,0.235006486,0,0
7.71805E-5,11.252800807,0.157994615,0.231713402,0,0
7.8849E-5,11.5029594,0.161119174,0.228520108,0,0
8.07685E-5,11.750958648,0.164699316,0.225426604,0,0
8.21586E-5,12.003501734,0.167282604,0.2223331,0,0
8.3944E-5,12.252775843,0.170588521,0.219339387,0,0
8.55598E-5,12.507220559,0.173569222,0.216345674,0,0
8.76045E-5,12.757918171,0.177325894,0.213451751,0,0
8.93426E-5,13.005452819,0.180505753,0.210657619,0,0
9.09211E-5,13.258266863,0.183382902,0.207863487,0,0
9.29149E-5,13.506344382,0.187002721,0.205169145,0,0
9.50519E-5,13.750729722,0.190864577,0.202574593,0,0
9.71433E-5,14.001177791,0.194626248,0.199980042,0,0
9.89353E-5,14.256267571,0.197835566,0.19738549,0,0
1.00659E-4,14.505421871,0.200911401,0.194890729,0,0
1.02836E-4,14.76025149,0.204777279,0.192395968,0,0
1.04318E-4,15.008899565,0.207399515,0.190000998,0,0
1.06632E-4,15.251155908,0.211475586,0.187705818,0,0
1.08711E-4,15.509400609,0.215119612,0.185310847,0,0
1.10978E-4,15.751316092,0.219074137,0.183115458,0,0
1.13225E-4,16.009144596,0.222974152,0.180820277,0,0
1.15919E-4,16.250112736,0.227623713,0.178724678,0,0
1.17261E-4,16.506312586,0.229929499,0.176529288,0,0
1.1938E-4,16.754422421,0.233557205,0.174433689,0,0
1.2133E-4,17.007129491,0.236880033,0.17233809,0,0
1.23762E-4,17.252241945,0.241003765,0.170342281,0,0
1.2568E-4,17.50124063,0.244241585,0.168346472,0,0
1.27354E-4,17.754574576,0.247054602,0.166350664,0,0
1.29373E-4,18.011655409,0.250434577,0.164354855,0,0
1.31595E-4,18.259537692,0.254135421,0.162458836,0,0
1.33692E-4,18.511238534,0.257613202,0.160562818,0,0
1.3634E-4,18.754083423,0.261979978,0.15876659,0,0
1.3914E-4,19.001941608,0.266570103,0.156970362,0,0
1.42194E-4,19.25468688,0.271544468,0.155174134,0,0
1.44356E-4,19.512686828,0.275044501,0.153377906,0,0
1.45952E-4,19.759612261,0.277618546,0.151681469,0,0
1.48748E-4,20.009945091,0.282103956,0.149985031,0,0
1.5186E-4,20.250720724,0.287065259,0.148388384,0,0
1.54873E-4,20.511134318,0.291835394,0.146691947,0,0
1.57122E-4,20.761143032,0.295374739,0.1450953,0,0
1.59386E-4,21.01436579,0.298920399,0.143498653,0,0
1.61294E-4,21.254574193,0.301894834,0.142001796,0,0
1.63567E-4,21.514664676,0.305420875,0.140405149,0,0
1.65326E-4,21.761206284,0.308138534,0.138908293,0,0
1.67377E-4,22.010942544,0.311292506,0.137411436,0,0
1.69097E-4,22.263177576,0.313926739,0.135914579,0,0
1.71236E-4,22.501645705,0.317189789,0.134517513,0,0
1.74138E-4,22.760811472,0.321589741,0.133020657,0.047619048,0
1.76054E-4,23.006023317,0.324480201,0.13162359,0.047619048,0
1.78714E-4,23.25461023,0.328472525,0.130226524,0.047619048,0
1.79766E-4,23.505579017,0.330044183,0.128829458,0.047619048,0
1.81331E-4,23.758736222,0.332376799,0.127432392,0.047619048,0
1.84029E-4,24.014769062,0.33637748,0.126035326,0.047619048,0
1.86157E-4,24.255434235,0.33951765,0.12473805,0.047619048,0
1.90014E-4,24.500076167,0.345169169,0.123440774,0.047619048,0
1.92659E-4,24.768095547,0.349016935,0.122043708,0.047619048,0
1.94973E-4,25.000947618,0.352363923,0.120846223,0.047619048,0
1.98671E-4,25.25689962,0.357679001,0.119548947,0.047619048,0
2.02324E-4,25.51826305,0.362885874,0.118251671,0.047619048,0
2.04108E-4,25.762235863,0.365413214,0.117054186,0.047619048,0
2.06892E-4,26.00886098,0.36933751,0.115856701,0.238095238,0
2.09801E-4,26.259075873,0.373411517,0.114659216,0.238095238,0
2.14215E-4,26.514185846,0.379544812,0.11346173,0.238095238,0
2.1762E-4,26.751952241,0.384234372,0.112364036,0.238095238,0
2.19751E-4,27.014495855,0.387150951,0.11116655,0.238095238,0
2.22012E-4,27.257811533,0.390229635,0.110068855,0.238095238,0
2.24957E-4,27.50380138,0.394218221,0.108971161,0.238095238,0
2.27297E-4,27.752917921,0.39736857,0.107873466,0.238095238,0
2.29726E-4,28.004303648,0.40062107,0.106775771,0.238095238,0
2.31828E-4,28.25828349,0.403421987,0.105678076,0.238095238,0
2.33828E-4,28.514368438,0.406074813,0.104580381,0.238095238,0
2.36879E-4,28.77359325,0.410098336,0.103482686,0.238095238,0
2.38473E-4,29.011322411,0.412189208,0.102484782,0.238095238,0
2.41896E-4,29.251366549,0.416656352,0.101486878,0.238095238,0
2.44859E-4,29.519603914,0.420494251,0.100389183,0.238095238,0
2.46695E-4,29.765137014,0.422859968,0.099391278,0.238095238,0
2.49191E-4,30.012941402,0.426061297,0.098393374,0.238095238,0
2.52812E-4,30.263922512,0.430673637,0.09739547,0.238095238,0
2.54402E-4,30.517806064,0.432686358,0.096397565,0.238095238,0
2.56889E-4,30.773608504,0.435821641,0.095399661,0.238095238,0
2.60685E-4,31.007516352,0.440572757,0.094501547,0.238095238,0
2.64485E-4,31.269977616,0.445289712,0.093503642,0.238095238,0
2.70012E-4,31.510303549,0.452079031,0.092605528,0.238095238,0
2.71123E-4,31.754065692,0.453433333,0.091707414,0.238095238,0
2.73955E-4,32.026519039,0.456871933,0.09070951,0.238095238,0
2.78351E-4,32.275487012,0.462166068,0.089811396,0.238095238,0
2.80575E-4,32.527072489,0.464824606,0.088913282,0.238095238,0
2.83163E-4,32.752768464,0.467901999,0.088114959,0.238095238,0
2.84972E-4,33.008078918,0.470042247,0.087216845,0.238095238,0
2.8656E-4,33.265318506,0.471913503,0.086318731,0.238095238,0
2.90427E-4,33.525006294,0.476444107,0.085420617,0.238095238,0
2.94786E-4,33.759201765,0.481504964,0.084622293,0.238095238,0
2.98465E-4,34.026149298,0.485737779,0.083724179,0.238095238,0
3.00018E-4,34.265677135,0.48751425,0.082925856,0.238095238,0
3.01319E-4,34.506384899,0.48899796,0.082127532,0.238095238,0
3.08688E-4,34.780425295,0.497319618,0.081229418,0.238095238,0
3.10475E-4,35.028355327,0.499317227,0.080431095,0.238095238,0
3.15935E-4,35.278726915,0.505371494,0.079632771,0.238095238,0
3.18074E-4,35.50072945,0.507723144,0.078934238,0.238095238,0
3.22679E-4,35.757203014,0.512748483,0.078135915,0.238095238,0
3.24787E-4,36.016250197,0.515031565,0.077337591,0.238095238,0
3.28305E-4,36.277664002,0.518817768,0.076539268,0.238095238,0
3.31849E-4,36.509265292,0.522602847,0.075840734,0.238095238,0
3.35773E-4,36.776650887,0.526758796,0.075042411,0.238095238,0
3.37237E-4,37.012154976,0.5282998,0.074343878,0.238095238,0
3.41332E-4,37.28379731,0.532583523,0.073545554,0.238095238,0
3.47309E-4,37.525453921,0.538767559,0.072847021,0.238095238,0
3.49037E-4,37.769364581,0.54054026,0.072148488,0.238095238,0
