X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.859417,5.545194,train,0.0022947203554981623,71.02421624752006,0.9497391638614585
-74.406389,6.273889,train,0.0012519855709809979,58.9802409123554,0.8043865237387919
-74.854444,5.322778,train,0.001188282331892959,57.765905166114145,0.7874536486002012
-74.737583,5.667167,train,4.5828459698040624E-4,34.695290670370426,0.4496750633178974
-74.223111,5.967972,train,6.039038018437343E-4,40.81329798363693,0.5448009453551759
-74.737889,5.684417,train,2.719431025329815E-4,24.811239203412946,0.29840721563906336
-74.76675,5.676306,train,8.247188883516613E-4,48.11205041269683,0.6586310634326491
-74.223111,5.967972,train,6.039038018437343E-4,40.81329798363693,0.5448009453551759
-74.816917,4.42425,train,1.3223223153543926E-4,14.280069804722084,0.15829686574906243
-74.323667,6.515028,train,4.957734374391329E-4,36.25388251674805,0.47591565690842774
-74.351933,6.471417,train,0.00169180217801086,65.18634495488396,0.8897266642279472
-74.909722,5.559361,train,0.008067822803957788,95.90863592269716,0.9999728507426073
-74.900639,5.568667,train,2.2527138283875243E-4,21.485979243013315,0.2544093304974947
-74.777528,5.638694,train,0.0015516203657840533,63.462599241916735,0.8676235022231902
-74.76675,5.676306,train,8.247188883516613E-4,48.11205041269683,0.6586310634326491
-74.816917,4.42425,train,1.3223223153543926E-4,14.280069804722084,0.15829686574906243
-74.885833,5.407444,train,0.003407138667319419,80.46660755534587,0.9882070887792697
-74.909722,5.559361,train,0.008067822803957788,95.90863592269716,0.9999728507426073
-74.351933,6.471417,train,0.00169180217801086,65.18634495488396,0.8897266642279472
-74.909722,5.559361,train,0.008067822803957788,95.90863592269716,0.9999728507426073
-74.223111,5.967972,train,6.039038018437343E-4,40.81329798363693,0.5448009453551759
