Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.3396E-12,0.000000001,0.000000001,0.997305658,0,0
4.6931E-12,0.000000003,0.000000004,0.996607125,0,0
1.14182E-11,0.000000011,0.000000011,0.995609221,0,0
2.47442E-11,0.000000027,0.000000024,0.994711107,0,0
5.28008E-11,0.000000105,0.00000005,0.992815088,0,0
9.62716E-11,0.000000251,0.000000092,0.99091907,0,0
2.32931E-10,0.000001004,0.000000221,0.98632871,0,0
4.71828E-10,0.000002504,0.000000449,0.98193793,0,0
1.04806E-9,0.000010005,0.000000996,0.972058677,0,0
1.99188E-9,0.000025072,0.000001894,0.961780261,0,0
3.27149E-9,0.000050268,0.00000311,0.951801217,0,0
5.19531E-9,0.000100439,0.000004939,0.939926155,0,0
9.93666E-9,0.000250006,0.000009447,0.919469115,0,0
1.63977E-8,0.000500155,0.000015589,0.900109769,0,0
2.79553E-8,0.001000242,0.000026577,0.87755713,0,0
5.60279E-8,0.002503463,0.000053264,0.84123341,0,0
9.64207E-8,0.005007624,0.000091663,0.808202774,0,0
1.65418E-7,0.010005209,0.00015725,0.769583874,0,0
3.54834E-7,0.025013837,0.000337284,0.709909191,0,0
6.53595E-7,0.050020148,0.000621179,0.659115857,0,0
1.13024E-6,0.100087208,0.001073939,0.602035725,0,0
2.05397E-6,0.20001916,0.001950798,0.537271729,0,0
2.92621E-6,0.300150993,0.002778076,0.497155972,0,0
3.90376E-6,0.400291381,0.003704421,0.467518212,0,0
4.77653E-6,0.500072922,0.00453075,0.444666201,0,0
5.81588E-6,0.600011722,0.005513898,0.425706017,0,0
6.85051E-6,0.700368503,0.006491615,0.409839337,0,0
7.26815E-6,0.750340442,0.006886006,0.402754216,0,0
7.731E-6,0.800591877,0.007322908,0.396068257,0,0
8.41179E-6,0.900429562,0.007965188,0.383694242,0,0
9.40222E-6,1.000005428,0.008898853,0.372517713,0,0
1.03709E-5,1.100852902,0.009811198,0.362339088,0,0
