Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.86221E-12,0.000000001,0.000000003,0.998303563,0,0
4.62096E-12,0.000000003,0.000000007,0.99770482,0,0
1.43976E-11,0.000000011,0.000000022,0.996806706,0,0
2.34902E-11,0.000000027,0.000000036,0.995908592,0,0
5.23617E-11,0.000000104,0.000000081,0.994012574,0,0
1.27771E-10,0.000000259,0.000000197,0.992415927,0,0
2.89622E-10,0.000001021,0.000000446,0.98872368,0,0
5.27178E-10,0.000002509,0.000000811,0.985031434,0,0
1.45284E-9,0.000010017,0.000002236,0.977048199,0,0
2.56815E-9,0.000025091,0.000003952,0.969464125,0,0
3.9138E-9,0.000050005,0.000006023,0.961780261,0,0
6.26191E-9,0.000100417,0.000009636,0.951901008,0,0
1.14386E-8,0.000250864,0.000017602,0.934437681,0,0
1.97765E-8,0.000500415,0.000030433,0.918171839,0,0
3.20125E-8,0.001002604,0.000049261,0.898612913,0,0
6.50759E-8,0.002502706,0.000100137,0.866979343,0,0
1.15763E-7,0.005002842,0.000178126,0.83893823,0,0
2.09828E-7,0.010000788,0.000322843,0.807703822,0,0
4.59045E-7,0.025018389,0.000706154,0.761401058,0,0
7.64873E-7,0.050045674,0.001176336,0.720287396,0,0
1.31301E-6,0.100116142,0.002018497,0.6711905,0,0
2.14009E-6,0.200014388,0.003287866,0.612413931,0,0
2.93377E-6,0.300191564,0.004504473,0.572896916,0,0
3.68121E-6,0.400142247,0.005648829,0.542760204,0,0
4.36098E-6,0.500192557,0.006688435,0.517812594,0,0
5.07618E-6,0.600188585,0.007781072,0.49665702,0,0
5.71683E-6,0.700110238,0.008758774,0.478195789,0,0
6.03902E-6,0.750021699,0.009250113,0.469713601,0,0
6.46986E-6,0.800087309,0.009906776,0.461730366,0,0
7.16411E-6,0.90035737,0.010963969,0.446961381,0,0
7.90706E-6,1.000585168,0.012094078,0.433689253,0,0
8.69066E-6,1.100723816,0.013284629,0.421614609,0,0
9.56113E-6,1.200040624,0.014605469,0.410737451,0,0
1.03322E-5,1.300295986,0.015774085,0.400658617,0,0
1.10273E-5,1.400864012,0.016826224,0.391278316,0,0
1.18461E-5,1.500206176,0.018064217,0.382596547,0,0
1.36527E-5,1.750811759,0.020790355,0.362937831,0,0
1.56951E-5,2.001360903,0.02386313,0.345873665,0,0
1.80322E-5,2.251758993,0.027367479,0.33100489,0,0
2.00653E-5,2.500550658,0.030405767,0.317832552,0,0
2.23152E-5,2.751165692,0.03375697,0.305957489,0,0
2.48166E-5,3.000363358,0.03746908,0.295379703,0,0
2.68961E-5,3.251491594,0.040544267,0.28570003,0,0
2.89202E-5,3.500687705,0.04352811,0.276818681,0,0
3.0849E-5,3.750850831,0.046362887,0.268436284,0,0
3.34974E-5,4.001814516,0.050241609,0.260652629,0,0
3.65947E-5,4.253565463,0.05475756,0.253467718,0,0
3.90809E-5,4.502832445,0.058367043,0.246881549,0,0
4.18557E-5,4.752492982,0.062379336,0.240694541,0,0
4.42153E-5,5.002534768,0.065777694,0.234906696,0,0
4.67187E-5,5.253424576,0.069369702,0.229418222,0,0
4.93115E-5,5.503994709,0.073075527,0.224229119,0,0
5.1576E-5,5.750909792,0.076300023,0.219339387,0,0
5.41485E-5,6.005231403,0.079949342,0.214549446,0,0
5.67746E-5,6.255379585,0.083659971,0.210058876,0,0
5.91275E-5,6.504784436,0.086971871,0.205767887,0,0
6.12017E-5,6.751444801,0.089881486,0.201676479,0,0
6.32937E-5,7.001243961,0.092806698,0.197684862,0,0
6.59941E-5,7.253783216,0.096568716,0.193793035,0,0
6.82029E-5,7.501426127,0.099634356,0.190100788,0,0
7.14723E-5,7.753279019,0.104152849,0.186508333,0,0
7.38959E-5,8.00024446,0.10748771,0.183115458,0,0
7.67326E-5,8.257233994,0.111375191,0.179722583,0,0
7.95356E-5,8.507044139,0.115199995,0.176529288,0,0
8.21983E-5,8.757887025,0.118818087,0.173435785,0,0
8.55569E-5,9.001710055,0.123360647,0.170541862,0,0
8.9118E-5,9.254372816,0.128151468,0.167647939,0,0
9.2073E-5,9.507805738,0.132107013,0.164853807,0,0
9.53182E-5,9.751782063,0.136430422,0.162259256,0,0
9.83035E-5,10.003191535,0.140388529,0.159664704,0,0
1.01445E-4,10.252743204,0.144533603,0.157169943,0.095238095,0
1.05058E-4,10.510494457,0.14927767,0.154675182,0.095238095,0
1.08528E-4,10.756729972,0.153807429,0.152380002,0.095238095,0
1.11342E-4,11.009666728,0.157464166,0.150084822,0.095238095,0
1.13771E-4,11.25742237,0.16060737,0.147889432,0.095238095,0
1.16613E-4,11.511255593,0.164270581,0.145694043,0.095238095,0
1.19785E-4,11.759115879,0.168339825,0.143598443,0.095238095,0
1.2364E-4,12.002891669,0.173259378,0.141602634,0.095238095,0
1.25709E-4,12.252755638,0.175886693,0.139606826,0.095238095,0
1.2909E-4,12.507838564,0.180163862,0.137611017,0.095238095,0
1.31934E-4,12.756315151,0.183744083,0.135714999,0.095238095,0
1.34599E-4,13.009719454,0.187084553,0.13381898,0.095238095,0
1.40116E-4,13.256973208,0.193956308,0.132022752,0.095238095,0
1.44995E-4,13.51439475,0.199985961,0.130226524,0.095238095,0
1.48942E-4,13.764175143,0.204830271,0.128530087,0.095238095,0
1.52899E-4,14.004956711,0.209657133,0.12693344,0.095238095,0
1.56603E-4,14.253060565,0.214150314,0.125336793,0.095238095,0
1.59594E-4,14.505863102,0.217758668,0.123740146,0.095238095,0
1.6258E-4,14.764233538,0.221344398,0.122143499,0.095238095,0
1.65468E-4,15.010453223,0.224797789,0.120646642,0.095238095,0
1.6807E-4,15.260763513,0.227895429,0.119149785,0.095238095,0
1.7067E-4,15.514460461,0.230978158,0.117652929,0.095238095,0
1.74493E-4,15.756329088,0.235488947,0.116255863,0.095238095,0
1.77941E-4,16.00323124,0.239535237,0.114858797,0.095238095,0
1.8246E-4,16.255975254,0.244805101,0.11346173,0.095238095,0
1.8639E-4,16.514612723,0.249358313,0.112064664,0.095238095,0
1.91088E-4,16.760004147,0.254765124,0.110767388,0.095238095,0
1.94426E-4,17.010496843,0.25858378,0.109470113,0.095238095,0
1.98588E-4,17.266864034,0.263316915,0.108172837,0.095238095,0
2.0348E-4,17.508709869,0.268842659,0.106975352,0.095238095,0
2.08326E-4,17.755519692,0.27427491,0.105777866,0.095238095,0
2.11501E-4,18.007434847,0.277811583,0.104580381,0.095238095,0
2.15882E-4,18.263272964,0.282663977,0.103382896,0.095238095,0
2.20955E-4,18.503384283,0.288241604,0.102285201,0.095238095,0
2.25504E-4,18.771563572,0.29320718,0.101087716,0.095238095,0
2.30066E-4,19.022897246,0.298151857,0.099990021,0.095238095,0
2.32246E-4,19.254392064,0.300502492,0.098992117,0.095238095,0
2.38282E-4,19.513665195,0.306969496,0.097894422,0.095238095,0
2.40721E-4,19.753341322,0.309566094,0.096896517,0.095238095,0
2.43354E-4,20.020013008,0.312357389,0.095798822,0.095238095,0
2.46135E-4,20.265152976,0.315293513,0.094800918,0.095238095,0
2.48663E-4,20.512738894,0.317952119,0.093803014,0.095238095,0
2.51651E-4,20.763295565,0.32108107,0.092805109,0.095238095,0
2.55528E-4,21.016973071,0.325120315,0.091807205,0.095238095,0
2.5885E-4,21.274470741,0.328561402,0.0908093,0.095238095,0
2.6361E-4,21.509914693,0.333461669,0.089911187,0.095238095,0
2.66229E-4,21.775212802,0.336142079,0.088913282,0.095238095,0
2.68549E-4,22.016197651,0.338507782,0.088015168,0.095238095,0
2.71748E-4,22.259338634,0.34175632,0.087117054,0.095238095,0
2.76445E-4,22.506278302,0.3464971,0.08621894,0.095238095,0
2.8242E-4,22.758176605,0.35247861,0.085320826,0.095238095,0
2.88933E-4,23.015562123,0.358935761,0.084422712,0.095238095,0
2.91335E-4,23.276695578,0.361301073,0.083524598,0.095238095,0
2.95065E-4,23.511126616,0.364956154,0.082726275,0.095238095,0
2.99777E-4,23.779098704,0.369544275,0.081828161,0.095238095,0
3.05889E-4,24.021854632,0.375446845,0.081029837,0.095238095,0
3.09827E-4,24.268403029,0.379220395,0.080231514,0.142857143,0
3.11742E-4,24.517089394,0.381046854,0.07943319,0.142857143,0
3.17566E-4,24.769468209,0.386569521,0.078634867,0.142857143,0
3.21223E-4,25.025122109,0.390011868,0.077836543,0.142857143,0
3.24684E-4,25.251360346,0.393252038,0.07713801,0.142857143,0
3.29654E-4,25.513595978,0.397874406,0.076339687,0.142857143,0
3.36499E-4,25.780856069,0.404183837,0.075541363,0.142857143,0
3.44057E-4,26.019000353,0.411073361,0.07484283,0.142857143,0
3.48024E-4,26.261840132,0.414657418,0.074144297,0.142857143,0
3.52838E-4,26.507486312,0.418977283,0.073445764,0.142857143,0
3.58705E-4,26.75727397,0.424199747,0.072747231,0.142857143,0
3.622E-4,27.00976802,0.42728803,0.072048698,0.142857143,0
3.67461E-4,27.265122855,0.431906141,0.071350165,0.142857143,0
3.70853E-4,27.523735214,0.434864064,0.070651632,0.142857143,0
3.76738E-4,27.784673518,0.439958334,0.069953098,0.142857143,0
3.79871E-4,28.011580691,0.44265248,0.069354356,0.142857143,0
3.836E-4,28.278801017,0.445841088,0.068655823,0.142857143,0
3.9009E-4,28.510686182,0.451347906,0.06805708,0.142857143,0
3.9336E-4,28.785050519,0.454102042,0.067358547,0.142857143,0
3.98368E-4,29.023349403,0.458292875,0.066759804,0.142857143,0
4.01075E-4,29.263194458,0.460544495,0.066161062,0.142857143,0
4.03762E-4,29.504962555,0.462771272,0.065562319,0.142857143,0
4.14864E-4,29.791477374,0.471871135,0.064863786,0.142857143,0
4.18341E-4,30.0000676,0.474689133,0.064364834,0.142857143,0
4.22438E-4,30.252077949,0.477990652,0.063766091,0.142857143,0
4.26174E-4,30.507158226,0.480983783,0.063167349,0.142857143,0
4.28696E-4,30.763896089,0.48299382,0.062568606,0.238095238,0
4.33209E-4,31.022626551,0.486571624,0.061969863,0.238095238,0
4.36768E-4,31.283935,0.489376427,0.061371121,0.238095238,0
4.38599E-4,31.502699848,0.490812535,0.060872168,0.238095238,0
4.43409E-4,31.767727975,0.494568108,0.060273426,0.238095238,0
4.49754E-4,32.035344225,0.499479187,0.059674683,0.238095238,0
4.50694E-4,32.260572097,0.500202678,0.059175731,0.238095238,0
4.54563E-4,32.532022644,0.503169083,0.058576988,0.238095238,0
4.5727E-4,32.760114922,0.505234751,0.058078036,0.238095238,0
4.6637E-4,33.038278622,0.512114584,0.057479293,0.238095238,0
4.73759E-4,33.273941229,0.517630876,0.056980341,0.238095238,0
4.78524E-4,33.51245567,0.521155299,0.056481389,0.238095238,0
4.84826E-4,33.753878011,0.525776702,0.055982437,0.238095238,0
4.8926E-4,34.045568264,0.529000806,0.055383694,0.238095238,0
4.93913E-4,34.291283776,0.532361857,0.054884742,0.238095238,0
5.00288E-4,34.53985279,0.536926488,0.05438579,0.238095238,0
5.04522E-4,34.791615665,0.539934325,0.053886838,0.238095238,0
5.10365E-4,35.045800732,0.54405215,0.053387885,0.238095238,0
5.15112E-4,35.250896119,0.547370676,0.052988724,0.238095238,0
5.1796E-4,35.509227402,0.549349858,0.052489771,0.238095238,0
5.22553E-4,35.769681588,0.552524354,0.051990819,0.238095238,0
5.26768E-4,36.032690802,0.555417201,0.051491867,0.238095238,0
5.36173E-4,36.298713819,0.561804947,0.050992915,0.238095238,0
5.43914E-4,36.515188029,0.566993955,0.050593753,0.238095238,0
5.48894E-4,36.788906989,0.570299555,0.050094801,0.238095238,0
