Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.7478E-12,0.000000001,0.000000003,0.998702724,0,0
4.54786E-12,0.000000003,0.000000005,0.998303563,0,0
1.48781E-11,0.000000011,0.000000018,0.997405449,0,0
3.79018E-11,0.000000027,0.000000045,0.996806706,0,0
8.96224E-11,0.000000101,0.000000107,0.995709011,0,0
2.40923E-10,0.000000274,0.000000289,0.994711107,0,0
4.82271E-10,0.000001006,0.000000578,0.992715298,0,0
8.23793E-10,0.000002518,0.000000988,0.990519908,0,0
2.06418E-9,0.000010174,0.000002476,0.985131224,0,0
3.88126E-9,0.000025255,0.000004655,0.979942122,0,0
5.66647E-9,0.000050448,0.000006796,0.974753019,0,0
8.52665E-9,0.000100472,0.000010226,0.967767688,0,0
1.55727E-8,0.000250366,0.000018677,0.955094302,0,0
2.54332E-8,0.000500826,0.000030503,0.942919868,0,0
4.04376E-8,0.001001161,0.000048498,0.927651931,0,0
7.16743E-8,0.002503999,0.000085959,0.90030935,0,0
1.17236E-7,0.005000765,0.000140596,0.873365932,0,0
1.90948E-7,0.010011472,0.000228987,0.840634667,0,0
3.77163E-7,0.025011481,0.000452247,0.786149087,0,0
6.40646E-7,0.050057115,0.000768061,0.735255962,0,0
1.1403E-6,0.100044704,0.00136668,0.677676879,0,0
2.01951E-6,0.200028574,0.002419162,0.612713302,0,0
2.86898E-6,0.300241837,0.00343499,0.57140006,0,0
3.68226E-6,0.400125382,0.004406573,0.540764395,0,0
4.60069E-6,0.500157504,0.00550263,0.516714899,0,0
5.42506E-6,0.600041749,0.006485404,0.496856601,0,0
6.18858E-6,0.700335919,0.007394777,0.479592855,0,0
6.59771E-6,0.750247242,0.007881721,0.471809201,0,0
7.01704E-6,0.800582739,0.008380552,0.464424708,0,0
7.76278E-6,0.900623536,0.009267053,0.450952999,0,0
8.58211E-6,1.000363272,0.010240138,0.438778565,0,0
9.48603E-6,1.10074074,0.011312565,0.427701826,0,0
1.03032E-5,1.200921342,0.012281109,0.417622992,0,0
1.11278E-5,1.300221915,0.013257422,0.408342481,0,0
1.20043E-5,1.401103156,0.014294148,0.399660713,0,0
1.28666E-5,1.500765583,0.015313086,0.391677477,0,0
