Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.25295E-12,0.000000001,0.000000003,0.998602934,0,0
5.36698E-12,0.000000003,0.000000007,0.998103982,0,0
1.39615E-11,0.000000011,0.000000018,0.997305658,0,0
4.00336E-11,0.000000025,0.000000052,0.996607125,0,0
8.99168E-11,0.000000109,0.000000116,0.995309849,0,0
1.98619E-10,0.000000256,0.000000256,0.994311945,0,0
4.32967E-10,0.000001025,0.000000559,0.991817184,0,0
7.73233E-10,0.000002511,0.000000998,0.989422213,0,0
1.79497E-9,0.00001011,0.000002317,0.983434787,0,0
3.16324E-9,0.000025084,0.000004083,0.977646941,0,0
4.99867E-9,0.000050459,0.000006452,0.971559725,0,0
7.74738E-9,0.000100557,0.00001,0.96367628,0,0
1.45624E-8,0.000250216,0.000018797,0.949905199,0,0
2.27724E-8,0.000500054,0.000029394,0.936633071,0,0
3.80868E-8,0.001003605,0.00004916,0.919968067,0,0
7.01098E-8,0.002501905,0.000090492,0.891827163,0,0
1.19317E-7,0.005009662,0.000154,0.864783954,0,0
1.95363E-7,0.010018899,0.000252139,0.832651432,0,0
3.79665E-7,0.025016529,0.000489943,0.779363337,0,0
6.48511E-7,0.050050095,0.000836734,0.729767488,0,0
1.14812E-6,0.100037278,0.001480867,0.673685261,0,0
1.99797E-6,0.200090339,0.002575609,0.609120846,0,0
2.87025E-6,0.300063618,0.003697998,0.567608023,0,0
3.75939E-6,0.400166445,0.004840786,0.537171939,0,0
4.54398E-6,0.500449703,0.005848103,0.512922862,0,0
5.4678E-6,0.600151129,0.007032866,0.493064564,0,0
6.29994E-6,0.700623754,0.008098845,0.475900609,0,0
6.67911E-6,0.750618148,0.008584186,0.468216745,0,0
7.18433E-6,0.800591912,0.009230506,0.461031833,0,0
7.89452E-6,0.900610104,0.010138333,0.447859495,0,0
8.71333E-6,1.000293163,0.011183958,0.435884642,0,0
9.72713E-6,1.100934197,0.012477079,0.425007484,0,0
1.06061E-5,1.2002797,0.013596805,0.415228021,0,0
1.14514E-5,1.300827795,0.014672515,0.406147091,0,0
1.24224E-5,1.40078017,0.015906752,0.397764694,0,0
1.32868E-5,1.500876609,0.017004064,0.38998104,0,0
1.52152E-5,1.750040936,0.019447794,0.372617503,0,0
1.70602E-5,2.000825764,0.021780241,0.357149985,0,0
1.8979E-5,2.251361938,0.02420006,0.343179323,0,0
2.08897E-5,2.50192527,0.026603691,0.330605728,0,0
2.28298E-5,2.750813405,0.029038196,0.319229618,0,0
2.47098E-5,3.000182466,0.031391637,0.308751622,0,0
2.66599E-5,3.252458114,0.033826652,0.298972158,0,0
2.84433E-5,3.50044683,0.036048175,0.289991019,0,0
3.04198E-5,3.752854472,0.03850435,0.281409041,0,0
3.22778E-5,4.000317135,0.040807543,0.273525596,0,0
3.43153E-5,4.251051082,0.043326785,0.266041313,0,0
3.65289E-5,4.503592355,0.046056322,0.258956192,0,0
3.82117E-5,4.750270621,0.048126217,0.252370023,0,0
4.04384E-5,5.001711535,0.050858122,0.245983435,0,0
4.2592E-5,5.251368654,0.053492883,0.239996008,0,0
4.4953E-5,5.501250863,0.056373068,0.234307953,0,0
4.6891E-5,5.754205592,0.058730612,0.228819479,0,0
4.91685E-5,6.003782003,0.061493621,0.223630376,0,0
5.17122E-5,6.250331279,0.064569993,0.218740645,0,0
5.37259E-5,6.503685094,0.066998224,0.213950704,0,0
5.59428E-5,6.750024671,0.069664259,0.209460134,0,0
5.84889E-5,7.001339348,0.072716728,0.205069354,0,0
6.10339E-5,7.253550631,0.075757866,0.200878156,0,0
6.32591E-5,7.501547951,0.078408721,0.196886538,0,0
6.52236E-5,7.752108737,0.080742685,0.192994711,0,0
6.7938E-5,8.00639746,0.083957814,0.189202674,0,0
7.0536E-5,8.255513918,0.087024531,0.185610219,0,0
7.24928E-5,8.505868532,0.08932761,0.182117553,0,0
7.48892E-5,8.75682206,0.092140267,0.178724678,0,0
7.82627E-5,9.002482535,0.096084859,0.175531384,0,0
8.09444E-5,9.257763394,0.099208344,0.17233809,0,0
8.29826E-5,9.503894349,0.101575049,0.169344377,0,0
8.55037E-5,9.756341856,0.10449396,0.166350664,0,0
8.82595E-5,10.007832384,0.107673663,0.163456741,0,0
9.12152E-5,10.250370294,0.111071612,0.160762399,0,0
9.41264E-5,10.500538016,0.114405698,0.158068057,0,0
9.66283E-5,10.758073087,0.117261001,0.155373715,0,0
1.01067E-4,11.00617727,0.122304592,0.152878954,0,0
1.03602E-4,11.251409464,0.125171799,0.150483984,0,0
1.05858E-4,11.502733662,0.127715511,0.148089013,0,0
1.07964E-4,11.759832783,0.130083372,0.145694043,0,0
1.10918E-4,12.00044542,0.133393693,0.143498653,0,0
1.13297E-4,12.258069702,0.13605106,0.141203473,0,0
1.16529E-4,12.510913095,0.139647475,0.139008083,0,0
1.19673E-4,12.758619109,0.143132428,0.136912484,0,0
1.22368E-4,13.000689329,0.146107719,0.134916675,0,0
1.24871E-4,13.259987685,0.14886134,0.132821076,0,0
1.28619E-4,13.500690529,0.152969926,0.130925057,0,0
1.31662E-4,13.761263557,0.15629001,0.128929249,0.047619048,0
1.34723E-4,14.001361484,0.159617203,0.127133021,0.047619048,0
1.37165E-4,14.259716011,0.162262247,0.125237002,0.047619048,0
1.41219E-4,14.510152436,0.166634415,0.123440774,0.047619048,0
1.43507E-4,14.752074654,0.169091387,0.121744337,0.047619048,0
1.4646E-4,15.012912813,0.172253205,0.119948109,0.047619048,0
1.49702E-4,15.250021115,0.175709177,0.118351462,0.047619048,0
1.51482E-4,15.50595472,0.177600898,0.116655024,0.047619048,0
1.53627E-4,15.750275276,0.179874461,0.115058377,0.047619048,0
1.55869E-4,16.013552255,0.182244417,0.11336194,0.047619048,0
1.59616E-4,16.250508614,0.186190768,0.111865083,0.047619048,0
1.64406E-4,16.511073973,0.191206229,0.110268436,0.047619048,0
1.6731E-4,16.760284927,0.194233033,0.10877158,0.047619048,0
1.70152E-4,17.013655998,0.197183173,0.107274723,0.047619048,0
1.72408E-4,17.253671278,0.199517742,0.105877657,0.047619048,0
1.75779E-4,17.514950441,0.202992469,0.1043808,0.047619048,0
1.80841E-4,17.764952745,0.208183765,0.102983734,0.047619048,0
1.84407E-4,18.002417281,0.21181991,0.101686458,0.047619048,0
1.87271E-4,18.262687606,0.214727936,0.100289392,0.047619048,0
1.91097E-4,18.508842366,0.21859704,0.098992117,0.047619048,0
1.93933E-4,18.759085426,0.221452195,0.097694841,0.047619048,0
