Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.06444E-12,0.000000001,0.000000003,0.998103982,0,0
4.48798E-12,0.000000003,0.000000006,0.99770482,0,0
1.13952E-11,0.000000011,0.000000015,0.996607125,0,0
2.82987E-11,0.000000027,0.000000038,0.995908592,0,0
8.71051E-11,0.000000107,0.000000118,0.994511526,0,0
1.47978E-10,0.00000026,0.0000002,0.99321425,0,0
3.67751E-10,0.000001023,0.000000498,0.990120746,0,0
5.96005E-10,0.000002554,0.000000807,0.987027243,0,0
1.43168E-9,0.000010086,0.000001938,0.97954296,0,0
2.79124E-9,0.000025239,0.000003779,0.972058677,0,0
4.15018E-9,0.000050309,0.000005619,0.964674184,0,0
6.62345E-9,0.000100352,0.000008967,0.955293883,0,0
1.29477E-8,0.00025035,0.000017528,0.939726574,0,0
2.038E-8,0.000501033,0.00002759,0.924458637,0,0
3.4982E-8,0.001001164,0.000047357,0.905897615,0,0
6.97629E-8,0.002502828,0.000094441,0.876259854,0,0
1.13401E-7,0.005003259,0.00015351,0.848518112,0,0
1.91283E-7,0.010010164,0.000258925,0.815088315,0,0
3.76327E-7,0.02501326,0.000509342,0.76190001,0,0
6.57119E-7,0.050041803,0.000889212,0.713002694,0,0
1.1579E-6,0.100075805,0.001566332,0.657319629,0,0
2.00664E-6,0.200157825,0.002712901,0.592855004,0,0
2.88883E-6,0.300160898,0.003903258,0.551841134,0,0
3.79966E-6,0.400067431,0.005130776,0.521804211,0,0
4.75105E-6,0.500333597,0.006411326,0.498353458,0,0
5.57054E-6,0.600298101,0.007513029,0.478994112,0,0
6.39024E-6,0.700389948,0.008613791,0.462229318,0,0
6.82521E-6,0.750448042,0.009197415,0.454645245,0,0
7.27267E-6,0.800452568,0.009797434,0.447560124,0,0
8.22326E-6,0.900100163,0.011070913,0.434687157,0,0
8.99261E-6,1.000700311,0.01210039,0.423011675,0,0
9.83429E-6,1.100590938,0.013225426,0.412433889,0,0
1.06319E-5,1.200025481,0.01429044,0.402754216,0,0
1.15687E-5,1.300408256,0.015539713,0.393773077,0,0
1.23257E-5,1.400841385,0.016548087,0.38539068,0,0
1.31763E-5,1.500183907,0.017679854,0.377607025,0,0
1.53021E-5,1.751054374,0.020502928,0.359944117,0,0
1.73892E-5,2.001090782,0.023266524,0.34467618,0,0
1.91287E-5,2.25052879,0.025564024,0.33110468,0,0
2.09984E-5,2.501593116,0.02802736,0.318630875,0,0
2.31547E-5,2.751496492,0.030860643,0.307354555,0,0
2.55153E-5,3.002046856,0.033952863,0.29707614,0,0
2.73954E-5,3.250951467,0.036408571,0.287695839,0,0
2.97954E-5,3.502915442,0.039534308,0.27891428,0,0
3.18981E-5,3.753065565,0.042264482,0.270831254,0,0
3.38678E-5,4.002346864,0.044814953,0.263247181,0,0
3.6302E-5,4.252004888,0.047957532,0.25616206,0,0
3.82516E-5,4.501616178,0.050467022,0.2494761,0,0
4.06966E-5,4.750962267,0.053604786,0.243189302,0,0
4.28341E-5,5.001988528,0.056339476,0.237201876,0,0
4.50111E-5,5.253053545,0.059116567,0.231513821,0,0
4.77599E-5,5.503102588,0.062611454,0.226125137,0,0
5.02424E-5,5.753573624,0.065756488,0.221035825,0,0
5.2339E-5,6.004762929,0.06840446,0.216146093,0,0
5.46273E-5,6.250017426,0.071285988,0.211555733,0,0
5.76389E-5,6.501998118,0.075064734,0.207065163,0,0
5.99964E-5,6.750119211,0.078012022,0.202873965,0,0
6.24613E-5,7.000723072,0.081083515,0.198782557,0,0
6.5082E-5,7.256126469,0.084337997,0.194790939,0,0
6.76525E-5,7.501608,0.087518899,0.191098693,0,0
7.05461E-5,7.75700758,0.091086443,0.187406446,0,0
7.24272E-5,8.000758853,0.093398228,0.184013571,0,0
7.52599E-5,8.252117629,0.096868273,0.180620697,0,0
7.82655E-5,8.506192241,0.100535652,0.177327612,0,0
8.02689E-5,8.752162882,0.102971877,0.174234108,0,0
8.22832E-5,9.00405704,0.105414682,0.171140605,0,0
8.53E-5,9.255916932,0.109060788,0.168146892,0,0
8.83775E-5,9.508429018,0.112765091,0.165252969,0,0
9.10854E-5,9.751227735,0.116011697,0.162558627,0,0
9.44018E-5,10.002534281,0.119971681,0.159864285,0,0
9.66582E-5,10.251289728,0.122655747,0.157269734,0,0
9.93342E-5,10.505866178,0.125828418,0.154675182,0,0
1.01712E-4,10.757441836,0.128638497,0.152180421,0,0
1.04683E-4,11.00525687,0.132135589,0.149785451,0,0
1.07625E-4,11.260287976,0.13558519,0.14739048,0,0
1.10778E-4,11.500713094,0.139267477,0.14519509,0,0
1.13848E-4,11.758379559,0.142836671,0.14289991,0,0
1.17305E-4,12.00188036,0.146839232,0.140804311,0,0
1.21287E-4,12.252364166,0.151425973,0.138708712,0.047619048,0
1.24188E-4,12.510317277,0.154752496,0.136613112,0.047619048,0
1.25643E-4,12.76019045,0.156415379,0.134617304,0.047619048,0
1.28626E-4,13.00177023,0.15981588,0.132721285,0.047619048,0
1.31499E-4,13.261972814,0.163076915,0.130725476,0.047619048,0
1.34909E-4,13.501940503,0.166932068,0.128929249,0.047619048,0
1.37856E-4,13.761429325,0.170249163,0.12703323,0.047619048,0
1.41538E-4,14.012774577,0.174374326,0.125237002,0.047619048,0
1.44886E-4,14.25666729,0.178107952,0.123540565,0.047619048,0
1.46621E-4,14.504623116,0.180036892,0.121844127,0.047619048,0
1.50419E-4,14.75675043,0.184242106,0.12014769,0.047619048,0
1.54327E-4,15.001202782,0.188546123,0.118551043,0.047619048,0
1.58419E-4,15.251872989,0.193029566,0.116954396,0.047619048,0
1.62469E-4,15.508219646,0.197441718,0.115357749,0.047619048,0
1.6634E-4,15.755138471,0.201636017,0.113860892,0.047619048,0
1.70951E-4,16.009004911,0.206604333,0.112364036,0.047619048,0
1.74324E-4,16.251355195,0.210218974,0.110966969,0.047619048,0
1.78226E-4,16.516163567,0.214380736,0.109470113,0.047619048,0
1.80494E-4,16.767647165,0.216788235,0.108073047,0.047619048,0
1.84086E-4,17.004627663,0.220588551,0.106775771,0.047619048,0
1.87834E-4,17.265219309,0.224532407,0.105378705,0.047619048,0
1.928E-4,17.513018942,0.229728532,0.104081429,0.047619048,0
1.95618E-4,17.765282088,0.232661989,0.102784153,0.047619048,0
1.98118E-4,18.001712215,0.23525418,0.101586668,0.047619048,0
2.01347E-4,18.26160647,0.238590471,0.100289392,0.047619048,0
2.04949E-4,18.505553527,0.242294527,0.099091907,0.047619048,0
2.07851E-4,18.753896707,0.245265012,0.097894422,0.047619048,0
2.11113E-4,19.005458063,0.24859093,0.096696936,0.047619048,0
2.14724E-4,19.261473768,0.252254979,0.095499451,0.047619048,0
2.17391E-4,19.520934578,0.254950061,0.094301966,0.047619048,0
2.23283E-4,19.763290021,0.260869553,0.093204271,0.047619048,0
2.26458E-4,20.010836505,0.264039311,0.092106576,0.047619048,0
2.29674E-4,20.261975345,0.267236947,0.091008881,0.047619048,0
2.34381E-4,20.517131782,0.271891036,0.089911187,0.047619048,0
2.37288E-4,20.752810455,0.274750936,0.088913282,0.047619048,0
2.39775E-4,21.015309068,0.277188617,0.087815587,0.047619048,0
2.42831E-4,21.256668164,0.280173212,0.086817683,0.047619048,0
2.50363E-4,21.503077631,0.287475433,0.085819778,0.047619048,0
2.53763E-4,21.755085615,0.290747714,0.084821874,0.047619048,0
2.57635E-4,22.011206537,0.294455838,0.08382397,0.047619048,0
2.633E-4,22.271917719,0.299846632,0.082826065,0.047619048,0
2.66074E-4,22.510353513,0.302471181,0.081927951,0.047619048,0
2.68317E-4,22.750865793,0.304586024,0.081029837,0.047619048,0
2.72039E-4,23.020927958,0.308081436,0.080031933,0.047619048,0
2.75752E-4,23.267797931,0.311550213,0.079133819,0.047619048,0
2.79189E-4,23.517517793,0.314746265,0.078235705,0.047619048,0
2.81701E-4,23.770060627,0.317072759,0.077337591,0.047619048,0
2.86217E-4,24.026008749,0.321234914,0.076439477,0.047619048,0
2.92619E-4,24.257685446,0.327092856,0.075641154,0.047619048,0
2.9754E-4,24.523780911,0.331560849,0.07474304,0.047619048,0
3.02149E-4,24.763903518,0.33571838,0.073944716,0.047619048,0
3.04778E-4,25.006945692,0.338078174,0.073146393,0.047619048,0
3.0708E-4,25.251658238,0.340138472,0.072348069,0.047619048,0
3.13846E-4,25.501017646,0.346154857,0.071549746,0.047619048,0
3.16859E-4,25.753362708,0.34881609,0.070751422,0.047619048,0
3.20674E-4,26.008944975,0.352171248,0.069953098,0.047619048,0
3.25718E-4,26.2668212,0.356579756,0.069154775,0.047619048,0
3.28211E-4,26.528465382,0.35874747,0.068356451,0.047619048,0
3.34351E-4,26.760296365,0.364055419,0.067657918,0.047619048,0
3.40513E-4,27.030096799,0.36933868,0.066859595,0.047619048,0
3.45079E-4,27.27043696,0.373225262,0.066161062,0.047619048,0
3.49446E-4,27.513988003,0.376919792,0.065462529,0.047619048,0
3.55933E-4,27.760614387,0.382367366,0.064763996,0.047619048,0
3.60046E-4,28.011062387,0.385797143,0.064065463,0.142857143,0
3.64786E-4,28.264959437,0.389725869,0.063366929,0.142857143,0
3.67913E-4,28.521474562,0.392303898,0.062668396,0.142857143,0
3.72348E-4,28.780372965,0.395941937,0.061969863,0.142857143,0
3.74386E-4,29.004618129,0.397606239,0.061371121,0.142857143,0
3.77543E-4,29.267438287,0.400175461,0.060672588,0.142857143,0
3.85039E-4,29.534554723,0.406231153,0.059974054,0.142857143,0
3.88475E-4,29.766908113,0.40898676,0.059375312,0.142857143,0
3.94153E-4,30.002776882,0.413512699,0.058776569,0.142857143,0
3.973E-4,30.27982873,0.416005767,0.058078036,0.142857143,0
4.02965E-4,30.520062901,0.420468002,0.057479293,0.142857143,0
4.05975E-4,30.763205615,0.422824193,0.056880551,0.142857143,0
4.12975E-4,31.008784481,0.428268321,0.056281808,0.142857143,0
4.18989E-4,31.258614062,0.432904256,0.055683066,0.142857143,0
4.26541E-4,31.512596701,0.438672867,0.055084323,0.142857143,0
4.29071E-4,31.769408382,0.44059187,0.05448558,0.142857143,0
4.33715E-4,32.028456652,0.444098038,0.053886838,0.142857143,0
4.41682E-4,32.291553459,0.450061463,0.053288095,0.142857143,0
4.45249E-4,32.513188587,0.452710588,0.052789143,0.142857143,0
4.47178E-4,32.780902875,0.454137942,0.0521904,0.142857143,0
4.51183E-4,33.005960205,0.457089615,0.051691448,0.142857143,0
4.5543E-4,33.277655661,0.460202739,0.051092705,0.142857143,0
4.59043E-4,33.506593794,0.462836031,0.050593753,0.142857143,0
4.64484E-4,33.783613064,0.466778295,0.04999501,0.142857143,0
4.72939E-4,34.01855781,0.472847526,0.049496058,0.142857143,0
4.773E-4,34.255862138,0.475950467,0.048997106,0.142857143,0
4.85394E-4,34.544679179,0.481661128,0.048398363,0.142857143,0
4.90254E-4,34.788693831,0.48506047,0.047899411,0.142857143,0
4.95882E-4,35.035666897,0.48896896,0.047400459,0.142857143,0
4.99674E-4,35.285169211,0.49158546,0.046901507,0.142857143,0
5.03599E-4,35.536350727,0.494279921,0.046402555,0.142857143,0
5.15473E-4,35.792308086,0.502344328,0.045903602,0.142857143,0
5.24998E-4,36.052025417,0.508720522,0.04540465,0.142857143,0
5.27842E-4,36.262702336,0.510608281,0.045005488,0.142857143,0
5.34211E-4,36.528290789,0.514810368,0.044506536,0.142857143,0
5.42038E-4,36.798027089,0.519924069,0.044007584,0.142857143,0
5.45962E-4,37.015629414,0.522467478,0.043608422,0.142857143,0
5.54589E-4,37.291104207,0.528012671,0.04310947,0.142857143,0
5.63695E-4,37.515057259,0.533795298,0.042710308,0.142857143,0
5.68282E-4,37.798302361,0.536681543,0.042211356,0.142857143,0
5.71093E-4,38.026374297,0.538441382,0.041812194,0.142857143,0
5.78034E-4,38.256719388,0.542757863,0.041413033,0.142857143,0
5.86633E-4,38.548686997,0.548049914,0.04091408,0.142857143,0
5.95784E-4,38.785667753,0.553614403,0.040514919,0.19047619,0
6.04659E-4,39.026470227,0.558945533,0.040115757,0.19047619,0
6.14553E-4,39.271421833,0.564814056,0.039716595,0.19047619,0
6.21346E-4,39.64290274,0.568797683,0.039117853,0.333333333,0
6.25754E-4,39.767995723,0.571363224,0.038918272,0.333333333,0
6.30852E-4,40.019222572,0.574311607,0.03851911,0.333333333,0
6.38045E-4,40.273703845,0.578436719,0.038119948,0.333333333,0
6.41102E-4,40.529628516,0.58017774,0.037720786,0.333333333,0
6.46093E-4,40.787146558,0.583004866,0.037321625,0.380952381,0
6.51632E-4,41.046932883,0.586120216,0.036922463,0.380952381,0
6.56022E-4,41.308812197,0.588572495,0.036523301,0.380952381,0
6.60825E-4,41.506666282,0.591239147,0.03622393,0.380952381,0
6.70947E-4,41.773323614,0.596802292,0.035824768,0.380952381,0
6.78879E-4,42.044168604,0.601108658,0.035425606,0.380952381,0
6.83187E-4,42.316915032,0.603428209,0.035026444,0.380952381,0
6.88773E-4,42.522812606,0.606415947,0.034727073,0.380952381,0
6.95454E-4,42.80019061,0.609960015,0.034327911,0.380952381,0
7.01784E-4,43.149928382,0.613288101,0.033828959,0.523809524,0
7.07292E-4,43.291075576,0.616160883,0.033629378,0.523809524,0
7.15148E-4,43.504733591,0.620221767,0.033330007,0.523809524,0
7.26665E-4,43.794095898,0.626097019,0.032930845,0.523809524,0
7.33364E-4,44.013704128,0.629472845,0.032631474,0.523809524,0
7.4248E-4,44.308566306,0.634017211,0.032232312,0.523809524,0
7.44706E-4,44.531754825,0.635118615,0.031932941,0.523809524,0
7.48977E-4,44.755748394,0.637222411,0.03163357,0.523809524,0
7.56444E-4,45.056995819,0.640871274,0.031234408,0.523809524,0
7.61324E-4,45.284845736,0.643235979,0.030935036,0.523809524,0
7.69035E-4,45.514817208,0.646940659,0.030635665,0.523809524,0
7.74977E-4,45.82342801,0.649769659,0.030236503,0.523809524,0
7.81066E-4,46.057259628,0.65264483,0.029937132,0.523809524,0
7.84046E-4,46.292140957,0.654043242,0.029637761,0.523809524,0
7.92044E-4,46.529558872,0.657769137,0.029338389,0.523809524,0
7.94255E-4,46.76746966,0.658791669,0.029039018,0.523809524,0
