variable,x,y
bio_1,-0.014166593551635742,3.760966649224429E-9
bio_1,0.048373405456542964,3.760966649224429E-9
bio_1,0.11091340446472167,3.760966649224429E-9
bio_1,0.1734534034729004,3.760966649224429E-9
bio_1,0.23599340248107908,3.760966649224429E-9
bio_1,0.29853340148925783,3.760966649224429E-9
bio_1,0.3610734004974365,3.760966649224429E-9
bio_1,0.4236133995056152,3.760966649224429E-9
bio_1,0.4861533985137939,3.760966649224429E-9
bio_1,0.5486933975219727,3.760966649224429E-9
bio_1,0.6112333965301514,3.760966649224429E-9
bio_1,0.67377339553833,3.760966649224429E-9
bio_1,0.7363133945465088,3.760966649224429E-9
bio_1,0.7988533935546875,3.760966649224429E-9
bio_1,0.8613933925628662,3.760966649224429E-9
bio_1,0.9239333915710449,3.760966649224429E-9
bio_1,0.9864733905792236,3.760966649224429E-9
bio_1,1.0490133895874023,3.760966649224429E-9
bio_1,1.111553388595581,3.760966649224429E-9
bio_1,1.1740933876037598,3.760966649224429E-9
bio_1,1.2366333866119386,3.760966649224429E-9
bio_1,1.299173385620117,3.760966649224429E-9
bio_1,1.3617133846282958,3.760966649224429E-9
bio_1,1.4242533836364746,3.760966649224429E-9
bio_1,1.4867933826446533,3.760966649224429E-9
bio_1,1.549333381652832,3.760966649224429E-9
bio_1,1.6118733806610108,3.760966649224429E-9
bio_1,1.6744133796691894,3.760966649224429E-9
bio_1,1.736953378677368,3.760966649224429E-9
bio_1,1.7994933776855468,3.760966649224429E-9
bio_1,1.8620333766937256,3.760966649224429E-9
bio_1,1.9245733757019043,3.760966649224429E-9
bio_1,1.9871133747100829,3.760966649224429E-9
bio_1,2.049653373718262,3.760966649224429E-9
bio_1,2.1121933727264404,3.760966649224429E-9
bio_1,2.1747333717346193,3.760966649224429E-9
bio_1,2.237273370742798,3.760966649224429E-9
bio_1,2.2998133697509764,3.760966649224429E-9
bio_1,2.3623533687591554,3.760966649224429E-9
bio_1,2.424893367767334,3.760966649224429E-9
bio_1,2.487433366775513,3.760966649224429E-9
bio_1,2.5499733657836914,3.760966649224429E-9
bio_1,2.61251336479187,3.824989658340883E-9
bio_1,2.675053363800049,4.0236729503817514E-9
bio_1,2.7375933628082274,4.2326773197487455E-9
bio_1,2.8001333618164064,4.452537449850524E-9
bio_1,2.862673360824585,4.6838173339835976E-9
bio_1,2.925213359832764,4.9271111635107445E-9
bio_1,2.9877533588409424,5.1830428837718046E-9
bio_1,3.050293357849121,5.452268858618936E-9
bio_1,3.1128333568573,5.7354778704166165E-9
bio_1,3.1753733558654784,6.03339911364742E-9
bio_1,3.2379133548736574,6.346795089484658E-9
bio_1,3.300453353881836,6.67647048757658E-9
bio_1,3.3629933528900144,7.023268633332691E-9
bio_1,3.4255333518981934,7.388082146064789E-9
bio_1,3.488073350906372,7.7718453894704E-9
bio_1,3.550613349914551,8.17554290932776E-9
bio_1,3.6131533489227294,8.60020943349582E-9
bio_1,3.6756933479309084,9.046932980538713E-9
bio_1,3.738233346939087,9.516862853331531E-9
bio_1,3.8007733459472655,1.0011202533632968E-8
bio_1,3.8633133449554444,1.0531220340226355E-8
bio_1,3.925853343963623,1.1078247652562823E-8
bio_1,3.9883933429718015,1.1653691345259176E-8
bio_1,4.050933341979981,1.2259024906313698E-8
bio_1,4.113473340988159,1.2895802647960863E-8
bio_1,4.176013339996338,1.3565656153957661E-8
bio_1,4.2385533390045165,1.4270304937724632E-8
bio_1,4.301093338012695,1.5011549336918506E-8
bio_1,4.363633337020874,1.579130248785532E-8
bio_1,4.426173336029053,1.6611558351087297E-8
bio_1,4.4887133350372315,1.7474423685825968E-8
bio_1,4.55125333404541,1.8382106503622708E-8
bio_1,4.6137933330535885,1.933693916100765E-8
bio_1,4.676333332061768,2.0341367701348645E-8
bio_1,4.7388733310699465,2.1397971394776505E-8
bio_1,4.801413330078125,2.2509457409114475E-8
bio_1,4.8639533290863035,2.3678669691662435E-8
bio_1,4.926493328094482,2.4908624496333687E-8
