variable,x,y
bio_14,-18.7,0.2227795273065567
bio_14,-18.2032,0.2227795273065567
bio_14,-17.7064,0.2227795273065567
bio_14,-17.2096,0.2227795273065567
bio_14,-16.712799999999998,0.2227795273065567
bio_14,-16.216,0.2227795273065567
bio_14,-15.719199999999999,0.2227795273065567
bio_14,-15.2224,0.2227795273065567
bio_14,-14.7256,0.2227795273065567
bio_14,-14.2288,0.2227795273065567
bio_14,-13.732,0.2227795273065567
bio_14,-13.235199999999999,0.2227795273065567
bio_14,-12.738399999999999,0.2227795273065567
bio_14,-12.2416,0.2227795273065567
bio_14,-11.744800000000001,0.2227795273065567
bio_14,-11.248000000000001,0.2227795273065567
bio_14,-10.7512,0.2227795273065567
bio_14,-10.2544,0.2227795273065567
bio_14,-9.7576,0.2227795273065567
bio_14,-9.2608,0.2227795273065567
bio_14,-8.764,0.2227795273065567
bio_14,-8.2672,0.2227795273065567
bio_14,-7.7704,0.2227795273065567
bio_14,-7.2736,0.2227795273065567
bio_14,-6.7768,0.2227795273065567
bio_14,-6.280000000000001,0.2227795273065567
bio_14,-5.783200000000001,0.2227795273065567
bio_14,-5.2864,0.2227795273065567
bio_14,-4.789600000000002,0.2227795273065567
bio_14,-4.2928,0.2227795273065567
bio_14,-3.796000000000001,0.2227795273065567
bio_14,-3.299200000000001,0.2227795273065567
bio_14,-2.8024000000000004,0.2227795273065567
bio_14,-2.305600000000002,0.2227795273065567
bio_14,-1.8088000000000015,0.2227795273065567
bio_14,-1.3119999999999976,0.2227795273065567
bio_14,-0.8152000000000008,0.2227795273065567
bio_14,-0.31840000000000046,0.2227795273065567
bio_14,0.1783999999999999,0.2227795273065567
bio_14,0.6751999999999967,0.2227795273065567
bio_14,1.1720000000000006,0.2227795273065567
bio_14,1.668800000000001,0.2227795273065567
bio_14,2.1655999999999977,0.2234111726284027
bio_14,2.662399999999998,0.22531525790691376
bio_14,3.1591999999999985,0.22723309695720673
bio_14,3.655999999999999,0.2291647493839264
bio_14,4.152799999999999,0.23111024498939514
bio_14,4.6495999999999995,0.23306965827941895
bio_14,5.1464,0.2350430190563202
bio_14,5.643199999999997,0.23703038692474365
bio_14,6.139999999999997,0.2390318214893341
bio_14,6.636800000000001,0.24104735255241394
bio_14,7.133599999999998,0.24307703971862793
bio_14,7.630399999999998,0.24512092769145966
