Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.70515E-12,0.000000001,0.000000005,0.998802395,0,0
7.12039E-12,0.000000003,0.000000012,0.998502994,0,0
1.98242E-11,0.000000011,0.000000034,0.998003992,0,0
4.9257E-11,0.000000027,0.000000084,0.99750499,0,0
9.94249E-11,0.000000109,0.000000169,0.996407186,0,0
1.54697E-10,0.000000265,0.000000263,0.995209581,0,0
4.00327E-10,0.000001019,0.000000681,0.99261477,0,0
7.49916E-10,0.000002549,0.000001275,0.98992016,0,0
2.14889E-9,0.000010075,0.000003654,0.984431138,0,0
3.76923E-9,0.000025274,0.000006408,0.979241517,0,0
5.58333E-9,0.000050057,0.000009493,0.973952096,0,0
8.88578E-9,0.00010079,0.000015108,0.967065868,0,0
1.61347E-8,0.000251392,0.000027432,0.95489022,0,0
2.53005E-8,0.000500308,0.000043015,0.942714571,0,0
4.0941E-8,0.001003922,0.000069606,0.92744511,0,0
7.93126E-8,0.002501714,0.000134839,0.901696607,0,0
1.35624E-7,0.0050024,0.000230564,0.877944112,0,0
2.24895E-7,0.010008491,0.000382296,0.849500998,0,0
4.1877E-7,0.025027686,0.000711746,0.802295409,0,0
7.07219E-7,0.05000723,0.001201702,0.757684631,0,0
1.22048E-6,0.100030954,0.002072928,0.704291417,0,0
2.07971E-6,0.200132887,0.003529714,0.641916168,0,0
2.8683E-6,0.300036251,0.00486485,0.601397206,0,0
3.6456E-6,0.400139232,0.006179132,0.570558882,0,0
4.43665E-6,0.500088681,0.007514887,0.545908184,0,0
5.20983E-6,0.600363677,0.00881872,0.525249501,0,0
6.01253E-6,0.700149035,0.01017053,0.50758483,0,0
6.37308E-6,0.750349641,0.010777112,0.499500998,0,0
6.758E-6,0.800416763,0.011424296,0.491916168,0,0
7.55292E-6,0.900662145,0.012759492,0.477944112,0,0
8.27345E-6,1.000579642,0.013968178,0.465369261,0,0
9.00071E-6,1.100757006,0.01518665,0.453792415,0,0
9.82824E-6,1.200421707,0.016571292,0.443213573,0,0
1.05829E-5,1.300133351,0.017832265,0.433433134,0,0
1.14094E-5,1.400142741,0.019211442,0.424351297,0,0
1.21232E-5,1.500333157,0.020400998,0.415868263,0,0
1.4264E-5,1.750099765,0.023960136,0.396906188,0,0
1.6037E-5,2.001548964,0.026897915,0.380339321,0,0
1.80086E-5,2.250934564,0.030154464,0.365668663,0,0
2.03384E-5,2.501560256,0.033988632,0.35259481,0,0
2.24186E-5,2.750146888,0.037399225,0.341017964,0,0
2.45728E-5,3.002104603,0.040918381,0.330339321,0,0
2.65326E-5,3.250396021,0.044108814,0.320658683,0,0
2.90208E-5,3.501803681,0.048144099,0.311676647,0,0
3.13137E-5,3.751944682,0.051847591,0.303393214,0,0
3.36015E-5,4.001895087,0.055528486,0.295708583,0,0
3.54054E-5,4.2501428,0.05842086,0.288522954,0,0
3.77824E-5,4.503419095,0.062218382,0.281636727,0,0
3.98627E-5,4.751900753,0.065529389,0.275249501,0,0
4.17088E-5,5.000531729,0.068457955,0.269161677,0,0
4.42144E-5,5.250202627,0.072417867,0.263373253,0,0
4.61606E-5,5.50303243,0.075482171,0.257784431,0,0
4.77122E-5,5.751679183,0.077917843,0.25249501,0,0
5.00998E-5,6.001245367,0.081653458,0.24740519,0,0
5.26266E-5,6.253586347,0.085590308,0.24251497,0,0
5.48276E-5,6.50102436,0.089005718,0.237924152,0,0
5.66238E-5,6.751408546,0.09178361,0.233433134,0,0
5.91218E-5,7.000374849,0.09563273,0.229141717,0,0
6.08536E-5,7.251891011,0.098291661,0.2249501,0,0
6.33345E-5,7.500181062,0.102087189,0.220958084,0,0
6.6362E-5,7.75429259,0.106697195,0.217065868,0,0
6.86963E-5,8.004279637,0.110235481,0.213373253,0,0
7.0959E-5,8.255702812,0.113651911,0.209780439,0,0
7.29179E-5,8.500379952,0.116599023,0.206387226,0,0
7.56125E-5,8.752561652,0.120636968,0.202994012,0,0
7.76232E-5,9.005282379,0.123638166,0.199700599,0,0
7.96357E-5,9.256656023,0.126631563,0.196506986,0,0
8.16214E-5,9.507248058,0.129575273,0.193413174,0,0
8.40535E-5,9.756147036,0.133167103,0.190419162,0,0
8.66704E-5,10.003790633,0.137015339,0.18752495,0,0
8.94997E-5,10.250022507,0.141156628,0.184730539,0,0
9.19025E-5,10.503711136,0.144658062,0.181936128,0,0
9.38359E-5,10.754949439,0.147465178,0.179241517,0,0
9.68441E-5,11.002422711,0.151814365,0.176646707,0,0
9.90928E-5,11.257610383,0.155051014,0.174051896,0,0
1.01402E-4,11.508900921,0.158362234,0.171556886,0,0
1.03745E-4,11.754411965,0.161708694,0.169161677,0.047619048,0
1.06925E-4,12.007439155,0.166227722,0.166766467,0.047619048,0
1.09755E-4,12.256491269,0.170230272,0.164471058,0.047619048,0
1.12812E-4,12.501944475,0.174531502,0.162275449,0.047619048,0
1.15917E-4,12.753732335,0.178877803,0.16007984,0.047619048,0
1.17957E-4,13.01115383,0.181721584,0.157884232,0.047619048,0
1.20299E-4,13.261058921,0.18497335,0.155788423,0.047619048,0
1.23346E-4,13.504974818,0.189184389,0.153792415,0.047619048,0
1.25783E-4,13.754169141,0.192536826,0.151796407,0.047619048,0
1.27557E-4,14.007263985,0.194968601,0.149800399,0.047619048,0
1.30715E-4,14.253139193,0.199279342,0.147904192,0.047619048,0
1.32713E-4,14.503512073,0.201995727,0.146007984,0.047619048,0
1.36655E-4,14.76028919,0.207325449,0.144111776,0.047619048,0
1.39556E-4,15.008879727,0.211225518,0.142315369,0.047619048,0
1.42299E-4,15.262584567,0.214895835,0.140518962,0.047619048,0
1.45461E-4,15.507343632,0.219104969,0.138822355,0.047619048,0
1.47152E-4,15.756029113,0.221347372,0.137125749,0.047619048,0
1.50659E-4,16.009549362,0.225976178,0.135429142,0.047619048,0
1.53778E-4,16.252432506,0.230070034,0.133832335,0.047619048,0
1.56707E-4,16.501345628,0.233894298,0.132235529,0.047619048,0
1.59585E-4,16.754292686,0.237634537,0.130638723,0.047619048,0
1.63713E-4,17.01316395,0.242966151,0.129041916,0.047619048,0
1.66241E-4,17.260363734,0.246212664,0.12754491,0.047619048,0
1.68555E-4,17.511456956,0.249173188,0.126047904,0.047619048,0
1.71321E-4,17.766546983,0.252696116,0.124550898,0.047619048,0
1.74913E-4,18.009059591,0.257245458,0.123153693,0.047619048,0
1.78441E-4,18.256026373,0.261687633,0.121756487,0.142857143,0
1.80632E-4,18.507546189,0.264433188,0.120359281,0.142857143,0
1.84807E-4,18.763372609,0.269635464,0.118962076,0.142857143,0
1.87766E-4,19.005378549,0.273300653,0.117664671,0.142857143,0
1.90402E-4,19.250886877,0.276550783,0.116367265,0.142857143,0
1.93733E-4,19.500489205,0.280636099,0.11506986,0.142857143,0
1.97513E-4,19.7550096,0.28524469,0.113772455,0.142857143,0
2.01809E-4,20.014818892,0.290446413,0.11247505,0.142857143,0
2.06056E-4,20.25948411,0.295551605,0.111277445,0.142857143,0
2.10486E-4,20.509760158,0.300836618,0.11007984,0.142857143,0
2.14494E-4,20.764915186,0.30558512,0.108882236,0.142857143,0
2.16843E-4,21.002573438,0.308353571,0.107784431,0.142857143,0
2.20188E-4,21.265001448,0.312275221,0.106586826,0.142857143,0
2.23768E-4,21.509223837,0.316448845,0.105489022,0.142857143,0
2.25265E-4,21.756391842,0.318186905,0.104391218,0.142857143,0
2.28951E-4,22.006939176,0.322446365,0.103293413,0.142857143,0
2.3309E-4,22.261883252,0.327196929,0.102195609,0.142857143,0
2.35205E-4,22.519505218,0.329612408,0.101097804,0.142857143,0
2.38947E-4,22.756483918,0.333864182,0.1000998,0.142857143,0
2.41659E-4,23.021224113,0.336928476,0.099001996,0.142857143,0
2.4706E-4,23.266178204,0.342989366,0.098003992,0.142857143,0
2.49902E-4,23.514856501,0.346156309,0.097005988,0.142857143,0
2.52957E-4,23.766513928,0.349543381,0.096007984,0.142857143,0
2.56029E-4,24.021381134,0.352932334,0.09500998,0.142857143,0
2.57731E-4,24.252794656,0.354801872,0.094111776,0.142857143,0
2.60788E-4,24.512227679,0.358146378,0.093113772,0.142857143,0
2.6455E-4,24.77504666,0.362238844,0.092115768,0.142857143,0
2.66688E-4,25.014419212,0.364553655,0.091217565,0.142857143,0
2.68918E-4,25.255561161,0.366958198,0.090319361,0.142857143,0
2.73163E-4,25.527154605,0.371510655,0.089321357,0.142857143,0
2.7487E-4,25.773901845,0.373332358,0.088423154,0.142857143,0
2.77678E-4,26.022495447,0.376316824,0.08752495,0.142857143,0
2.80817E-4,26.274297703,0.379636678,0.086626747,0.142857143,0
2.83512E-4,26.528327069,0.382471931,0.085728543,0.142857143,0
2.86458E-4,26.756669695,0.385558044,0.08493014,0.142857143,0
2.88109E-4,27.015341784,0.387279807,0.084031936,0.142857143,0
2.93693E-4,27.276704195,0.393069739,0.083133733,0.142857143,0
2.96007E-4,27.512833106,0.395452705,0.082335329,0.142857143,0
2.97982E-4,27.750694309,0.397479682,0.081536926,0.142857143,0
3.01254E-4,28.020544203,0.400821845,0.080638723,0.142857143,0
3.05425E-4,28.263408321,0.405055877,0.079840319,0.142857143,0
3.08872E-4,28.509657846,0.40853268,0.079041916,0.142857143,0
3.13311E-4,28.758763645,0.412979799,0.078243513,0.142857143,0
3.1589E-4,29.010646395,0.415548162,0.07744511,0.142857143,0
3.22041E-4,29.266344444,0.421628203,0.076646707,0.142857143,0
3.25019E-4,29.525492503,0.424549928,0.075848303,0.142857143,0
3.26793E-4,29.75378221,0.426282849,0.075149701,0.142857143,0
3.34094E-4,30.018145905,0.433360123,0.074351297,0.142857143,0
3.36648E-4,30.253455756,0.435815828,0.073652695,0.142857143,0
3.40684E-4,30.524367225,0.439673782,0.072854291,0.142857143,0
3.42666E-4,30.763708529,0.441558935,0.072155689,0.142857143,0
3.44739E-4,31.004579627,0.443523905,0.071457086,0.142857143,0
3.49325E-4,31.282663906,0.447845437,0.070658683,0.142857143,0
3.53606E-4,31.528251134,0.451849966,0.06996008,0.142857143,0
3.58779E-4,31.778084852,0.456650303,0.069261477,0.142857143,0
3.63175E-4,32.030921122,0.460695926,0.068562874,0.142857143,0
3.70593E-4,32.251088513,0.467455219,0.067964072,0.142857143,0
3.73571E-4,32.512078707,0.470144316,0.067265469,0.142857143,0
3.77139E-4,32.775060488,0.473349401,0.066566866,0.142857143,0
3.81216E-4,33.003027733,0.476986729,0.065968064,0.142857143,0
3.8266E-4,33.270292383,0.478269446,0.065269461,0.142857143,0
3.83644E-4,33.500229992,0.479141512,0.064670659,0.142857143,0
3.85827E-4,33.76975915,0.481071808,0.063972056,0.142857143,0
3.88765E-4,34.002313487,0.483657395,0.063373253,0.142857143,0
3.94043E-4,34.276510191,0.488270082,0.062674651,0.142857143,0
3.96053E-4,34.513714427,0.490015376,0.062075848,0.142857143,0
4.01062E-4,34.753154356,0.494340378,0.061477046,0.142857143,0
4.0606E-4,35.036143979,0.498619017,0.060778443,0.19047619,0
4.0934E-4,35.281094345,0.501407864,0.060179641,0.333333333,0
4.13652E-4,35.528101187,0.505049353,0.059580838,0.333333333,0
4.19408E-4,35.778412211,0.509869909,0.058982036,0.333333333,0
4.256E-4,36.03195953,0.515002769,0.058383234,0.333333333,0
4.27956E-4,36.288296662,0.51694176,0.057784431,0.333333333,0
4.33355E-4,36.503552268,0.521355124,0.057285429,0.333333333,0
4.36894E-4,36.764495331,0.524226996,0.056686627,0.333333333,0
4.44857E-4,37.02884053,0.530624528,0.056087824,0.333333333,0
4.47233E-4,37.251807466,0.532517292,0.055588822,0.333333333,0
4.54288E-4,37.523014494,0.538091048,0.05499002,0.333333333,0
4.57361E-4,37.751146789,0.540497776,0.054491018,0.333333333,0
4.61022E-4,38.026751598,0.543349352,0.053892216,0.333333333,0
4.63262E-4,38.257969156,0.545085114,0.053393214,0.333333333,0
4.72917E-4,38.539823589,0.552491562,0.052794411,0.333333333,0
4.79867E-4,38.778063769,0.557748819,0.052295409,0.333333333,0
4.84464E-4,39.019343253,0.561191999,0.051796407,0.333333333,0
4.89311E-4,39.263088564,0.564793502,0.051297405,0.333333333,0
4.92749E-4,39.50844865,0.567329416,0.050798403,0.333333333,0
4.9806E-4,39.756186323,0.571218876,0.050299401,0.333333333,0
5.03928E-4,40.007260008,0.57547607,0.049800399,0.380952381,0
5.13628E-4,40.261829918,0.582419893,0.049301397,0.380952381,0
5.17335E-4,40.519322439,0.585043149,0.048802395,0.380952381,0
5.24817E-4,40.780180844,0.590288694,0.048303393,0.380952381,0
5.3073E-4,41.044495475,0.594386996,0.047804391,0.380952381,0
5.32774E-4,41.2574946,0.595794115,0.04740519,0.380952381,0
5.36102E-4,41.524810465,0.598074515,0.046906188,0.380952381,0
5.43888E-4,41.79515065,0.603359998,0.046407186,0.380952381,0
5.45483E-4,42.013075043,0.604434605,0.046007984,0.380952381,0
