Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.21276E-12,0.000000001,0.000000006,0.998902305,0,0
7.15206E-12,0.000000003,0.000000011,0.998602934,0,0
2.72635E-11,0.000000011,0.00000004,0.998203772,0,0
5.25018E-11,0.00000003,0.000000077,0.99770482,0,0
1.24784E-10,0.000000107,0.000000184,0.996906496,0,0
1.88391E-10,0.000000252,0.000000277,0.996008382,0,0
4.91229E-10,0.000001049,0.000000722,0.993613412,0,0
9.19423E-10,0.000002523,0.000001352,0.991517813,0,0
2.21442E-9,0.000010203,0.000003256,0.986528291,0,0
4.29102E-9,0.000025056,0.00000631,0.982137511,0,0
7.26004E-9,0.000050183,0.000010676,0.977746732,0,0
1.1515E-8,0.000100649,0.000016933,0.972058677,0,0
1.85389E-8,0.00025011,0.000027262,0.962079633,0,0
2.93874E-8,0.000501559,0.000043214,0.951501846,0,0
4.62815E-8,0.001000979,0.000068057,0.938229718,0,0
8.30326E-8,0.002504947,0.000122096,0.914978545,0,0
1.34979E-7,0.005012145,0.000198473,0.891527792,0,0
2.19483E-7,0.010021922,0.000322706,0.862788145,0,0
4.13315E-7,0.025013136,0.000607613,0.814489572,0,0
6.86335E-7,0.05001907,0.001008775,0.76878555,0,0
1.13977E-6,0.10010735,0.00167467,0.712503742,0,0
1.92173E-6,0.200021121,0.002821997,0.646043309,0,0
2.68667E-6,0.300265488,0.003943061,0.602434887,0,0
3.45101E-6,0.400203225,0.005061998,0.569803413,0,0
4.1476E-6,0.500179138,0.006080657,0.543458737,0,0
4.94345E-6,0.600441004,0.007243195,0.52150484,0,0
5.67451E-6,0.700365443,0.00830989,0.502644447,0,0
6.14199E-6,0.750563023,0.008991395,0.494162259,0,0
6.62917E-6,0.800165251,0.009701119,0.486378605,0,0
7.32073E-6,0.900154081,0.010707707,0.472108572,0,0
8.04064E-6,1.000036305,0.011754467,0.459135815,0,0
8.90235E-6,1.100711357,0.01300597,0.447260752,0,0
9.81154E-6,1.200296035,0.014324691,0.436583175,0,0
1.0654E-5,1.300495358,0.015545044,0.426803712,0,0
1.1341E-5,1.400102012,0.016539116,0.417722782,0,0
1.21475E-5,1.500268805,0.017704798,0.409240595,0,0
1.42346E-5,1.751387003,0.02071499,0.390180621,0,0
1.61419E-5,2.001136974,0.023457865,0.373814989,0,0
1.82569E-5,2.251162758,0.02649041,0.359345375,0,0
2.01555E-5,2.501642665,0.02920454,0.346372618,0,0
2.20587E-5,2.751360805,0.031917749,0.334597346,0,0
2.40995E-5,3.002381711,0.034818701,0.323720188,0,0
2.62398E-5,3.251824465,0.037851752,0.313840934,0,0
2.81201E-5,3.502419948,0.040508537,0.304660214,0,0
2.99758E-5,3.752395345,0.043123269,0.296078236,0,0
3.22631E-5,4.000551888,0.046336436,0.288095,0,0
3.42373E-5,4.252847165,0.049100957,0.280510927,0,0
3.5906E-5,4.501682495,0.051431539,0.273425806,0,0
3.82188E-5,4.753776136,0.054652176,0.266640056,0,0
4.0543E-5,5.001584542,0.057877667,0.260353258,0,0
4.24846E-5,5.251218406,0.060563783,0.254365832,0,0
4.43911E-5,5.503154805,0.063193941,0.248577986,0,0
4.68535E-5,5.753168286,0.066579983,0.243089512,0,0
4.8811E-5,6.001655942,0.069263066,0.237900409,0,0
