X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.406389,6.273889,train,0.0012384794440038482,67.05816452469767,0.8782373602262677
-74.816917,4.42425,train,1.777281435121614E-4,18.206125048501892,0.2607921282020954
-74.223111,5.967972,train,6.353142425313836E-4,46.49172840793011,0.6604625396474604
-74.777528,5.638694,train,0.00184026851209831,79.32734932396998,0.9562320160357172
-74.406389,6.273889,train,0.0012384794440038482,67.05816452469767,0.8782373602262677
-74.737889,5.684417,train,4.074625072703108E-4,35.14088320740863,0.49981337032705764
-74.737889,5.684417,train,4.074625072703108E-4,35.14088320740863,0.49981337032705764
-74.103194,6.515417,train,4.0440654501190475E-4,34.94252441042686,0.4972077404409998
-74.859417,5.545194,train,0.0017018910994065855,77.71736205668273,0.944622466155497
-74.368611,6.438056,train,5.673425886529505E-4,42.791204070243005,0.6188661114632461
-74.777222,5.689444,train,0.0016000296892980726,75.35553668573554,0.9341512586814411
-74.737889,5.684417,train,4.074625072703108E-4,35.14088320740863,0.49981337032705764
-74.323667,6.515028,train,5.024207691811138E-4,39.94277023365724,0.574386440206193
-74.368611,6.438056,train,5.673425886529505E-4,42.791204070243005,0.6188661114632461
-74.591222,6.190222,train,0.0016262063887195418,75.74230442309234,0.9370176651001746
-74.859417,5.545194,train,0.0017018910994065855,77.71736205668273,0.944622466155497
-74.859417,5.545194,train,0.0017018910994065855,77.71736205668273,0.944622466155497
-74.668706,5.574697,train,0.001853833116049301,79.6186137179318,0.9572298750726604
-74.816917,4.42425,train,1.777281435121614E-4,18.206125048501892,0.2607921282020954
-74.900639,5.568667,train,1.0283711494336035E-4,11.659279311100041,0.1604130520333461
-74.859417,5.545194,train,0.0017018910994065855,77.71736205668273,0.944622466155497
