Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.13783E-12,0.000000001,0.000000005,0.998402875,0,0
7.84382E-12,0.000000003,0.00000001,0.998203234,0,0
1.67528E-11,0.000000011,0.000000022,0.997604312,0,0
2.42758E-11,0.000000025,0.000000031,0.99690557,0,0
6.67498E-11,0.000000105,0.000000086,0.995308445,0,0
1.29812E-10,0.000000258,0.000000167,0.99371132,0,0
3.1296E-10,0.000001017,0.000000402,0.990117788,0,0
6.96746E-10,0.000002566,0.000000895,0.986823717,0,0
1.72336E-9,0.000010167,0.000002214,0.980235576,0,0
3.03953E-9,0.000025081,0.000003905,0.973847075,0,0
4.88109E-9,0.000050033,0.000006271,0.967458575,0,0
7.22392E-9,0.00010006,0.000009281,0.959173488,0,0
1.34157E-8,0.000250338,0.000017236,0.9444999,0,0
2.08131E-8,0.000500606,0.00002674,0.929526852,0,0
3.40371E-8,0.001000106,0.00004373,0.911359553,0,0
6.76757E-8,0.002504028,0.000086946,0.881313635,0,0
1.17161E-7,0.005005616,0.000150517,0.853363945,0,0
1.95078E-7,0.010014826,0.000250604,0.82112198,0,0
3.87753E-7,0.025025744,0.00049806,0.768317029,0,0
6.7146E-7,0.050041606,0.000862317,0.719904172,0,0
1.16005E-6,0.100050546,0.001489312,0.664104612,0,0
2.02062E-6,0.200036144,0.002592715,0.599520862,0,0
2.87132E-6,0.300001386,0.003682265,0.55849471,0,0
3.61337E-6,0.400263731,0.004631689,0.527550409,0,0
4.40555E-6,0.500343579,0.005644243,0.502595328,0,0
5.15008E-6,0.600436119,0.006594957,0.48163306,0,0
5.9409E-6,0.70045083,0.007603792,0.463565582,0,0
6.3908E-6,0.750339927,0.008177254,0.455480136,0,0
6.77723E-6,0.800374071,0.008669558,0.447893791,0,0
7.55495E-6,0.900426687,0.009659613,0.433918946,0,0
8.3427E-6,1.00077564,0.010661426,0.421341585,0,0
9.07853E-6,1.100740739,0.011596299,0.409862248,0,0
9.92448E-6,1.200636186,0.012669989,0.399381114,0,0
1.0723E-5,1.300699999,0.013682465,0.389698543,0,0
1.151E-5,1.401120399,0.014679186,0.380714714,0,0
1.21898E-5,1.500689985,0.015539405,0.372329806,0,0
1.43253E-5,1.751347749,0.018236794,0.353363945,0,0
1.62221E-5,2.001466782,0.020626413,0.336993412,0,0
1.82397E-5,2.251710833,0.023161785,0.322519465,0,0
2.03464E-5,2.501777347,0.025802207,0.309542823,0,0
2.2409E-5,2.750713959,0.028380498,0.297863845,0,0
2.45613E-5,3.000313765,0.031063548,0.287282891,0,0
2.63922E-5,3.252167471,0.033340112,0.277400679,0,0
2.85424E-5,3.502069394,0.036006963,0.268317029,0,0
3.05845E-5,3.751182012,0.038532857,0.259932122,0,0
3.29318E-5,4.001811183,0.041428057,0.252046317,0,0
3.53355E-5,4.250837159,0.044383769,0.244759433,0,0
3.8043E-5,4.501311685,0.047702207,0.237971651,0,0
4.05519E-5,4.753180692,0.050766891,0.23158315,0,0
4.2562E-5,5.002612224,0.053215227,0.225593931,0,0
4.5541E-5,5.252882674,0.056832031,0.219904172,0,0
4.80206E-5,5.500565488,0.059831975,0.214613695,0,0
5.05292E-5,5.752210336,0.062857251,0.209522859,0,0
5.30399E-5,6.001259965,0.065875371,0.204731483,0,0
5.54136E-5,6.251021031,0.068719904,0.200139748,0,0
5.78543E-5,6.505315107,0.071635582,0.195647834,0,0
5.99207E-5,6.752771079,0.074097079,0.19145538,0,0
6.30893E-5,7.005406486,0.07785876,0.187362747,0,0
6.57422E-5,7.250618262,0.080996449,0.183569575,0,0
6.80168E-5,7.50454211,0.083678232,0.179776402,0,0
7.07138E-5,7.755155052,0.086847855,0.176182871,0,0
7.35969E-5,8.001015607,0.090224123,0.17278898,0,0
7.63021E-5,8.25606723,0.093380674,0.169395089,0,0
7.93887E-5,8.505258989,0.09696894,0.166200838,0,0
8.30894E-5,8.758067368,0.101252337,0.163106408,0,0
8.55702E-5,9.00286147,0.104112296,0.160211619,0,0
8.94737E-5,9.257597148,0.108594174,0.15731683,0,0
9.15396E-5,9.502079411,0.110957095,0.154621681,0,0
9.50024E-5,9.754982476,0.114903652,0.151926532,0,0
9.7615E-5,10.005557903,0.117869639,0.149331204,0,0
1.00541E-4,10.253336199,0.12117903,0.146835696,0.047619048,0
1.03327E-4,10.50811051,0.124320116,0.144340188,0.047619048,0
1.07634E-4,10.750957077,0.129152207,0.14204432,0.047619048,0
1.10924E-4,11.002020789,0.132825065,0.139748453,0.047619048,0
1.15066E-4,11.250613499,0.137427742,0.137552406,0.047619048,0
1.18203E-4,11.507197685,0.140896909,0.135356359,0.047619048,0
1.21972E-4,11.760654839,0.145046956,0.133260132,0.047619048,0
1.24753E-4,12.007233409,0.148097018,0.131263725,0.047619048,0
1.27664E-4,12.259765521,0.151277126,0.129267319,0.047619048,0
1.30945E-4,12.505945643,0.154846598,0.127370733,0.047619048,0
1.34449E-4,12.758614227,0.158643766,0.125474147,0.047619048,0
1.38437E-4,13.003947886,0.162942834,0.123677381,0.047619048,0
1.41794E-4,13.256510873,0.166545276,0.121880615,0.047619048,0
1.45317E-4,13.500850836,0.170309521,0.120183669,0.047619048,0
1.48087E-4,13.750676078,0.173256713,0.118486724,0.095238095,0
1.51024E-4,14.005752098,0.176371122,0.116789778,0.095238095,0
1.55507E-4,14.251706258,0.181101123,0.115192653,0.095238095,0
1.60097E-4,14.504513743,0.185916306,0.113595528,0.095238095,0
1.63589E-4,14.763450691,0.189560433,0.111998403,0.095238095,0
1.67502E-4,15.011760607,0.193624381,0.110501098,0.095238095,0
