Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.24352E-12,0.000000001,0.000000004,0.998403034,0,0
5.1038E-12,0.000000003,0.000000007,0.998003793,0,0
1.41216E-11,0.00000001,0.000000019,0.99720531,0,0
2.52124E-11,0.000000026,0.000000034,0.996307017,0,0
5.605E-11,0.000000103,0.000000076,0.994210999,0,0
9.15396E-11,0.000000254,0.000000125,0.992214792,0,0
2.56952E-10,0.000001025,0.00000035,0.987823136,0,0
5.53736E-10,0.00000251,0.000000754,0.984130153,0,0
1.23251E-9,0.000010015,0.000001677,0.975346841,0,0
2.34799E-9,0.000025051,0.000003195,0.96686296,0,0
3.54053E-9,0.000050255,0.000004818,0.95847889,0,0
5.62345E-9,0.000100534,0.000007653,0.94749975,0,0
1.0673E-8,0.000250442,0.000014525,0.928835213,0,0
1.83279E-8,0.000501761,0.000024943,0.91126859,0,0
3.2684E-8,0.001000434,0.00004448,0.891206707,0,0
6.73578E-8,0.002505046,0.000091667,0.860165685,0,0
1.16747E-7,0.005000356,0.000158875,0.832318595,0,0
2.00885E-7,0.010014621,0.000273357,0.799980038,0,0
3.97809E-7,0.025014941,0.000541253,0.748877133,0,0
6.97189E-7,0.050046046,0.00094839,0.702265695,0,0
1.23011E-6,0.100078809,0.001672721,0.649665635,0,0
2.13315E-6,0.200095302,0.002898904,0.588681505,0,0
2.92205E-6,0.3000235,0.003968873,0.549156602,0,0
3.67856E-6,0.400361574,0.004993837,0.518614632,0,0
4.47149E-6,0.500296171,0.006066999,0.494061284,0,0
5.23719E-6,0.60008084,0.007102223,0.47360016,0,0
5.97016E-6,0.70002003,0.008092179,0.455734105,0,0
6.33483E-6,0.750401578,0.00858434,0.447549656,0,0
6.75073E-6,0.800674811,0.009145348,0.439864258,0,0
7.59253E-6,0.900732992,0.010279861,0.425890807,0,0
8.56681E-6,1.000072787,0.011591313,0.413614133,0,0
9.42216E-6,1.100628169,0.01274124,0.402435373,0,0
1.02326E-5,1.2009223,0.013829568,0.392254716,0,0
1.11032E-5,1.301091131,0.01499735,0.382872542,0,0
1.18895E-5,1.400210218,0.016050776,0.374288851,0,0
1.27191E-5,1.500307236,0.017161167,0.366204212,0,0
1.44709E-5,1.751192922,0.019501554,0.347739295,0,0
1.69212E-5,2.000892928,0.0227658,0.331769638,0,0
1.89024E-5,2.250042728,0.025397188,0.317895998,0,0
2.12817E-5,2.500415688,0.028547932,0.305419703,0,0
2.32473E-5,2.750145181,0.031143192,0.294240942,0,0
2.5546E-5,3.000181414,0.03416951,0.284060285,0,0
2.80053E-5,3.250499767,0.037396662,0.274777922,0,0
3.02031E-5,3.500621451,0.04027161,0.266194231,0,0
3.23805E-5,3.751174234,0.043111344,0.258209402,0,0
3.48903E-5,4.003408413,0.046374215,0.250723625,0,0
3.72683E-5,4.252115197,0.049455588,0.24383671,0,0
3.99828E-5,4.503678659,0.052960702,0.237349037,0,0
4.26907E-5,4.752360959,0.056444338,0.231360415,0,0
4.45794E-5,5.001162757,0.058866672,0.225671225,0,0
4.71366E-5,5.253554997,0.062136312,0.220181655,0,0
4.98455E-5,5.501346401,0.065587502,0.215091326,0,0
5.18627E-5,5.750951264,0.068149262,0.210200619,0,0
5.42074E-5,6.000950146,0.071118086,0.205509532,0,0
5.64485E-5,6.255513115,0.073946878,0.200918255,0,0
5.91669E-5,6.503300236,0.077366551,0.19662641,0,0
6.21085E-5,6.752873337,0.081052852,0.192534185,0,0
6.47843E-5,7.000847486,0.084393193,0.188641581,0,0
6.75078E-5,7.252594318,0.087780702,0.184848787,0,0
7.0612E-5,7.50122753,0.091626384,0.181255614,0,0
7.31875E-5,7.753313892,0.094804807,0.177762252,0,0
7.62272E-5,8.006851147,0.098541723,0.174368699,0,0
7.9424E-5,8.255449045,0.102455163,0.171174768,0,0
8.21869E-5,8.506351491,0.105823717,0.168080647,0,0
8.44779E-5,8.755934829,0.108607457,0.165086336,0,0
8.74606E-5,9.005491529,0.112218477,0.162191836,0,0
8.95873E-5,9.253566296,0.114784396,0.159397145,0,0
9.34968E-5,9.500813442,0.119481781,0.156702266,0,0
9.68179E-5,9.757948143,0.123452638,0.154007386,0,0
9.90772E-5,10.003241836,0.126143592,0.151512127,0,0
1.02634E-4,10.255985244,0.130363759,0.149016868,0,0
1.05778E-4,10.50658926,0.134076016,0.146621419,0.047619048,0
1.08418E-4,10.753090419,0.137182666,0.144325781,0.047619048,0
1.12239E-4,11.006840963,0.141657479,0.142030143,0.047619048,0
