Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.3646E-12,0.000000001,0.000000004,0.998003793,0,0
4.79725E-12,0.000000003,0.000000007,0.997604551,0,0
9.55416E-12,0.000000011,0.000000014,0.996406827,0,0
1.70943E-11,0.000000027,0.000000026,0.995209103,0,0
4.89421E-11,0.000000104,0.000000073,0.992713844,0,0
8.85877E-11,0.000000252,0.000000133,0.990518016,0,0
2.14396E-10,0.000001008,0.000000322,0.985627308,0,0
4.12101E-10,0.000002532,0.000000618,0.9807366,0,0
9.70647E-10,0.000010029,0.000001456,0.96965765,0,0
1.80472E-9,0.000025122,0.000002706,0.959177563,0,0
2.99166E-9,0.000050296,0.000004486,0.948298233,0,0
4.86212E-9,0.000100196,0.000007291,0.935522507,0,0
1.03998E-8,0.000250693,0.000015595,0.915161194,0,0
1.86821E-8,0.000501708,0.000028015,0.897694381,0,0
3.36542E-8,0.001002778,0.000050465,0.877931929,0,0
6.88436E-8,0.002503851,0.00010323,0.847489769,0,0
1.1866E-7,0.005009043,0.000177922,0.820540972,0,0
2.10995E-7,0.010008074,0.00031635,0.789799381,0,0
4.07395E-7,0.025006844,0.000610728,0.740093822,0,0
7.07743E-7,0.050018031,0.001060743,0.694181056,0,0
1.26175E-6,0.100110897,0.001890293,0.642179858,0,0
2.23377E-6,0.200204444,0.003344077,0.583690987,0,0
3.17524E-6,0.300223643,0.004750163,0.546162292,0,0
4.0505E-6,0.400322487,0.00605557,0.518514822,0,0
4.98291E-6,0.500196189,0.007444351,0.496556543,0,0
5.81908E-6,0.600039577,0.008688119,0.477991816,0,0
6.66411E-6,0.700545293,0.009943487,0.461922348,0,0
7.07742E-6,0.75004216,0.010556923,0.454736002,0,0
7.45235E-6,0.800247331,0.011113062,0.447849087,0,0
8.29489E-6,0.900391953,0.012361682,0.435173171,0,0
9.29509E-6,1.000775021,0.013841897,0.42379479,0,0
9.9892E-6,1.100122016,0.014867817,0.413514323,0,0
1.08617E-5,1.200941963,0.016155957,0.403832718,0,0
1.17296E-5,1.300794165,0.017435482,0.395049406,0,0
1.25781E-5,1.400737197,0.01868495,0.386864957,0,0
1.34775E-5,1.500122657,0.020007443,0.379279369,0,0
1.54966E-5,1.75012735,0.022970155,0.362012177,0,0
1.77255E-5,2.000098672,0.026230336,0.347040623,0,0
1.99261E-5,2.251019806,0.029438451,0.333765845,0,0
2.21448E-5,2.501859344,0.03266217,0.321788602,0,0
2.41845E-5,2.751853986,0.035616499,0.311009083,0,0
2.65254E-5,3.000703738,0.03899587,0.301227667,0,0
2.85758E-5,3.250748279,0.041946146,0.292144925,0,0
3.11778E-5,3.501315351,0.04567702,0.283760854,0,0
3.31418E-5,3.752133674,0.048483446,0.275975646,0,0
3.54685E-5,4.002925411,0.051797537,0.26868949,0,0
3.73307E-5,4.253689379,0.054441802,0.261802575,0,0
3.97554E-5,4.500672078,0.057873537,0.255414712,0,0
4.25521E-5,4.751709084,0.061816458,0.24932628,0,0
4.46913E-5,5.004368145,0.064821101,0.243537279,0,0
4.69653E-5,5.252171328,0.068004665,0.23814752,0,0
4.91343E-5,5.50240532,0.071031178,0.232957381,0,0
5.11949E-5,5.752954956,0.073897133,0.227966863,0,0
5.33893E-5,6.003408032,0.076939712,0.223175966,0,0
5.57923E-5,6.255085532,0.080259867,0.218584689,0,0
5.82021E-5,6.500163047,0.083577471,0.214292844,0,0
6.08828E-5,6.751120915,0.087254047,0.210100808,0,0
6.39922E-5,7.000982511,0.091499963,0.206108394,0,0
6.66771E-5,7.256092486,0.095150514,0.20221579,0,0
6.89077E-5,7.506576205,0.098172088,0.198522807,0,0
7.06653E-5,7.750822827,0.100545753,0.195029444,0,0
7.314E-5,8.002558018,0.103877402,0.191536081,0,0
7.60616E-5,8.255920359,0.107794893,0.188142529,0,0
7.90072E-5,8.504103516,0.111727185,0.184948598,0,0
