X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.103194,6.515417,train,3.9805475439576684E-4,28.526926709224117,0.41826093260622355
-74.816917,4.42425,train,1.0493926783756405E-4,10.439735046178495,0.13308753322744404
-74.909722,5.559361,train,0.003581124181515643,90.29991178585702,0.992355255165947
-74.294444,6.048889,train,3.345206227838837E-4,25.27327318947651,0.36572101961353354
-74.368611,6.438056,train,7.039808769391513E-4,41.11688967847236,0.6163727599373507
-74.351933,6.471417,train,0.0022296856716761235,77.55448872467986,0.9519010227350245
-74.668706,5.574697,train,0.002077264009247471,76.05698808752115,0.9408131478481673
-74.406389,6.273889,train,0.0017717302782678738,71.09914060004898,0.9102959376234669
-74.323667,6.515028,train,8.220996794591585E-4,45.808367280186836,0.673340816697632
-74.859417,5.545194,train,0.0013438378352000283,62.572660121108875,0.8394096074723623
-74.737583,5.667167,train,5.14882136308161E-4,33.93929403369226,0.5037769155080285
-74.777222,5.689444,train,0.0012853548767817232,60.78405287334752,0.8261053849060424
-74.406389,6.273889,train,0.0017717302782678738,71.09914060004898,0.9102959376234669
-74.777222,5.689444,train,0.0012853548767817232,60.78405287334752,0.8261053849060424
-74.591222,6.190222,train,0.0016998280764173497,69.36523325346546,0.9010740613401385
-74.777528,5.638694,train,0.0014295689101918305,64.55227248032061,0.8570948489951549
-74.900639,5.568667,train,1.1952319226082312E-4,11.541807801133878,0.15012439236194108
-74.323667,6.515028,train,8.220996794591585E-4,45.808367280186836,0.673340816697632
-74.76675,5.676306,train,8.699898783262177E-4,47.678747822581116,0.693952251712846
-74.406389,6.273889,train,0.0017717302782678738,71.09914060004898,0.9102959376234669
-74.737583,5.667167,train,5.14882136308161E-4,33.93929403369226,0.5037769155080285
