Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.45491E-12,0.000000001,0.000000006,0.998902196,0,0
1.16779E-11,0.000000003,0.000000019,0.998702595,0,0
3.23088E-11,0.00000001,0.000000053,0.998403194,0,0
6.6877E-11,0.000000031,0.00000011,0.998003992,0,0
1.0595E-10,0.000000102,0.000000174,0.997205589,0,0
2.24041E-10,0.000000267,0.000000368,0.996307385,0,0
4.92389E-10,0.000001035,0.000000808,0.994211577,0,0
9.42248E-10,0.000002517,0.000001547,0.992015968,0,0
2.55295E-9,0.00001001,0.000004191,0.98762475,0,0
4.54894E-9,0.000025332,0.000007467,0.983133733,0,0
7.63888E-9,0.000050708,0.000012539,0.979041916,0,0
1.08775E-8,0.000101057,0.000017855,0.973552894,0,0
1.93855E-8,0.000251539,0.00003182,0.963672655,0,0
2.98748E-8,0.00050236,0.000049038,0.953592814,0,0
4.81151E-8,0.001004353,0.000078977,0.940718563,0,0
8.84985E-8,0.002504395,0.000145258,0.918562874,0,0
1.43811E-7,0.005005253,0.000236034,0.896506986,0,0
2.38665E-7,0.010010602,0.000391687,0.86996008,0,0
4.43201E-7,0.025037124,0.000727239,0.825449102,0,0
7.14679E-7,0.050009323,0.001172441,0.781536926,0,0
1.20258E-6,0.100010253,0.001972064,0.728642715,0,0
2.03161E-6,0.200051385,0.003329293,0.665768463,0,0
2.85165E-6,0.300008008,0.004669981,0.624750499,0,0
3.6174E-6,0.400135946,0.005920283,0.593612774,0,0
4.44305E-6,0.500332938,0.007266636,0.568562874,0,0
5.13959E-6,0.60032938,0.008401027,0.547704591,0,0
5.9086E-6,0.700525862,0.009651944,0.529640719,0,0
6.32397E-6,0.750615874,0.010326962,0.521457086,0,0
6.62689E-6,0.800363009,0.01081894,0.513772455,0,0
7.4959E-6,0.900110682,0.012228954,0.499600798,0,0
8.35893E-6,1.000016547,0.013627291,0.487025948,0,0
9.07974E-6,1.100205266,0.014793662,0.475548902,0,0
9.8345E-6,1.200297994,0.016013504,0.46497006,0,0
1.052E-5,1.300082974,0.017120095,0.455189621,0,0
1.12212E-5,1.400161957,0.018250736,0.446007984,0,0
1.18984E-5,1.500500247,0.019341428,0.437325349,0,0
1.36773E-5,1.751063333,0.02220077,0.417764471,0,0
1.55722E-5,2.000864943,0.025237534,0.400698603,0,0
1.77363E-5,2.250089484,0.028693945,0.385728543,0,0
1.96201E-5,2.500600812,0.031692809,0.372355289,0,0
2.1195E-5,2.751988111,0.034192891,0.36007984,0,0
2.28665E-5,3.000988721,0.036839166,0.348802395,0,0
2.49335E-5,3.252244838,0.040101478,0.338323353,0,0
2.7052E-5,3.501194288,0.043433719,0.328742515,0,0
2.87693E-5,3.75199116,0.046126402,0.319760479,0,0
3.07352E-5,4.002522535,0.049199571,0.311377246,0,0
3.24888E-5,4.252649916,0.051932558,0.303493014,0,0
3.41451E-5,4.502973825,0.054506643,0.296007984,0,0
3.58636E-5,4.751662002,0.057170036,0.288922156,0,0
3.80344E-5,5.003385219,0.060523554,0.282135729,0,0
3.95555E-5,5.252154451,0.062866342,0.275748503,0,0
4.18698E-5,5.500651445,0.066419628,0.269660679,0,0
4.36113E-5,5.752225122,0.069084609,0.263772455,0,0
4.52081E-5,6.000489127,0.071521487,0.258183633,0,0
4.68122E-5,6.253636994,0.073963004,0.252694611,0,0
4.9063E-5,6.502688101,0.07737814,0.24750499,0,0
5.09193E-5,6.753038486,0.080185132,0.24251497,0,0
5.25589E-5,7.001806218,0.082657398,0.237724551,0,0
5.44577E-5,7.253455508,0.085512123,0.233033932,0,0
5.69107E-5,7.504173728,0.089186855,0.228542914,0,0
5.81088E-5,7.751568227,0.090976413,0.224251497,0,0
6.02639E-5,8.005766991,0.094186474,0.21996008,0,0
6.24263E-5,8.250357808,0.097395912,0.215968064,0,0
6.4459E-5,8.504052009,0.100402568,0.211976048,0,0
6.69695E-5,8.753230679,0.104102198,0.208183633,0,0
6.94289E-5,9.006799903,0.107711603,0.204491018,0,0
7.12863E-5,9.25310298,0.110427957,0.200998004,0,0
7.34752E-5,9.506442849,0.113618437,0.19750499,0,0
7.56078E-5,9.75292609,0.116715975,0.194211577,0,0
7.82546E-5,10.00726197,0.120545195,0.190918164,0,0
8.02977E-5,10.253815893,0.123489712,0.187824351,0,0
8.24947E-5,10.506851776,0.126644946,0.184730539,0,0
8.44711E-5,10.757341869,0.129473773,0.181736527,0,0
8.68861E-5,11.006355049,0.132917856,0.178842315,0,0
9.0063E-5,11.254357554,0.137427715,0.176047904,0,0
9.35086E-5,11.502129653,0.142292486,0.173353293,0,0
9.56539E-5,11.757288103,0.145307546,0.170658683,0,0
9.9268E-5,12.000488043,0.150363031,0.168163673,0,0
1.02221E-4,12.2528217,0.154471627,0.165668663,0,0
1.04635E-4,12.500972118,0.157815686,0.163273453,0,0
1.07036E-4,12.754954341,0.161127627,0.160878244,0,0
1.09078E-4,13.003694557,0.163934587,0.158582834,0.047619048,0
1.10802E-4,13.256688179,0.166297568,0.156287425,0.047619048,0
1.13152E-4,13.502571809,0.169507404,0.154091816,0.047619048,0
1.16352E-4,13.755513442,0.173858349,0.151896208,0.047619048,0
1.18434E-4,14.002551322,0.176676488,0.149800399,0.047619048,0
1.20816E-4,14.253239726,0.179890436,0.147704591,0.047619048,0
1.23922E-4,14.51111348,0.184061107,0.145608782,0.047619048,0
1.26312E-4,14.761406783,0.187254874,0.143612774,0.047619048,0
1.28406E-4,15.003299351,0.190043948,0.141716567,0.047619048,0
1.31275E-4,15.262976852,0.193849409,0.139720559,0.047619048,0
1.33699E-4,15.501506584,0.197050187,0.137924152,0.047619048,0
1.37749E-4,15.760100629,0.20237111,0.136027944,0.047619048,0
1.39632E-4,16.009817003,0.204832125,0.134231537,0.047619048,0
1.42306E-4,16.263725039,0.208315731,0.13243513,0.047619048,0
1.45223E-4,16.508582312,0.212096293,0.130738523,0.047619048,0
1.47993E-4,16.758115056,0.21567082,0.129041916,0.047619048,0
1.50327E-4,17.012218174,0.218670971,0.127345309,0.047619048,0
1.54677E-4,17.256153437,0.224229428,0.125748503,0.047619048,0
1.56388E-4,17.5047561,0.22640548,0.124151697,0.047619048,0
1.59753E-4,17.757810135,0.230667165,0.12255489,0.047619048,0
1.62063E-4,18.015217585,0.233578477,0.120958084,0.047619048,0
1.64606E-4,18.260015088,0.236770636,0.119461078,0.047619048,0
1.67434E-4,18.50880628,0.240305962,0.117964072,0.047619048,0
1.69656E-4,18.7619297,0.243071113,0.116467066,0.047619048,0
1.72603E-4,19.001895557,0.246724098,0.11506986,0.047619048,0
1.75944E-4,19.26329297,0.250844277,0.113572854,0.047619048,0
1.78667E-4,19.511676097,0.254185456,0.112175649,0.047619048,0
1.81652E-4,19.764427594,0.257831005,0.110778443,0.047619048,0
1.84843E-4,20.00254846,0.261707293,0.109481038,0.047619048,0
1.88231E-4,20.263945361,0.265802363,0.108083832,0.047619048,0
1.91135E-4,20.51042773,0.269293389,0.106786427,0.047619048,0
1.94691E-4,20.761294317,0.273546043,0.105489022,0.047619048,0
2.00541E-4,21.019240137,0.280488457,0.104191617,0.047619048,0
2.04394E-4,21.262273467,0.285024995,0.102994012,0.047619048,0
2.08744E-4,21.510095256,0.290111794,0.101796407,0.047619048,0
2.10794E-4,21.761789691,0.292497004,0.100598802,0.047619048,0
2.14592E-4,22.017727198,0.296894262,0.099401198,0.19047619,0
2.16347E-4,22.254725751,0.298916596,0.098303393,0.19047619,0
2.19831E-4,22.51674482,0.302914391,0.097105788,0.19047619,0
2.25131E-4,22.761278246,0.308952396,0.096007984,0.19047619,0
2.28945E-4,23.011405024,0.313266079,0.09491018,0.19047619,0
2.32011E-4,23.264799746,0.316713553,0.093812375,0.19047619,0
2.33596E-4,23.520784978,0.318488338,0.092714571,0.19047619,0
2.35247E-4,23.75532168,0.320333644,0.091716567,0.19047619,0
2.38642E-4,24.015547296,0.324109789,0.090618762,0.19047619,0
2.42376E-4,24.25674294,0.328240458,0.089620758,0.19047619,0
2.4454E-4,24.500324858,0.330622269,0.088622754,0.19047619,0
2.51707E-4,24.773605122,0.338451029,0.08752495,0.19047619,0
2.53869E-4,25.001236886,0.34079429,0.086626747,0.19047619,0
2.57799E-4,25.257591893,0.345033456,0.085628743,0.19047619,0
2.62667E-4,25.518301113,0.350246321,0.084630739,0.19047619,0
2.66528E-4,25.756635978,0.354351449,0.083732535,0.19047619,0
2.70634E-4,26.025271446,0.358688414,0.082734531,0.19047619,0
2.75408E-4,26.270827574,0.363693746,0.081836327,0.19047619,0
2.78938E-4,26.520219975,0.367370631,0.080938124,0.19047619,0
2.81674E-4,26.772845162,0.370205749,0.08003992,0.19047619,0
2.85966E-4,27.028252955,0.374626382,0.079141717,0.19047619,0
2.8902E-4,27.25859325,0.377754067,0.078343313,0.19047619,0
2.94721E-4,27.521285285,0.383549431,0.07744511,0.19047619,0
2.96181E-4,27.757744746,0.385025739,0.076646707,0.19047619,0
3.00899E-4,28.027175695,0.389769335,0.075748503,0.19047619,0
3.02909E-4,28.268863654,0.391779166,0.0749501,0.19047619,0
3.05835E-4,28.512419495,0.394694181,0.074151697,0.19047619,0
