X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.223111,5.967972,train,7.593016702403875E-4,46.9632170523969,0.679739823161317
-74.223111,5.967972,train,7.593016702403875E-4,46.9632170523969,0.679739823161317
-74.294444,6.048889,train,3.99331424586435E-4,30.514183004833978,0.4505420800113966
-74.294444,6.048889,train,3.99331424586435E-4,30.514183004833978,0.4505420800113966
-74.473444,6.262694,train,0.0017528761113582015,74.17156470365956,0.9278169604163747
-74.777528,5.638694,train,0.001928802654479072,76.40495425216372,0.9445549759014817
-74.223111,5.967972,train,7.593016702403875E-4,46.9632170523969,0.679739823161317
-74.777528,5.638694,train,0.001928802654479072,76.40495425216372,0.9445549759014817
-74.103194,6.515417,train,4.455628948722049E-4,33.29332802200651,0.48734395797633434
-74.76675,5.676306,train,0.0011474687320316337,60.80863744114501,0.82105968590429
-74.737583,5.667167,train,6.918370815245173E-4,44.25601272572501,0.645644305126952
-74.737889,5.684417,train,4.2310156721243956E-4,32.030905863831805,0.4697824794140384
-74.406389,6.273889,train,0.0013319421400606786,65.77997227756144,0.864303252152037
-74.854444,5.322778,train,8.019497560718792E-4,48.87109158828798,0.6995803959306404
-74.854444,5.322778,train,8.019497560718792E-4,48.87109158828798,0.6995803959306404
-74.76675,5.676306,train,0.0011474687320316337,60.80863744114501,0.82105968590429
-74.368611,6.438056,train,4.981428530437411E-4,36.06029228286347,0.5262128752931068
-74.777222,5.689444,train,0.001723659639140124,72.60277187404922,0.9245841787647445
-74.900639,5.568667,train,8.398219190014512E-5,9.050169633906542,0.1183293310363478
-74.473444,6.262694,train,0.0017528761113582015,74.17156470365956,0.9278169604163747
-74.223111,5.967972,train,7.593016702403875E-4,46.9632170523969,0.679739823161317
