variable,x,y
bio_1,0.7849999427795411,4.874655587627785E-6
bio_1,0.8457599426269532,4.902314685750753E-6
bio_1,0.9065199424743653,4.930670456815278E-6
bio_1,0.9672799423217774,4.959731995768379E-6
bio_1,1.0280399421691895,4.989510671293829E-6
bio_1,1.0887999420166017,5.020017397328047E-6
bio_1,1.1495599418640137,5.051262633060105E-6
bio_1,1.2103199417114259,5.083258201921126E-6
bio_1,1.2710799415588379,5.116015927342232E-6
bio_1,1.33183994140625,5.149548087501898E-6
bio_1,1.3925999412536623,5.183866960578598E-6
bio_1,1.4533599411010742,5.218984824750805E-6
bio_1,1.5141199409484862,5.2549157771863975E-6
bio_1,1.5748799407958984,5.2916725508111995E-6
bio_1,1.6356399406433106,5.329269242793089E-6
bio_1,1.6963999404907226,5.367719950299943E-6
bio_1,1.7571599403381346,5.40703922524699E-6
bio_1,1.8179199401855468,5.44724207429681E-6
bio_1,1.878679940032959,5.488344413606683E-6
bio_1,1.939439939880371,5.530361704586539E-6
bio_1,2.000199939727783,5.573309863393661E-6
bio_1,2.0609599395751954,5.617205715680029E-6
bio_1,2.1217199394226074,5.662066541844979E-6
bio_1,2.18247993927002,5.707910077035194E-6
bio_1,2.243239939117432,5.75475405639736E-6
bio_1,2.303999938964844,5.802616669825511E-6
bio_1,2.3647599388122558,5.851517471455736E-6
bio_1,2.4255199386596678,5.901476015424123E-6
bio_1,2.4862799385070797,5.952511401119409E-6
bio_1,2.547039938354492,6.004645456414437E-6
bio_1,2.607799938201904,6.057898190192645E-6
bio_1,2.6685599380493166,6.112291430326877E-6
bio_1,2.7293199378967286,6.1678479141846765E-6
bio_1,2.7900799377441405,6.224589469638886E-6
bio_1,2.8508399375915525,6.282540653046453E-6
bio_1,2.911599937438965,6.341724656522274E-6
bio_1,2.972359937286377,6.402166036423296E-6
bio_1,3.033119937133789,6.463890713348519E-6
bio_1,3.093879936981201,6.526924153149594E-6
bio_1,3.154639936828613,6.591293185920222E-6
bio_1,3.2153999366760253,6.657024641754106E-6
bio_1,3.2761599365234373,6.724147169734351E-6
bio_1,3.3369199363708497,6.792688964196714E-6
bio_1,3.3976799362182617,6.862680493213702E-6
bio_1,3.4584399360656737,6.934150860615773E-6
bio_1,3.5191999359130857,7.007131898717489E-6
bio_1,3.579959935760498,7.081655439833412E-6
bio_1,3.64071993560791,7.157754680520156E-6
bio_1,3.701479935455322,7.235462817334337E-6
bio_1,3.762239935302734,7.314814411074622E-6
bio_1,3.822999935150146,7.395844932034379E-6
bio_1,3.8837599349975584,7.47859076000168E-6
bio_1,3.9445199348449704,7.563089639006648E-6
bio_1,4.005279934692382,7.649379767826758E-6
bio_1,4.066039934539795,7.737500709481537E-6
bio_1,4.126799934387207,7.827492481737863E-6
bio_1,4.187559934234619,7.919396921352018E-6
bio_1,4.248319934082032,8.013256774574984E-6
bio_1,4.309079933929443,8.109115697152447E-6
bio_1,4.369839933776856,8.207018254324794E-6
bio_1,4.430599933624267,8.307011739816517E-6
bio_1,4.49135993347168,8.409142537857406E-6
bio_1,4.552119933319092,8.513460670656059E-6
bio_1,4.612879933166504,8.620015250926372E-6
bio_1,4.673639933013916,8.728859029361047E-6
bio_1,4.7343999328613275,8.840042937663384E-6
bio_1,4.79515993270874,8.953621545515489E-6
bio_1,4.8559199325561515,9.069652151083574E-6
bio_1,4.916679932403564,9.188191143039148E-6
bio_1,4.9774399322509755,9.309297638537828E-6
bio_1,5.038199932098388,9.433030754735228E-6
bio_1,5.098959931945799,9.559455065755174E-6
bio_1,5.159719931793212,9.688632417237386E-6
bio_1,5.220479931640625,9.820630111789797E-6
bio_1,5.281239931488036,9.955513633030932E-6
bio_1,5.341999931335449,1.0093354831042234E-5
bio_1,5.40275993118286,1.0234222827421036E-5
bio_1,5.463519931030273,1.0378191291238181E-5
bio_1,5.524279930877684,1.052533662004862E-5
bio_1,5.585039930725097,1.0675736120902002E-5
bio_1,5.64579993057251,1.082946801034268E-5
bio_1,5.706559930419921,1.0986615961883217E-5
bio_1,5.767319930267334,1.1147262739541475E-5
bio_1,5.828079930114745,1.131149383581942E-5
bio_1,5.888839929962158,1.147940110968193E-5
bio_1,5.949599929809569,1.1651075510599185E-5
bio_1,6.010359929656982,1.1826610716525465E-5
bio_1,6.071119929504395,1.200610313389916E-5
bio_1,6.131879929351806,1.2189651897642761E-5
bio_1,6.192639929199219,1.2377361599646974E-5
bio_1,6.25339992904663,1.2569335012813099E-5
bio_1,6.314159928894043,1.2765683095494751E-5
bio_1,6.3749199287414555,1.2966515896550845E-5
bio_1,6.435679928588867,1.3171948012313806E-5
bio_1,6.4964399284362795,1.3382098586589564E-5
bio_1,6.557199928283691,1.3597089491668157E-5
bio_1,6.6179599281311035,1.3817044418829028E-5
bio_1,6.678719927978516,1.4042093425814528E-5
bio_1,6.739479927825927,1.4272368389356416E-5
bio_1,6.80023992767334,1.4508005733659957E-5
bio_1,6.860999927520751,1.4749147339898627E-5
bio_1,6.921759927368164,1.4995935998740606E-5
bio_1,6.982519927215575,1.5248521776811685E-5
bio_1,7.043279927062988,1.5507057469221763E-5
bio_1,7.104039926910399,1.577170223754365E-5
bio_1,7.164799926757812,1.6042615243350156E-5
bio_1,7.225559926605223,1.6319967471645214E-5
bio_1,7.286319926452636,1.660393172642216E-5
bio_1,7.347079926300049,1.6894682630663738E-5
bio_1,7.40783992614746,1.7192405721289106E-5
bio_1,7.468599925994873,1.7497290173196234E-5
bio_1,7.529359925842284,1.7809526980272494E-5
bio_1,7.590119925689697,1.812931805034168E-5
bio_1,7.650879925537108,1.8456870748195797E-5
bio_1,7.711639925384521,1.8792396076605655E-5
bio_1,7.772399925231932,1.913611231429968E-5
bio_1,7.833159925079345,1.948824865394272E-5
bio_1,7.893919924926756,1.9849032469210215E-5
bio_1,7.954679924774169,2.0218709323671646E-5
bio_1,8.015439924621582,2.0597521142917685E-5
bio_1,8.076199924468993,2.0985722585464828E-5
bio_1,8.136959924316406,2.1383584680734202E-5
bio_1,8.197719924163817,2.1791367544210516E-5
bio_1,8.25847992401123,2.2209360395208932E-5
bio_1,8.319239923858643,2.2637841539108194E-5
bio_1,8.379999923706054,2.30771183851175E-5
bio_1,8.440759923553466,2.3527485609520227E-5
bio_1,8.501519923400878,2.398927063040901E-5
bio_1,8.56227992324829,2.4462788132950664E-5
bio_1,8.623039923095703,2.4948389182100073E-5
bio_1,8.683799922943114,2.544640301493928E-5
bio_1,8.744559922790527,2.595720434328541E-5
bio_1,8.805319922637938,2.648114605108276E-5
bio_1,8.866079922485351,2.7018628316000104E-5
bio_1,8.926839922332762,2.757002403086517E-5
bio_1,8.987599922180175,2.8135758839198388E-5
bio_1,9.048359922027586,2.871623291866854E-5
bio_1,9.109119921875,2.9311899197637103E-5
bio_1,9.16987992172241,2.992318150063511E-5
bio_1,9.230639921569823,3.055055276490748E-5
bio_1,9.291399921417236,3.119450047961436E-5
bio_1,9.352159921264647,3.185549212503247E-5
bio_1,9.412919921112058,3.253405884606764E-5
bio_1,9.473679920959471,3.3230702683795244E-5
bio_1,9.534439920806884,3.394598752493039E-5
bio_1,9.595199920654297,3.468044815235771E-5
bio_1,9.655959920501708,3.543468483258039E-5
bio_1,9.716719920349119,3.6209272366249934E-5
bio_1,9.777479920196532,3.70048510376364E-5
bio_1,9.838239920043945,3.782203566515818E-5
bio_1,9.898999919891358,3.86615029128734E-5
bio_1,9.959759919738767,3.952391125494614E-5
bio_1,10.02051991958618,4.040999192511663E-5
bio_1,10.081279919433593,4.1320439777337015E-5
bio_1,10.142039919281006,4.2256036977050826E-5
bio_1,10.202799919128418,4.321752567193471E-5
bio_1,10.263559918975828,4.4205742597114295E-5
bio_1,10.32431991882324,4.5221484469948336E-5
bio_1,10.385079918670653,4.6265638957265764E-5
bio_1,10.445839918518066,4.733906462206505E-5
bio_1,10.506599918365477,4.8442707338836044E-5
