variable,x,y
bio_14,-14.3,0.37893977761268616
bio_14,-13.860800000000001,0.378518670797348
bio_14,-13.421600000000002,0.37811097502708435
bio_14,-12.9824,0.37771672010421753
bio_14,-12.5432,0.3773358166217804
bio_14,-12.104000000000001,0.37696826457977295
bio_14,-11.6648,0.3766140639781952
bio_14,-11.2256,0.37627315521240234
bio_14,-10.7864,0.375945508480072
bio_14,-10.3472,0.3756311237812042
bio_14,-9.908000000000001,0.37532997131347656
bio_14,-9.4688,0.37504205107688904
bio_14,-9.0296,0.3747673034667969
bio_14,-8.5904,0.3745057284832001
bio_14,-8.1512,0.37425732612609863
bio_14,-7.712,0.3740220367908478
bio_14,-7.2728,0.3737998902797699
bio_14,-6.833600000000001,0.3735908269882202
bio_14,-6.3944,0.3733948767185211
bio_14,-5.9552,0.37321197986602783
bio_14,-5.516,0.37304216623306274
bio_14,-5.0768,0.37288540601730347
bio_14,-4.637599999999999,0.3727416694164276
bio_14,-4.1983999999999995,0.3726109564304352
bio_14,-3.7592,0.37249326705932617
bio_14,-3.3199999999999985,0.3723886013031006
bio_14,-2.8808000000000007,0.37229692935943604
bio_14,-2.4415999999999993,0.3722182512283325
bio_14,-2.002399999999998,0.3721525967121124
bio_14,-1.5632000000000001,0.372099906206131
bio_14,-1.1239999999999988,0.3720601797103882
bio_14,-0.6847999999999992,0.3720334768295288
bio_14,-0.2455999999999996,0.3720197081565857
bio_14,0.19360000000000177,0.372018963098526
bio_14,0.6327999999999996,0.37203115224838257
bio_14,1.072000000000001,0.37205633521080017
bio_14,1.5112000000000005,0.3720945119857788
bio_14,1.950400000000002,0.3721456825733185
bio_14,2.3896000000000015,0.3722098171710968
bio_14,2.828800000000001,0.37228694558143616
bio_14,3.2680000000000007,0.37237706780433655
bio_14,3.7072000000000003,0.37248021364212036
bio_14,4.1464,0.3725963532924652
bio_14,4.585600000000003,0.3727255165576935
bio_14,5.024800000000003,0.3728677034378052
bio_14,5.464000000000002,0.3730229139328003
bio_14,5.903200000000002,0.3731912076473236
bio_14,6.342400000000001,0.37337255477905273
bio_14,6.781600000000001,0.37356695532798767
bio_14,7.2208000000000006,0.3737744688987732
