X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.76675,5.676306,train,7.262388252282454E-4,37.803060064114106,0.569316441769111
-74.368611,6.438056,train,8.935804391305233E-4,44.2728995737596,0.645300800716027
-74.406389,6.273889,train,0.002219374183231075,73.08175587640365,0.9237932187276727
-74.323667,6.515028,train,0.001198794927024758,53.254879151242626,0.7510518677084774
-74.777528,5.638694,train,0.001143937198503403,51.260058350380746,0.7346962614183965
-74.473444,6.262694,train,0.0029850354140559736,81.88156897950712,0.9686460014292504
-74.323667,6.515028,train,0.001198794927024758,53.254879151242626,0.7510518677084774
-74.473444,6.262694,train,0.0029850354140559736,81.88156897950712,0.9686460014292504
-74.777528,5.638694,train,0.001143937198503403,51.260058350380746,0.7346962614183965
-74.323667,6.515028,train,0.001198794927024758,53.254879151242626,0.7510518677084774
-74.103194,6.515417,train,3.926191437120993E-4,25.22392493116428,0.36581100514912956
-74.854444,5.322778,train,6.644681976350407E-4,35.629475813886735,0.5373259387246727
-74.859417,5.545194,train,0.0010415808798783916,48.00477806368518,0.7012518597953016
-74.900639,5.568667,train,1.1366301803003198E-4,9.986736967517166,0.12351915971820071
-74.323667,6.515028,train,0.001198794927024758,53.254879151242626,0.7510518677084774
-74.668706,5.574697,train,0.0022055366737708374,72.41312030762923,0.9225601963321857
-74.368611,6.438056,train,8.935804391305233E-4,44.2728995737596,0.645300800716027
-74.668706,5.574697,train,0.0022055366737708374,72.41312030762923,0.9225601963321857
-74.668706,5.574697,train,0.0022055366737708374,72.41312030762923,0.9225601963321857
-74.777528,5.638694,train,0.001143937198503403,51.260058350380746,0.7346962614183965
-74.223111,5.967972,train,4.997190665134467E-4,29.2519823453547,0.43989780117745825
