Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.41258E-12,0.000000001,0.000000011,0.999001996,0,0
1.44012E-11,0.000000004,0.000000025,0.998702595,0,0
3.34113E-11,0.000000012,0.000000059,0.998403194,0,0
7.46984E-11,0.000000031,0.000000132,0.998103792,0,0
2.54322E-10,0.000000125,0.000000448,0.99760479,0,0
3.53482E-10,0.000000252,0.000000622,0.997205589,0,0
1.08466E-9,0.000001059,0.00000191,0.996107784,0,0
1.45415E-9,0.000002628,0.00000256,0.99491018,0,0
3.71578E-9,0.000010371,0.000006542,0.991916168,0,0
6.91574E-9,0.000025636,0.000012176,0.989021956,0,0
9.96972E-9,0.000050653,0.000017553,0.986027944,0,0
1.58299E-8,0.000100961,0.00002787,0.982035928,0,0
3.09374E-8,0.00025159,0.000054468,0.975449102,0,0
4.61083E-8,0.000504515,0.000081176,0.968862275,0,0
6.23738E-8,0.001000753,0.000109811,0.959580838,0,0
1.13307E-7,0.002508841,0.000199471,0.942015968,0,0
1.73157E-7,0.005016944,0.000304818,0.924451098,0,0
2.61155E-7,0.010000509,0.00045969,0.901596806,0,0
4.78121E-7,0.025014443,0.000841436,0.861077844,0,0
7.64795E-7,0.050053599,0.00134561,0.81996008,0,0
1.27152E-6,0.100028932,0.002236169,0.76996008,0,0
2.1153E-6,0.200165002,0.003717315,0.710379242,0,0
2.95077E-6,0.300125753,0.005181716,0.670758483,0,0
3.72342E-6,0.400174656,0.006534105,0.640818363,0,0
4.44681E-6,0.500068537,0.007798593,0.616367265,0,0
5.21446E-6,0.60026412,0.009138683,0.595508982,0,0
5.8847E-6,0.700063736,0.01030725,0.57754491,0,0
6.24188E-6,0.750414947,0.01092943,0.569261477,0,0
6.52513E-6,0.800270699,0.011422554,0.561477046,0,0
7.24625E-6,0.900217138,0.012676871,0.547005988,0,0
7.97379E-6,1.000655218,0.013940748,0.533832335,0,0
8.60677E-6,1.10078145,0.01503904,0.521756487,0,0
9.35992E-6,1.200360614,0.016344249,0.510678643,0,0
1.00417E-5,1.300389704,0.017524225,0.500399202,0,0
1.07642E-5,1.400346422,0.018773173,0.490818363,0,0
1.14622E-5,1.500688297,0.019978377,0.481836327,0,0
1.30911E-5,1.750363985,0.022784973,0.461576846,0,0
1.4751E-5,2.000848465,0.025636597,0.443612774,0,0
1.64228E-5,2.250965135,0.028500263,0.42754491,0,0
1.80856E-5,2.500513557,0.031340251,0.413173653,0,0
1.96968E-5,2.750544866,0.034084171,0.4,0,0
2.15406E-5,3.000815754,0.037214712,0.387924152,0,0
2.31616E-5,3.251388218,0.039958614,0.376746507,0,0
2.48591E-5,3.501399804,0.042823613,0.366367265,0,0
2.6772E-5,3.751957367,0.046041834,0.356686627,0,0
2.83506E-5,4.002752789,0.048689461,0.34760479,0,0
3.01064E-5,4.251103991,0.051625769,0.339121756,0,0
3.15359E-5,4.501043599,0.054009556,0.331037924,0,0
3.31519E-5,4.75022,0.056697183,0.323353293,0,0
3.49023E-5,5.001801109,0.059599816,0.315968064,0,0
3.6482E-5,5.251925476,0.062211655,0.308982036,0,0
3.82708E-5,5.503271646,0.065160455,0.302295409,0,0
4.00208E-5,5.753976834,0.068036459,0.295908184,0,0
4.16133E-5,6.002767702,0.070645764,0.289820359,0,0
4.30127E-5,6.252028356,0.072932653,0.283932136,0,0
4.50947E-5,6.50319546,0.076324798,0.278243513,0,0
4.68787E-5,6.751254037,0.079221457,0.272854291,0,0
4.86765E-5,7.004363169,0.082131274,0.26756487,0,0
5.03172E-5,7.251816477,0.084778888,0.26257485,0,0
5.20522E-5,7.502666958,0.087570322,0.257684631,0,0
5.41695E-5,7.751997291,0.090965356,0.252994012,0,0
5.56659E-5,8.004900366,0.093357084,0.248403194,0,0
5.76879E-5,8.25446598,0.096579012,0.244011976,0,0
5.99128E-5,8.500911333,0.10011098,0.239820359,0,0
6.2174E-5,8.751061227,0.10368651,0.235728543,0,0
6.38668E-5,9.003067717,0.106353895,0.231736527,0,0
6.58312E-5,9.255722785,0.109439269,0.227844311,0,0
6.72376E-5,9.501865255,0.111641689,0.224151697,0,0
6.92323E-5,9.755008932,0.114755943,0.220459082,0,0
7.13553E-5,10.001176297,0.118058707,0.216966068,0,0
7.3547E-5,10.25545151,0.12145528,0.213473054,0,0
7.53097E-5,10.500723494,0.124177683,0.210179641,0,0
7.7113E-5,10.75201108,0.126953912,0.206886228,0,0
7.86635E-5,11.001316248,0.129333986,0.203692615,0,0
