Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.9102E-12,0.000000001,0.000000007,0.998403034,0,0
8.82285E-12,0.000000003,0.000000013,0.998203414,0,0
1.94291E-11,0.000000011,0.000000029,0.997704362,0,0
3.47504E-11,0.000000025,0.000000053,0.99720531,0,0
9.15036E-11,0.000000105,0.000000139,0.996007586,0,0
1.36568E-10,0.000000257,0.000000207,0.994710051,0,0
4.71539E-10,0.000001027,0.000000715,0.992015171,0,0
7.62927E-10,0.000002517,0.000001157,0.989619723,0,0
1.79108E-9,0.000010171,0.000002716,0.983132049,0,0
3.33103E-9,0.00002517,0.000005051,0.977243238,0,0
5.05316E-9,0.00005032,0.000007662,0.971454237,0,0
8.30655E-9,0.000100124,0.000012596,0.96386865,0,0
1.5155E-8,0.000251015,0.00002298,0.951092923,0,0
2.63963E-8,0.000502463,0.000040025,0.938716439,0,0
4.06322E-8,0.001000342,0.000061611,0.923744885,0,0
7.976E-8,0.002504865,0.000120937,0.898393053,0,0
1.28878E-7,0.005011297,0.000195406,0.874438567,0,0
2.08783E-7,0.010006894,0.000316538,0.844595269,0,0
4.03096E-7,0.025007038,0.000611049,0.794290847,0,0
6.97946E-7,0.050001237,0.001057773,0.747479788,0,0
1.21288E-6,0.100060959,0.001837469,0.694779918,0,0
2.08797E-6,0.20003431,0.003161093,0.632398443,0,0
2.89097E-6,0.300070065,0.004374141,0.591975247,0,0
3.70103E-6,0.400305514,0.005596353,0.561533087,0,0
4.51695E-6,0.500145037,0.00682589,0.53727917,0,0
5.42561E-6,0.600321355,0.008193389,0.517017666,0,0
6.30727E-6,0.700275275,0.009518461,0.499950095,0,0
6.72152E-6,0.750557555,0.010140433,0.492264697,0,0
7.10696E-6,0.800582883,0.010718804,0.485078351,0,0
7.9376E-6,0.900722433,0.011964069,0.471803573,0,0
8.76361E-6,1.000873097,0.013200823,0.45982633,0,0
9.5406E-6,1.10019894,0.014362787,0.448947001,0,0
1.0282E-5,1.200265757,0.015470176,0.438866154,0,0
1.10378E-5,1.300322221,0.016597992,0.42948398,0,0
1.18606E-5,1.400020859,0.017824161,0.420800479,0,0
1.27028E-5,1.500904842,0.01907756,0.41261603,0,0
1.45079E-5,1.750992652,0.021758908,0.394250923,0,0
1.65355E-5,2.000540227,0.024761868,0.378081645,0,0
1.85821E-5,2.251608836,0.02778376,0.363808763,0,0
2.06906E-5,2.501074424,0.030887214,0.351033037,0,0
2.26096E-5,2.750049329,0.033703036,0.339554846,0,0
2.45454E-5,3.000041876,0.036535322,0.328974948,0,0
2.65459E-5,3.250736121,0.039453637,0.319193532,0,0
2.83937E-5,3.500028533,0.042141229,0.310110789,0,0
3.05044E-5,3.750671696,0.045201951,0.301626909,0,0
3.23782E-5,4.001943931,0.047911072,0.29364208,0,0
3.42401E-5,4.251345403,0.050595311,0.286156303,0,0
3.58622E-5,4.500923162,0.052927695,0.279069767,0,0
3.74933E-5,4.750518678,0.055267164,0.272282663,0,0
3.92682E-5,5.000306606,0.057806403,0.26579499,0,0
4.1662E-5,5.250688568,0.061220203,0.259606747,0,0
4.39816E-5,5.503585974,0.064516336,0.253717936,0,0
4.63178E-5,5.7519544,0.067824539,0.248228366,0,0
4.82874E-5,6.001808969,0.070604335,0.242938417,0,0
5.01916E-5,6.25334814,0.073284118,0.237848089,0,0
5.25957E-5,6.500903684,0.076656196,0.233057191,0,0
5.44134E-5,6.752232486,0.079197772,0.228366104,0,0
5.66312E-5,7.001617342,0.082289175,0.223874638,0,0
5.81099E-5,7.254317281,0.084344524,0.219482982,0,0
6.06686E-5,7.503283275,0.087890303,0.215290947,0,0
6.3074E-5,7.750642777,0.09121112,0.211298533,0,0
6.51386E-5,8.000883586,0.094051789,0.207405929,0,0
6.7156E-5,8.252026482,0.096818895,0.203613135,0,0
6.92235E-5,8.504667661,0.099646045,0.199920152,0,0
7.08854E-5,8.750124088,0.101912171,0.196426789,0,0
7.34304E-5,9.00322245,0.105371262,0.192933426,0,0
7.51073E-5,9.255838019,0.107643248,0.189539874,0,0
7.78761E-5,9.501451381,0.111381911,0.186345943,0,0
7.98083E-5,9.754425984,0.113981664,0.183152011,0,0
8.23731E-5,10.006009359,0.117420771,0.18005789,0,0
8.41967E-5,10.256064039,0.119857905,0.177063579,0,0
8.70792E-5,10.504873182,0.123696598,0.174169079,0,0
8.96718E-5,10.752505781,0.127134824,0.171374389,0,0
9.17828E-5,11.006198507,0.129924382,0.168579699,0,0
9.40217E-5,11.25684998,0.132873241,0.165884819,0,0
9.7192E-5,11.505719129,0.13703179,0.163289749,0,0
9.95058E-5,11.752006392,0.140054267,0.16079449,0,0
1.01903E-4,12.003571656,0.143174364,0.158299231,0,0
1.03722E-4,12.25011044,0.145534267,0.155903783,0,0
1.06059E-4,12.50150642,0.148557232,0.153508334,0,0
1.07609E-4,12.758136544,0.150556072,0.151112886,0,0
1.09302E-4,13.007229038,0.152734469,0.148817247,0,0
1.11926E-4,13.250769476,0.156098836,0.146621419,0,0
1.13982E-4,13.510730368,0.158725407,0.144325781,0,0
1.17296E-4,13.753657759,0.162942769,0.142229763,0,0
1.20731E-4,14.003451272,0.167291486,0.140133746,0,0
1.22263E-4,14.258159881,0.169223473,0.138037728,0,0
1.24707E-4,14.505564018,0.172296666,0.136041521,0,0
1.28258E-4,14.7590863,0.176740736,0.134045314,0,0
1.31285E-4,15.005271171,0.180511609,0.132148917,0,0
1.35432E-4,15.259784544,0.185647868,0.13025252,0,0
1.39079E-4,15.507009029,0.19013897,0.128455934,0,0
1.42115E-4,15.760302228,0.193858595,0.126659347,0,0
1.45784E-4,16.004565385,0.198332106,0.124962571,0,0
1.49003E-4,16.255633132,0.202234726,0.123265795,0,0
1.53338E-4,16.511833395,0.207462041,0.121569019,0,0
1.55898E-4,16.75891611,0.210532412,0.119972053,0,0
1.587E-4,17.010620575,0.21387964,0.118375087,0,0
1.62586E-4,17.251735261,0.218498786,0.116877932,0,0
1.64848E-4,17.513937933,0.221173922,0.115280966,0,0
1.67395E-4,17.76294989,0.2241768,0.113783811,0,0
1.7134E-4,18.000637027,0.228803872,0.112386466,0,0
1.73814E-4,18.259118442,0.231691532,0.11088931,0,0
1.76541E-4,18.504352738,0.234861262,0.109491965,0,0
1.79033E-4,18.753284969,0.237747232,0.10809462,0,0
1.83812E-4,19.007855984,0.243251266,0.106697275,0,0
