Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.72224E-12,0.000000001,0.000000007,0.998702595,0,0
1.56917E-11,0.000000004,0.000000019,0.998502994,0,0
3.21567E-11,0.000000012,0.000000039,0.998203593,0,0
6.19921E-11,0.00000003,0.000000075,0.997904192,0,0
2.04158E-10,0.000000116,0.000000248,0.997305389,0,0
3.45478E-10,0.000000252,0.000000419,0.996806387,0,0
6.77064E-10,0.000001026,0.000000822,0.995309381,0,0
1.34498E-9,0.000002596,0.000001632,0.993712575,0,0
2.87083E-9,0.000010016,0.000003484,0.990319361,0,0
4.92163E-9,0.000025128,0.000005973,0.986427146,0,0
7.5917E-9,0.000050651,0.000009213,0.98243513,0,0
1.33649E-8,0.000100327,0.000016219,0.97744511,0,0
2.13373E-8,0.000250624,0.000025893,0.968762475,0,0
3.12349E-8,0.00050112,0.000037904,0.959281437,0,0
5.0724E-8,0.001004764,0.000061554,0.946506986,0,0
8.85187E-8,0.002503939,0.000107416,0.924550898,0,0
1.33451E-7,0.005012776,0.000161936,0.901796407,0,0
2.1365E-7,0.010016701,0.000259241,0.872854291,0,0
3.93055E-7,0.02503162,0.000476877,0.82245509,0,0
6.8499E-7,0.050040876,0.000830921,0.7750499,0,0
1.16039E-6,0.100080459,0.001407196,0.71996008,0,0
2.03886E-6,0.200005247,0.002471187,0.655888224,0,0
2.93506E-6,0.300075891,0.003555496,0.615668663,0,0
3.70273E-6,0.400254924,0.004483348,0.585628743,0,0
4.44452E-6,0.500048856,0.00537911,0.561077844,0,0
5.19517E-6,0.600160981,0.00628474,0.540319361,0,0
5.91941E-6,0.700246091,0.00715774,0.522355289,0,0
6.22394E-6,0.750016127,0.007524588,0.514171657,0,0
6.60095E-6,0.80058059,0.007978555,0.506287425,0,0
7.38881E-6,0.90051156,0.008926585,0.492015968,0,0
8.0103E-6,1.000600297,0.009673775,0.479041916,0,0
8.72142E-6,1.100672214,0.010528034,0.467065868,0,0
9.37488E-6,1.200198829,0.011312377,0.456087824,0,0
1.01135E-5,1.300387543,0.012198218,0.445808383,0,0
1.10586E-5,1.400853765,0.013330522,0.436327345,0,0
1.17169E-5,1.500821775,0.014118398,0.42754491,0,0
1.33994E-5,1.75034008,0.016129273,0.407784431,0,0
1.4996E-5,2.001207436,0.018033801,0.39011976,0,0
1.6899E-5,2.250870886,0.020298845,0.374451098,0,0
1.88638E-5,2.501048675,0.022632062,0.360479042,0,0
2.08443E-5,2.751756862,0.024978222,0.347804391,0,0
2.23064E-5,3.001414629,0.026706718,0.336227545,0,0
2.42574E-5,3.250815111,0.02900841,0.325548902,0,0
2.59281E-5,3.5017448,0.030975016,0.315568862,0,0
2.76173E-5,3.750180561,0.032959459,0.306287425,0,0
2.91161E-5,4.002113067,0.034716732,0.29740519,0,0
3.1162E-5,4.251899106,0.037110405,0.289121756,0,0
3.27662E-5,4.50081848,0.03898315,0.281337325,0,0
3.46128E-5,4.753351549,0.041134272,0.273852295,0,0
3.63269E-5,5.001912048,0.043126764,0.266866267,0,0
3.79939E-5,5.250876181,0.04506058,0.260179641,0,0
4.01244E-5,5.500403749,0.047526274,0.253792415,0,0
4.24262E-5,5.751961091,0.050183175,0.247704591,0,0
4.43145E-5,6.003536789,0.052357222,0.241916168,0,0
4.61606E-5,6.252890205,0.054477923,0.236427146,0,0
4.84936E-5,6.503601667,0.057151016,0.231137725,0,0
4.99173E-5,6.754625014,0.058778603,0.226047904,0,0
5.21364E-5,7.004451546,0.061309929,0.221157685,0,0
5.36959E-5,7.253707735,0.063084697,0.216467066,0,0
5.5656E-5,7.50552869,0.06531075,0.211876248,0,0
5.79005E-5,7.750153366,0.067853103,0.20758483,0,0
