Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.07601E-12,0.000000001,0.000000001,0.994610241,0,0
1.53671E-12,0.000000003,0.000000001,0.993512327,0,0
4.99102E-12,0.00000001,0.000000004,0.991316499,0,0
9.61E-12,0.000000025,0.000000007,0.989220481,0,0
2.70856E-11,0.0000001,0.000000021,0.984828825,0,0
5.62078E-11,0.000000255,0.000000044,0.980836411,0,0
1.57459E-10,0.000001001,0.000000123,0.973350634,0,0
3.02882E-10,0.000002503,0.000000236,0.966563529,0,0
7.19804E-10,0.000010014,0.000000561,0.951392355,0,0
1.48809E-9,0.000025106,0.00000116,0.937418904,0,0
2.38683E-9,0.0000502,0.000001861,0.924443557,0,0
4.02201E-9,0.000100158,0.000003136,0.908773331,0,0
8.10007E-9,0.000250294,0.000006316,0.88362112,0,0
1.27785E-8,0.000500323,0.000009963,0.859367202,0,0
2.17926E-8,0.001001462,0.000016991,0.830022956,0,0
4.44026E-8,0.0025026,0.00003462,0.783311708,0,0
8.01748E-8,0.005000891,0.00006251,0.741990219,0,0
1.38681E-7,0.01000951,0.000108123,0.695478591,0,0
3.04208E-7,0.025014405,0.00023716,0.624912666,0,0
5.60609E-7,0.050039692,0.000437007,0.56522607,0,0
1.07209E-6,0.100013052,0.000835549,0.502644975,0,0
2.07482E-6,0.200184717,0.001616412,0.436271085,0,0
3.01078E-6,0.300065542,0.002344731,0.397045613,0,0
4.06143E-6,0.400207656,0.003161662,0.36849985,0,0
5.15131E-6,0.500298386,0.004008386,0.346741192,0,0
6.19306E-6,0.600420074,0.004817049,0.329174568,0,0
7.30933E-6,0.700198728,0.005682822,0.314402635,0,0
8.03486E-6,0.750174216,0.006245145,0.307914962,0,0
8.48883E-6,0.800488749,0.006596831,0.30182653,0,0
9.74749E-6,0.90031783,0.007571241,0.2909472,0,0
1.08495E-5,1.000184742,0.008423603,0.281265595,0,0
1.21163E-5,1.100346126,0.009402541,0.272582094,0,0
1.30091E-5,1.200765798,0.010091865,0.264597265,0,0
1.40758E-5,1.300926412,0.010914785,0.257211299,0,0
1.52509E-5,1.400467937,0.011820564,0.250424194,0,0
1.64115E-5,1.501167312,0.012714443,0.244036331,0,0
1.91974E-5,1.750141687,0.01485659,0.230062881,0,0
2.25826E-5,2.000783317,0.017453354,0.217985827,0,0
2.56594E-5,2.252183765,0.01980769,0.207505739,0,0
2.8813E-5,2.502346267,0.022214851,0.198323186,0,0
3.17464E-5,2.750823291,0.024448646,0.190138736,0,0
3.46722E-5,3.002315969,0.026671573,0.182553149,0,0
3.78273E-5,3.251961521,0.029063015,0.175666234,0,0
4.13773E-5,3.502476943,0.031746748,0.169378181,0,0
4.53461E-5,3.753879019,0.034738288,0.163589181,0,0
4.92123E-5,4.00000705,0.037643678,0.158399042,0,0
