Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.49433E-12,0.000000001,0.000000002,0.997106077,0,0
3.33768E-12,0.000000003,0.000000004,0.996507335,0,0
7.43865E-12,0.000000011,0.000000009,0.995110268,0,0
1.44223E-11,0.000000026,0.000000017,0.993713202,0,0
3.70804E-11,0.000000101,0.000000043,0.990619699,0,0
7.17045E-11,0.000000255,0.000000083,0.987725776,0,0
1.61609E-10,0.000001,0.000000187,0.981339188,0,0
3.33805E-10,0.000002503,0.000000387,0.97505239,0,0
7.87141E-10,0.000010036,0.000000913,0.960981938,0,0
1.49921E-9,0.000025138,0.000001739,0.947410438,0,0
2.39472E-9,0.000050183,0.000002778,0.93433789,0,0
4.16449E-9,0.000100177,0.00000483,0.918870372,0,0
8.5435E-9,0.000250671,0.00000991,0.894421714,0,0
1.55222E-8,0.000500444,0.000018004,0.873465722,0,0
2.72964E-8,0.001002318,0.000031661,0.849915178,0,0
6.10608E-8,0.002505472,0.000070823,0.814389781,0,0
1.11455E-7,0.005009423,0.000129271,0.784851811,0,0
2.02755E-7,0.010016473,0.000235153,0.751920966,0,0
4.27475E-7,0.025042719,0.000495715,0.70292386,0,0
7.45922E-7,0.05006901,0.000864839,0.659515018,0,0
1.2851E-6,0.100039653,0.001489503,0.610118751,0,0
2.12856E-6,0.200157863,0.002465927,0.55094302,0,0
2.91081E-6,0.300147632,0.003370625,0.510827263,0,0
3.70589E-6,0.400040498,0.004289321,0.48069055,0,0
4.58457E-6,0.500111566,0.005303641,0.456441473,0,0
5.44371E-6,0.600026779,0.006294397,0.436483385,0,0
6.16289E-6,0.700035232,0.007122991,0.419219639,0,0
6.62502E-6,0.750543992,0.007655063,0.411336194,0,0
7.00448E-6,0.800315104,0.00809175,0.404051492,0,0
7.78072E-6,0.900464413,0.008984433,0.390479992,0,0
8.58887E-6,1.000306445,0.009912977,0.378305558,0,0
9.4957E-6,1.100824187,0.010953854,0.367228819,0,0
1.01915E-5,1.200362481,0.011751758,0.357149985,0,0
1.10577E-5,1.300366643,0.012744187,0.347769684,0,0
1.20616E-5,1.400384619,0.013893072,0.339087915,0,0
1.27798E-5,1.500873083,0.014714217,0.33100489,0,0
1.50928E-5,1.750008133,0.017354205,0.313042611,0,0
1.72436E-5,2.001655585,0.019802535,0.297375511,0,0
1.95281E-5,2.250158177,0.022396533,0.283804012,0,0
2.17714E-5,2.501326624,0.024936924,0.271629578,0,0
2.42815E-5,2.752343781,0.02777171,0.26075242,0,0
2.63143E-5,3.000817274,0.03006147,0.250972957,0,0
2.92302E-5,3.25151007,0.033336477,0.241892027,0,0
3.13299E-5,3.500689761,0.03568794,0.233709211,0,0
3.41025E-5,3.750146442,0.038784203,0.226125137,0,0
3.70578E-5,4.000396856,0.042073513,0.219139806,0,0
3.96052E-5,4.253377029,0.044899825,0.212553637,0,0
4.30498E-5,4.500880016,0.048708241,0.206566211,0,0
4.5688E-5,4.753613918,0.051614882,0.200878156,0,0
4.88323E-5,5.004435377,0.055067489,0.195589263,0,0
5.16473E-5,5.25038011,0.058147787,0.190699531,0,0
5.4231E-5,5.503884918,0.060966174,0.18590959,0,0
5.78019E-5,5.751690618,0.064847669,0.18151881,0,0
6.10435E-5,6.002238927,0.068357174,0.177327612,0,0
6.42199E-5,6.253082178,0.071783399,0.173335994,0,0
