X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.909722,5.559361,train,0.004966704768332042,93.20240201875286,0.9985623234100627
-74.351933,6.471417,train,0.002375161721818233,76.2809516138765,0.9562733908920811
-74.777528,5.638694,train,0.001406917944898958,60.63103547118812,0.8433786427891306
-74.323667,6.515028,train,8.226796655942363E-4,46.2977038579542,0.6617809686319187
-74.816917,4.42425,train,9.880892874613736E-5,10.17756692472069,0.12208237972566582
-74.323667,6.515028,train,8.226796655942363E-4,46.2977038579542,0.6617809686319187
-74.668706,5.574697,train,0.0020421822364889656,72.34094256765601,0.932188581317752
-74.777528,5.638694,train,0.001406917944898958,60.63103547118812,0.8433786427891306
-74.885833,5.407444,train,0.002114166532808586,73.79080513927977,0.9383251987278545
-74.76675,5.676306,train,8.22801182809E-4,46.31757826311527,0.6618351218493248
-74.777528,5.638694,train,0.001406917944898958,60.63103547118812,0.8433786427891306
-74.223111,5.967972,train,5.968090541592695E-4,36.962100170425124,0.5445308606851775
-74.103194,6.515417,train,3.44590923721544E-4,25.546258092044262,0.36496451729253065
-74.103194,6.515417,train,3.44590923721544E-4,25.546258092044262,0.36496451729253065
-74.900639,5.568667,train,1.5524391017940125E-4,14.75050572716868,0.18500070311730676
-74.368611,6.438056,train,7.04423167267441E-4,41.67393183953736,0.604748339187813
-74.351933,6.471417,train,0.002375161721818233,76.2809516138765,0.9562733908920811
-74.406389,6.273889,train,0.0017535031080280726,67.38894739748031,0.9008009039257975
-74.909722,5.559361,train,0.004966704768332042,93.20240201875286,0.9985623234100627
-74.777528,5.638694,train,0.001406917944898958,60.63103547118812,0.8433786427891306
-74.737583,5.667167,train,4.7094490513918837E-4,31.67941845321416,0.46236403380095903
