Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.00576E-12,0.000000001,0.000000001,0.996207585,0,0
1.94357E-12,0.000000003,0.000000002,0.995209581,0,0
4.95455E-12,0.00000001,0.000000006,0.992914172,0,0
1.00686E-11,0.000000025,0.000000013,0.990818363,0,0
2.17528E-11,0.000000101,0.000000028,0.985928144,0,0
4.41657E-11,0.000000251,0.000000056,0.981237525,0,0
1.06845E-10,0.000001007,0.000000135,0.971057884,0,0
1.94864E-10,0.000002509,0.000000247,0.960978044,0,0
5.55518E-10,0.000010033,0.000000704,0.94011976,0,0
1.10105E-9,0.000025061,0.000001395,0.921556886,0,0
1.87893E-9,0.000050035,0.00000238,0.904790419,0,0
3.50478E-9,0.000100254,0.00000444,0.885229541,0,0
8.13781E-9,0.000250739,0.000010309,0.857884232,0,0
1.56965E-8,0.000500706,0.000019884,0.835928144,0,0
2.71016E-8,0.001002539,0.000034332,0.811876248,0,0
6.35654E-8,0.002504734,0.000080522,0.77744511,0,0
1.21757E-7,0.005009441,0.000154231,0.7499002,0,0
2.23262E-7,0.010016935,0.00028279,0.72005988,0,0
4.62911E-7,0.02500134,0.000586247,0.6750499,0,0
7.87107E-7,0.050069245,0.000996616,0.633832335,0,0
1.33632E-6,0.100060782,0.001691428,0.586127745,0,0
2.25931E-6,0.200052521,0.002858013,0.530239521,0,0
3.24116E-6,0.300003923,0.004097512,0.493413174,0,0
4.23344E-6,0.400301863,0.005348594,0.466666667,0,0
5.10911E-6,0.500094473,0.006451358,0.445309381,0,0
5.90217E-6,0.600359587,0.007449021,0.427145709,0,0
6.8366E-6,0.700540779,0.008623256,0.411477046,0,0
7.28147E-6,0.750006641,0.009181807,0.404491018,0,0
7.74856E-6,0.800245258,0.009767906,0.397804391,0,0
8.58008E-6,0.900669038,0.010810452,0.385528942,0,0
9.44129E-6,1.000086028,0.011889048,0.374550898,0,0
1.03021E-5,1.101024656,0.01296595,0.364271457,0,0
1.10936E-5,1.200426618,0.013955159,0.35499002,0,0
1.1922E-5,1.300431726,0.014989339,0.346307385,0,0
1.27082E-5,1.401256276,0.015969918,0.338123752,0,0
1.35788E-5,1.501257128,0.017054603,0.330538922,0,0
1.56476E-5,1.750866435,0.019627303,0.313473054,0,0
1.80851E-5,2.000153049,0.022649865,0.298602794,0,0
2.09046E-5,2.250989075,0.02613452,0.285728543,0,0
2.3157E-5,2.501903336,0.028909388,0.274351297,0,0
2.52384E-5,2.750796399,0.031466464,0.264071856,0,0
2.74462E-5,3.001621072,0.034171515,0.254590818,0,0
3.02137E-5,3.250521477,0.037551729,0.245908184,0,0
3.33308E-5,3.500497195,0.041344634,0.238023952,0,0
3.59944E-5,3.752420198,0.044573948,0.230738523,0,0
3.86088E-5,4.003359076,0.047733024,0.224051896,0,0
4.13907E-5,4.250637965,0.051083047,0.217864271,0,0
4.41555E-5,4.504338068,0.054400816,0.211976048,0,0
4.68315E-5,4.754410304,0.057600885,0.206487026,0,0
4.98527E-5,5.00060597,0.061200931,0.201397206,0,0
5.28859E-5,5.252032571,0.064801289,0.196506986,0,0
5.62646E-5,5.502491054,0.068795548,0.191916168,0,0
5.82757E-5,5.755310772,0.07116488,0.18752495,0,0
6.12488E-5,6.001644623,0.074656689,0.183433134,0,0
6.43573E-5,6.252848479,0.078293352,0.179441118,0,0
6.84934E-5,6.504523201,0.08311011,0.175648703,0,0
7.13178E-5,6.755663622,0.086384853,0.172055888,0,0
7.38838E-5,7.002989918,0.089349891,0.168662675,0,0
7.75129E-5,7.252784758,0.093526891,0.165369261,0,0
8.18694E-5,7.507124225,0.098515722,0.162175649,0,0
8.47218E-5,7.756881935,0.101767307,0.159181637,0,0
8.78335E-5,8.006819645,0.105301138,0.156287425,0,0
9.01932E-5,8.256408583,0.107971672,0.153493014,0,0
9.34194E-5,8.504326116,0.111609943,0.150798403,0,0
9.67333E-5,8.752070799,0.115331621,0.148203593,0,0
9.96956E-5,9.007677815,0.118645232,0.145608782,0,0
1.02722E-4,9.250874523,0.122018232,0.143213573,0,0
1.06519E-4,9.502999834,0.126230688,0.140818363,0,0
1.09213E-4,9.751244393,0.129207578,0.138522954,0,0
1.12804E-4,10.006511588,0.133159919,0.136227545,0,0
1.16568E-4,10.259253546,0.137283049,0.134031936,0,0
1.21215E-4,10.509561477,0.142347406,0.131936128,0,0
1.24477E-4,10.755520917,0.145883549,0.12994012,0,0
1.27682E-4,11.007721468,0.149344462,0.127944112,0,0
1.31634E-4,11.254248998,0.153593279,0.126047904,0,0
1.35061E-4,11.507645305,0.157259693,0.124151697,0,0
1.3862E-4,11.754290138,0.161050863,0.122355289,0,0
1.44686E-4,12.009690345,0.167472274,0.120558882,0,0
1.47423E-4,12.258422092,0.170354751,0.118862275,0,0
1.50701E-4,12.512123711,0.173792049,0.117165669,0,0
1.53285E-4,12.755722323,0.176492878,0.115568862,0,0
1.58432E-4,13.004842638,0.181844407,0.113972056,0,0
1.63191E-4,13.263474773,0.186762185,0.11237525,0,0
1.66427E-4,13.511184609,0.190088985,0.110878244,0,0
1.70015E-4,13.763365319,0.193761456,0.109381238,0,0
1.72431E-4,14.003625425,0.196225381,0.107984032,0,0
1.78017E-4,14.265189636,0.20189305,0.106487026,0,0
1.80924E-4,14.517207386,0.204827341,0.10508982,0,0
1.84104E-4,14.75487262,0.208024087,0.103792415,0,0
1.89064E-4,15.016206376,0.212984644,0.10239521,0,0
1.93673E-4,15.264916855,0.217566896,0.101097804,0,0
1.98131E-4,15.500491269,0.221973165,0.0999002,0,0
2.03439E-4,15.76241401,0.227186563,0.098602794,0,0
2.08148E-4,16.009209465,0.231783493,0.09740519,0,0
2.12906E-4,16.262312408,0.236399942,0.096207585,0,0
2.16251E-4,16.519619778,0.239628807,0.09500998,0,0
2.20209E-4,16.760104263,0.243431874,0.093912176,0,0
2.24117E-4,17.005042107,0.247167666,0.092814371,0,0
2.27347E-4,17.253648643,0.25024173,0.091716567,0,0
2.31087E-4,17.506092958,0.253785443,0.090618762,0,0
2.34815E-4,17.762242059,0.257301387,0.089520958,0,0
2.39219E-4,18.023030042,0.261433903,0.088423154,0,0
2.42156E-4,18.264117373,0.26417625,0.08742515,0,0
2.46746E-4,18.508996616,0.268442798,0.086427146,0,0
2.56114E-4,18.761378956,0.277073239,0.085429142,0,0
2.59002E-4,19.018693402,0.279713039,0.084431138,0,0
2.64588E-4,19.253952165,0.284792226,0.083532934,0,0
2.69024E-4,19.520759932,0.288799633,0.08253493,0,0
2.72853E-4,19.763984544,0.292241599,0.081636727,0,0
2.78617E-4,20.011946689,0.29739063,0.080738523,0,0
2.82245E-4,20.264850196,0.300612538,0.079840319,0,0
2.86805E-4,20.521054426,0.304640777,0.078942116,0,0
2.92111E-4,20.753561544,0.309298693,0.078143713,0,0
2.97758E-4,21.019119953,0.314222663,0.077245509,0,0
2.99803E-4,21.258162216,0.315996346,0.076447106,0,0
3.06117E-4,21.500662783,0.321445864,0.075648703,0,0
3.11252E-4,21.778841102,0.325845523,0.074750499,0,0
3.14211E-4,22.029036481,0.328368202,0.073952096,0,0
3.18449E-4,22.250650928,0.331964167,0.073253493,0,0
3.21561E-4,22.507102851,0.334592301,0.07245509,0,0
