Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.08237E-12,0.000000001,0.000000001,0.996108173,0,0
2.01288E-12,0.000000003,0.000000003,0.995110268,0,0
5.64757E-12,0.00000001,0.000000008,0.99321425,0,0
1.09353E-11,0.000000026,0.000000015,0.991218441,0,0
2.37684E-11,0.0000001,0.000000032,0.987127033,0,0
4.11399E-11,0.000000251,0.000000055,0.982536673,0,0
1.01527E-10,0.000001005,0.000000135,0.972158467,0,0
1.98958E-10,0.000002515,0.000000265,0.962079633,0,0
5.85126E-10,0.000010012,0.000000779,0.941921964,0,0
1.14162E-9,0.000025081,0.000001519,0.924358846,0,0
2.11475E-9,0.000050068,0.000002814,0.908691747,0,0
3.86259E-9,0.000100164,0.000005139,0.891727373,0,0
8.88863E-9,0.000250271,0.000011827,0.866779762,0,0
1.67112E-8,0.000501149,0.000022235,0.846622094,0,0
2.97438E-8,0.001002604,0.000039575,0.824967568,0,0
6.13453E-8,0.002500689,0.00008162,0.791138609,0,0
1.15675E-7,0.005010181,0.000153901,0.7619998,0,0
1.97321E-7,0.010009464,0.000262513,0.729468117,0,0
4.23276E-7,0.025027317,0.000563037,0.679173735,0,0
7.35684E-7,0.050055616,0.000978395,0.635166151,0,0
1.26155E-6,0.100124841,0.001677159,0.584173236,0,0
2.28281E-6,0.200103021,0.003032819,0.526194991,0,0
3.30027E-6,0.300106458,0.004381596,0.490170642,0,0
4.2389E-6,0.400271388,0.005624254,0.463726175,0,0
5.18984E-6,0.500478451,0.006881628,0.442470811,0,0
5.97523E-6,0.600475124,0.007918904,0.424508532,0,0
6.91766E-6,0.700067726,0.009162149,0.409041014,0,0
7.52321E-6,0.750616608,0.009960169,0.402055683,0,0
8.03174E-6,0.80038667,0.01062984,0.395669095,0,0
9.07595E-6,0.900418588,0.012003506,0.383993613,0,0
9.93517E-6,1.000856878,0.013132381,0.373415827,0,0
1.09103E-5,1.100158914,0.014411962,0.363935735,0,0
1.17714E-5,1.200860089,0.015540574,0.355054386,0,0
1.2688E-5,1.300949131,0.016740544,0.34687157,0,0
1.35667E-5,1.400365963,0.01788934,0.339287496,0,0
1.46767E-5,1.500358155,0.019338893,0.332202375,0,0
1.73711E-5,1.750264074,0.022848334,0.316635066,0,0
1.98861E-5,2.000709632,0.026112706,0.303163357,0,0
2.21636E-5,2.250704611,0.029059505,0.291288295,0,0
2.43129E-5,2.502114482,0.031832208,0.280510927,0,0
2.69807E-5,2.750121959,0.035262767,0.270831254,0,0
3.01052E-5,3.001784181,0.039265254,0.262049696,0,0
3.24578E-5,3.2525056,0.042267877,0.25406646,0,0
3.53778E-5,3.503055029,0.045981638,0.246681968,0,0
3.79732E-5,3.751293292,0.049270558,0.239896218,0,0
3.99549E-5,4.00099523,0.051774127,0.23350963,0,0
4.29524E-5,4.253857071,0.055548497,0.227422413,0,0
4.5334E-5,4.501722791,0.05853653,0.221834148,0,0
4.87607E-5,4.750812313,0.062819392,0.216545255,0,0
5.09669E-5,5.005028792,0.065566346,0.211455943,0,0
5.42464E-5,5.252006415,0.069634962,0.206765792,0,0
5.75936E-5,5.504594632,0.073769239,0.202275222,0,0
5.99966E-5,5.751932405,0.076726097,0.198084024,0,0
6.23401E-5,6.002441707,0.07960045,0.193992616,0,0
6.50123E-5,6.250733294,0.082867153,0.190100788,0,0
6.8252E-5,6.503437466,0.086812083,0.186308752,0,0
7.15369E-5,6.755251287,0.090794734,0.182716296,0,0
7.4119E-5,7.003015912,0.093913117,0.179323421,0,0
7.73609E-5,7.25306361,0.09781314,0.176030336,0,0
8.05436E-5,7.505869489,0.101625638,0.172837042,0,0
8.26289E-5,7.750397519,0.104114758,0.169843329,0,0
8.49206E-5,8.001779579,0.10684236,0.166849616,0,0
8.83775E-5,8.252410108,0.110941147,0.163955693,0,0
9.11169E-5,8.503303236,0.114175787,0.161161561,0,0
9.4593E-5,8.754890031,0.118263509,0.158467219,0,0
9.69257E-5,9.00440274,0.120995979,0.155872667,0,0
9.91489E-5,9.250175021,0.123592282,0.153377906,0,0
1.03543E-4,9.503114489,0.128700861,0.150883145,0,0
1.08026E-4,9.755977181,0.133883079,0.148488175,0,0
1.11241E-4,10.008141065,0.137579906,0.146192995,0,0
1.1492E-4,10.256348161,0.141791908,0.143997605,0,0
1.18138E-4,10.500942847,0.145458502,0.141902006,0,0
1.20951E-4,10.752076527,0.148650864,0.139806407,0,0
1.23688E-4,11.009173874,0.151745226,0.137710807,0,0
1.26604E-4,11.259896195,0.155029992,0.135714999,0,0
1.27925E-4,11.501692986,0.156514589,0.13381898,0,0
1.30354E-4,11.759926796,0.15923548,0.131823171,0,0
1.33619E-4,12.010628122,0.162880563,0.129927153,0,0
1.36454E-4,12.253783779,0.166032282,0.128130925,0,0
1.40233E-4,12.502985007,0.170215166,0.126334697,0,0
1.43812E-4,12.759310087,0.174157671,0.124538469,0,0
1.47563E-4,13.006963471,0.178268818,0.122842032,0,0
1.50411E-4,13.260421289,0.181376747,0.121145594,0,0
1.53643E-4,13.503989988,0.184889886,0.119548947,0,0
1.56925E-4,13.752322775,0.188441845,0.1179523,0,0
1.62446E-4,14.008549763,0.194380948,0.116355653,0,0
1.64931E-4,14.254031549,0.197040814,0.114858797,0,0
1.70063E-4,14.50623597,0.202505142,0.11336194,0,0
1.74426E-4,14.764537584,0.20712148,0.111865083,0,0
1.77615E-4,15.011330043,0.210478022,0.110468017,0,0
1.82063E-4,15.26363287,0.215137284,0.109070951,0,0
1.8597E-4,15.502288009,0.219207155,0.107773675,0,0
1.88969E-4,15.764761391,0.222316359,0.106376609,0,0
1.93648E-4,16.013678556,0.227142257,0.105079333,0,0
1.98123E-4,16.268603854,0.231730687,0.103782058,0,0
2.01258E-4,16.508770515,0.234928633,0.102584572,0,0
2.05135E-4,16.752387402,0.238865353,0.101387087,0,0
2.1092E-4,17.003032835,0.244701624,0.100189602,0,0
2.14319E-4,17.258432006,0.248110029,0.098992117,0,0
