Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.31832E-12,0.000000001,0.000000003,0.998103982,0,0
6.03791E-12,0.000000003,0.000000007,0.99770482,0,0
1.39038E-11,0.000000011,0.000000016,0.996806706,0,0
2.19285E-11,0.000000026,0.000000025,0.996008382,0,0
6.14795E-11,0.000000101,0.000000069,0.994212154,0,0
1.35608E-10,0.000000254,0.000000153,0.992615507,0,0
3.11268E-10,0.000001024,0.000000352,0.989122842,0,0
5.49052E-10,0.000002513,0.00000062,0.985630177,0,0
1.3761E-9,0.000010009,0.000001554,0.97734757,0,0
2.22364E-9,0.000025006,0.000002512,0.968965173,0,0
3.61259E-9,0.000050306,0.000004081,0.960482986,0,0
6.39019E-9,0.000100469,0.000007218,0.950304361,0,0
1.22439E-8,0.000250335,0.000013831,0.9342381,0,0
2.00463E-8,0.000500904,0.000022644,0.919069953,0,0
3.35967E-8,0.001001869,0.00003795,0.899910189,0,0
6.24278E-8,0.002505393,0.000070516,0.868077038,0,0
1.05532E-7,0.005002514,0.000119202,0.838339487,0,0
1.73292E-7,0.010008978,0.000195732,0.802215348,0,0
3.52572E-7,0.025020261,0.000398186,0.743538569,0,0
6.04137E-7,0.050036587,0.000682201,0.690649636,0,0
1.10246E-6,0.100045335,0.001244569,0.631374114,0,0
2.0728E-6,0.200009082,0.002338698,0.566510328,0,0
2.94266E-6,0.300239665,0.003318513,0.526693943,0,0
3.81595E-6,0.400030985,0.004301228,0.497056182,0,0
4.81495E-6,0.500067545,0.005424211,0.473605429,0,0
5.60275E-6,0.600522458,0.006308886,0.454345874,0,0
6.42937E-6,0.70022922,0.007236319,0.437780661,0,0
6.87827E-6,0.750199928,0.007739598,0.430296378,0,0
7.27811E-6,0.800499784,0.008187662,0.423211256,0,0
8.18848E-6,0.900488596,0.009207076,0.41033829,0,0
9.21759E-6,1.000776734,0.010358183,0.398862389,0,0
1.00149E-5,1.100472219,0.01124906,0.388484183,0,0
1.10037E-5,1.200204241,0.012352912,0.379004091,0,0
1.1865E-5,1.300462414,0.0133133,0.370222533,0,0
1.26922E-5,1.401043501,0.014234802,0.362039717,0,0
1.35868E-5,1.501072286,0.015230542,0.354455643,0,0
1.58569E-5,1.750859091,0.017752533,0.337391478,0,0
1.78824E-5,2.000168754,0.019997338,0.322722283,0,0
1.98307E-5,2.251048741,0.022151795,0.309450155,0,0
2.20352E-5,2.501913062,0.024583725,0.297475302,0,0
2.44933E-5,2.750954821,0.027288431,0.286797725,0,0
2.63799E-5,3.002237966,0.029359185,0.276918471,0,0
2.90407E-5,3.250405969,0.032272144,0.267937332,0,0
3.13913E-5,3.500794837,0.034838338,0.259654725,0,0
3.39028E-5,3.752882553,0.037572654,0.251970861,0,0
3.61946E-5,4.002762917,0.040060923,0.24488574,0,0
3.82489E-5,4.251667066,0.042285924,0.23819978,0,0
4.0293E-5,4.50325215,0.04449475,0.231813192,0,0
4.26877E-5,4.752681349,0.047075976,0.225825766,0,0
4.52296E-5,5.002982498,0.049808232,0.220137711,0,0
4.74069E-5,5.253101025,0.052142353,0.214749027,0,0
4.93562E-5,5.504159752,0.05422709,0.209559924,0,0
5.17222E-5,5.751932941,0.056751478,0.204670193,0,0
5.44112E-5,6.000596378,0.059612234,0.199980042,0,0
5.66785E-5,6.251063287,0.062017578,0.195489472,0,0
5.92169E-5,6.500600451,0.064703292,0.191198483,0,0
6.16847E-5,6.755284161,0.067306986,0.187007285,0,0
6.40977E-5,7.001226112,0.069845757,0.183115458,0,0
6.64565E-5,7.25635747,0.072320869,0.17922363,0,0
6.88921E-5,7.506746241,0.074869628,0.175531384,0,0
7.12306E-5,7.752078721,0.077310247,0.172038719,0,0
7.40987E-5,8.005953314,0.080294721,0.168546053,0,0
7.70886E-5,8.254845552,0.083395741,0.165252969,0,0
7.9995E-5,8.50629311,0.086399999,0.162059675,0,0
8.24263E-5,8.757636985,0.088905685,0.158966171,0,0
8.60211E-5,9.001849911,0.092597915,0.156072248,0,0
8.85659E-5,9.255375627,0.095202584,0.153178326,0,0
9.15754E-5,9.507973967,0.098273273,0.150384193,0,0
9.43004E-5,9.759191664,0.101044611,0.147689851,0,0
9.79751E-5,10.009637932,0.104768379,0.1450953,0,0
1.00094E-4,10.2572201,0.106908949,0.142600539,0,0
1.0247E-4,10.500546421,0.109302727,0.140205568,0,0
1.06426E-4,10.75170303,0.113273934,0.137810598,0,0
1.08992E-4,11.010444607,0.115840202,0.135415627,0,0
1.10992E-4,11.252774572,0.11783596,0.133220238,0,0
1.13401E-4,11.510814882,0.120232472,0.130925057,0,0
1.16354E-4,11.751991348,0.123162999,0.128829458,0,0
1.19724E-4,12.000132833,0.126494448,0.126733859,0,0
1.22769E-4,12.255559341,0.129493727,0.12463826,0,0
1.25942E-4,12.5047382,0.132608276,0.122642451,0,0
1.28847E-4,12.759740278,0.135449363,0.120646642,0,0
1.3171E-4,13.007205567,0.138241303,0.118750624,0,0
1.36138E-4,13.261300285,0.142541228,0.116854605,0,0
1.39062E-4,13.509078456,0.145368617,0.115058377,0,0
1.43054E-4,13.762391344,0.149213527,0.113262149,0,0
1.47788E-4,14.010384493,0.153750891,0.111565712,0,0
1.50358E-4,14.263782563,0.156204089,0.109869275,0,0
1.52268E-4,14.506210484,0.158022481,0.108272627,0,0
1.55596E-4,14.75239099,0.161181515,0.10667598,0,0
1.59211E-4,15.003845595,0.164599921,0.105079333,0,0
1.6279E-4,15.260635605,0.167970933,0.103482686,0,0
1.65791E-4,15.507266072,0.170786297,0.10198583,0,0
1.67482E-4,15.75755394,0.17236885,0.100488973,0,0
1.71717E-4,16.012269572,0.17631858,0.098992117,0,0
1.75793E-4,16.255500759,0.180102889,0.09759505,0,0
1.79011E-4,16.503828019,0.183077817,0.096197984,0,0
1.82509E-4,16.757262946,0.186299219,0.094800918,0,0
1.85168E-4,17.015364873,0.188739631,0.093403852,0,0
1.88721E-4,17.258152634,0.191988759,0.092106576,0,0
1.91689E-4,17.505868954,0.194693712,0.0908093,0,0
1.94235E-4,17.756533588,0.197006037,0.089512025,0,0
1.9663E-4,18.010623719,0.199175359,0.088214749,0,0
1.99844E-4,18.268397675,0.202077411,0.086917473,0,0
2.02464E-4,18.51035247,0.204435592,0.085719988,0,0
2.06007E-4,18.755779345,0.207613689,0.084522503,0,0
2.11247E-4,19.006186921,0.212290133,0.083325017,0,0
2.16188E-4,19.26351885,0.216674062,0.082127532,0,0
2.21592E-4,19.504762334,0.221441413,0.081029837,0,0
2.25249E-4,19.750132387,0.224650864,0.079932143,0,0
2.29908E-4,20.000397149,0.228720592,0.078834448,0,0
2.3423E-4,20.256063174,0.232477121,0.077736753,0,0
2.38056E-4,20.515861047,0.235786426,0.076639058,0,0
2.44546E-4,20.757466631,0.241368637,0.075641154,0,0
2.47754E-4,21.003322742,0.244112672,0.074643249,0,0
2.53462E-4,21.254030965,0.248971209,0.073645345,0,0
2.56898E-4,21.509343038,0.251880786,0.07264744,0,0
2.62855E-4,21.770159398,0.256897593,0.071649536,0,0
2.6953E-4,22.009933998,0.262479599,0.070751422,0,0
2.75755E-4,22.255754067,0.267647616,0.069853308,0,0
2.80002E-4,22.505931507,0.271152353,0.068955194,0,0
2.86818E-4,22.761938607,0.276742762,0.06805708,0.047619048,0
2.93791E-4,23.022588296,0.282417351,0.067158966,0.047619048,0
2.98418E-4,23.259726235,0.286157602,0.066360643,0.047619048,0
3.02439E-4,23.500214411,0.289392821,0.065562319,0.047619048,0
3.0534E-4,23.77357645,0.29171745,0.064664205,0.047619048,0
3.10344E-4,24.020902052,0.295709634,0.063865882,0.047619048,0
3.1549E-4,24.271597508,0.299791986,0.063067558,0.047619048,0
3.20818E-4,24.527152664,0.303993824,0.062269235,0.047619048,0
3.25252E-4,24.753864745,0.307470772,0.061570702,0.047619048,0
3.28884E-4,25.015687328,0.310306531,0.060772378,0.047619048,0
3.33867E-4,25.281196112,0.314177991,0.059974054,0.047619048,0
3.37251E-4,25.515810907,0.316793958,0.059275521,0.047619048,0
3.39603E-4,25.752944415,0.318607069,0.058576988,0.047619048,0
3.462E-4,26.027109638,0.323666099,0.057778665,0.047619048,0
3.50896E-4,26.271159749,0.327244041,0.057080132,0.047619048,0
3.58232E-4,26.519522077,0.332796119,0.056381599,0.047619048,0
3.66065E-4,26.774104205,0.338673853,0.055683066,0.047619048,0
3.72288E-4,27.032248749,0.343305645,0.054984532,0.047619048,0
3.7779E-4,27.257399828,0.347374942,0.05438579,0.047619048,0
3.83693E-4,27.524816611,0.351712076,0.053687257,0.047619048,0
3.9089E-4,27.757982392,0.356960856,0.053088514,0.047619048,0
3.96264E-4,28.034093299,0.360852776,0.052389981,0.047619048,0
4.00259E-4,28.273187844,0.363730817,0.051791238,0.047619048,0
4.05352E-4,28.51448996,0.367380239,0.051192496,0.047619048,0
4.07363E-4,28.758438312,0.36881623,0.050593753,0.047619048,0
4.12847E-4,29.004883455,0.372713781,0.04999501,0.047619048,0
4.20651E-4,29.255000627,0.378219708,0.049396268,0.047619048,0
4.25518E-4,29.508623781,0.381628304,0.048797525,0.047619048,0
4.32644E-4,29.766660631,0.386586052,0.048198783,0.047619048,0
4.4238E-4,30.029581477,0.393295619,0.04760004,0.047619048,0
4.44959E-4,30.251530037,0.395060151,0.047101088,0.047619048,0
4.51242E-4,30.520456507,0.399338604,0.046502345,0.047619048,0
4.5552E-4,30.792294904,0.402234355,0.045903602,0.047619048,0
4.66017E-4,31.023055544,0.409280026,0.04540465,0.047619048,0
4.71791E-4,31.257732494,0.41312048,0.044905698,0.047619048,0
4.77236E-4,31.543094798,0.416718909,0.044306955,0.047619048,0
4.81321E-4,31.782789267,0.419404655,0.043808003,0.047619048,0
4.88626E-4,32.025687677,0.424175954,0.043309051,0.047619048,0
4.98054E-4,32.273380124,0.430275507,0.042810099,0.047619048,0
5.12137E-4,32.527118834,0.439267024,0.042311147,0.047619048,0
5.19479E-4,32.785981639,0.443898593,0.041812194,0.095238095,0
5.27913E-4,33.048634757,0.449171509,0.041313242,0.095238095,0
5.32683E-4,33.260898172,0.452131254,0.04091408,0.095238095,0
5.33508E-4,33.527449667,0.452641536,0.040415128,0.095238095,0
5.37602E-4,33.795895408,0.455166852,0.039916176,0.095238095,0
5.42369E-4,34.012199979,0.45809313,0.039517014,0.095238095,0
5.4921E-4,34.285304989,0.462264479,0.039018062,0.095238095,0
5.5154E-4,34.505824639,0.463677922,0.0386189,0.095238095,0
5.62583E-4,34.784715198,0.470326328,0.038119948,0.095238095,0
5.70406E-4,35.011300025,0.47498683,0.037720786,0.095238095,0
5.77521E-4,35.298720525,0.479189401,0.037221834,0.095238095,0
5.85202E-4,35.531483059,0.483688816,0.036822672,0.095238095,0
5.97937E-4,35.76892264,0.491063004,0.036423511,0.095238095,0
6.02056E-4,36.009324487,0.49342555,0.036024349,0.095238095,0
6.05279E-4,36.251139313,0.495266243,0.035625187,0.095238095,0
6.15075E-4,36.680376565,0.500820392,0.034926654,0.238095238,0
6.17013E-4,36.803708278,0.501912455,0.034727073,0.238095238,0
6.25138E-4,37.052284263,0.506462552,0.034327911,0.238095238,0
6.30727E-4,37.304337997,0.50956885,0.03392875,0.238095238,0
6.34991E-4,37.557515426,0.51192543,0.033529588,0.285714286,0
6.44264E-4,37.750131718,0.517011161,0.033230217,0.285714286,0
6.55539E-4,38.010152967,0.523123733,0.032831055,0.285714286,0
6.64443E-4,38.27464196,0.527896069,0.032431893,0.285714286,0
6.77587E-4,38.543736024,0.534853544,0.032032731,0.285714286,0
6.87737E-4,38.817811472,0.540156274,0.03163357,0.285714286,0
7.01201E-4,39.026674349,0.547097439,0.031334198,0.285714286,0
7.08475E-4,39.308516172,0.550803206,0.030935036,0.285714286,0
7.10622E-4,39.521535725,0.551891544,0.030635665,0.285714286,0
7.1791E-4,39.807845283,0.55556559,0.030236503,0.285714286,0
7.24521E-4,40.024186077,0.55887212,0.029937132,0.285714286,0
7.31685E-4,40.316274349,0.562427345,0.02953797,0.285714286,0
