X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.294444,6.048889,train,3.673633897547102E-4,29.506163823644698,0.3883334695943419
-74.885833,5.407444,train,0.0026109266162600933,79.68317108398158,0.9696109931605407
-74.737583,5.667167,train,5.310614175020978E-4,37.53087852857733,0.5086565721977315
-74.777222,5.689444,train,0.0014963790303287286,61.14878913551436,0.8649757686699717
-74.909722,5.559361,train,0.007040047055488968,94.89596521979024,0.9999189358140487
-74.473444,6.262694,train,0.002140023805089534,73.86491550715967,0.9429347816243736
-74.76675,5.676306,train,9.742524071494809E-4,48.75950939717263,0.7284596959587788
-74.777528,5.638694,train,0.0017547942530978724,68.17771194765999,0.904448106000102
-74.859417,5.545194,train,0.0021432229870851204,74.9346957844536,0.943178545278027
-74.668706,5.574697,train,0.0021316791238758354,73.43588319189746,0.9422940208587702
-74.859417,5.545194,train,0.0021432229870851204,74.9346957844536,0.943178545278027
-74.473444,6.262694,train,0.002140023805089534,73.86491550715967,0.9429347816243736
-74.854444,5.322778,train,0.001089145518358257,52.684968039943,0.7671551401881977
-74.368611,6.438056,train,4.160500482189979E-4,31.713574626177934,0.42691173010164063
-74.76675,5.676306,train,9.742524071494809E-4,48.75950939717263,0.7284596959587788
-74.294444,6.048889,train,3.673633897547102E-4,29.506163823644698,0.3883334695943419
-74.294444,6.048889,train,3.673633897547102E-4,29.506163823644698,0.3883334695943419
-74.900639,5.568667,train,1.9790199902962354E-4,19.92507554902966,0.23264993086564278
-74.859417,5.545194,train,0.0021432229870851204,74.9346957844536,0.943178545278027
-74.668706,5.574697,train,0.0021316791238758354,73.43588319189746,0.9422940208587702
-74.406389,6.273889,train,0.0015244583019233939,61.977987876385555,0.8699548821264851
