variable,x,y
bio_4,2.086586284637452,0.0
bio_4,2.3496738861083992,0.0
bio_4,2.6127614875793466,0.0
bio_4,2.8758490890502935,0.0
bio_4,3.138936690521241,0.0
bio_4,3.4020242919921877,0.0
bio_4,3.665111893463135,0.0
bio_4,3.9281994949340824,0.0
bio_4,4.19128709640503,0.0
bio_4,4.454374697875977,0.0
bio_4,4.7174622993469235,0.0
bio_4,4.980549900817871,0.0
bio_4,5.243637502288818,0.0
bio_4,5.506725103759766,0.0
bio_4,5.769812705230713,0.0
bio_4,6.032900306701659,0.0
bio_4,6.295987908172608,0.0
bio_4,6.559075509643555,0.0
bio_4,6.822163111114502,0.0
bio_4,7.085250712585449,0.0
bio_4,7.348338314056396,0.0
bio_4,7.611425915527343,0.0
bio_4,7.87451351699829,0.0
bio_4,8.137601118469238,0.0
bio_4,8.400688719940185,0.0
bio_4,8.663776321411133,0.0
bio_4,8.926863922882081,0.0
bio_4,9.189951524353027,0.0
bio_4,9.453039125823974,0.0
bio_4,9.71612672729492,0.0
bio_4,9.979214328765867,0.0
bio_4,10.242301930236815,0.0
bio_4,10.505389531707763,0.0
bio_4,10.76847713317871,0.0
bio_4,11.031564734649658,0.0
bio_4,11.294652336120604,0.0
bio_4,11.557739937591553,0.0
bio_4,11.820827539062499,0.0
bio_4,12.083915140533446,0.0
bio_4,12.347002742004394,0.0
bio_4,12.61009034347534,0.0
bio_4,12.873177944946287,0.0
bio_4,13.136265546417235,0.9970751404762268
bio_4,13.399353147888181,0.996803879737854
bio_4,13.662440749359128,0.9965121150016785
bio_4,13.925528350830078,0.9961987733840942
bio_4,14.188615952301024,0.9958627223968506
bio_4,14.451703553771972,0.995502769947052
bio_4,14.714791155242919,0.9951176643371582
bio_4,14.977878756713865,0.9947062134742737
bio_4,15.240966358184814,0.9942671060562134
bio_4,15.50405395965576,0.9937991499900818
bio_4,15.767141561126708,0.9933009743690491
bio_4,16.030229162597657,0.9927712678909302
bio_4,16.2933167640686,0.9922086596488953
bio_4,16.55640436553955,0.991611897945404
bio_4,16.819491967010496,0.9909794926643372
bio_4,17.082579568481442,0.9903101325035095
bio_4,17.345667169952392,0.9896024465560913
bio_4,17.608754771423335,0.9888550043106079
bio_4,17.871842372894285,0.9880664348602295
bio_4,18.13492997436523,0.9872353672981262
bio_4,18.398017575836178,0.9863603711128235
bio_4,18.661105177307128,0.9854400753974915
bio_4,18.924192778778075,0.9844731092453003
bio_4,19.18728038024902,0.9834581017494202
bio_4,19.450367981719968,0.982393741607666
bio_4,19.713455583190918,0.9812785983085632
bio_4,19.976543184661864,0.9801114201545715
bio_4,20.23963078613281,0.9788908958435059
bio_4,20.502718387603757,0.9776157736778259
bio_4,20.765805989074703,0.9762847423553467
bio_4,21.028893590545653,0.9748966097831726
bio_4,21.2919811920166,0.973450243473053
bio_4,21.555068793487546,0.9719443917274475
bio_4,21.818156394958493,0.9703779816627502
bio_4,22.08124399642944,0.96875
bio_4,22.344331597900386,0.967059314250946
bio_4,22.607419199371336,0.965304970741272
bio_4,22.870506800842282,0.9634860157966614
bio_4,23.13359440231323,0.9616014957427979
bio_4,23.396682003784175,0.9596506357192993
bio_4,23.65976960525512,0.9576326012611389
bio_4,23.92285720672607,0.9555466175079346
bio_4,24.185944808197018,0.953391969203949
bio_4,24.449032409667964,0.9511680603027344
bio_4,24.71212001113891,0.948874294757843
bio_4,24.975207612609857,0.9465100765228271
bio_4,25.238295214080804,0.9440750479698181
bio_4,25.501382815551757,0.9415686726570129
bio_4,25.764470417022704,0.9389906525611877
bio_4,26.02755801849365,0.9363407492637634
bio_4,26.290645619964597,0.9336186051368713
bio_4,26.553733221435543,0.9308241009712219
bio_4,26.816820822906493,0.9279571771621704
bio_4,27.07990842437744,0.9250177145004272
bio_4,27.342996025848386,0.9220057725906372
bio_4,27.606083627319332,0.9189214110374451
bio_4,27.86917122879028,0.9157647490501404
bio_4,28.13225883026123,0.9125359654426575
bio_4,28.395346431732175,0.9092353582382202
bio_4,28.65843403320312,0.9058632254600525
bio_4,28.92152163467407,0.902419924736023
bio_4,29.184609236145015,0.8989059329032898
bio_4,29.447696837615965,0.8953216671943665
bio_4,29.71078443908691,0.8916677236557007
bio_4,29.973872040557858,0.887944757938385
bio_4,30.236959642028804,0.8841533660888672
bio_4,30.50004724349975,0.8802942037582397
bio_4,30.763134844970697,0.8763681650161743
bio_4,31.026222446441647,0.8723759055137634
bio_4,31.289310047912593,0.8683184385299683
bio_4,31.55239764938354,0.8641965985298157
bio_4,31.815485250854486,0.8600112795829773
bio_4,32.078572852325436,0.8557636141777039
bio_4,32.34166045379638,0.8514545559883118
bio_4,32.60474805526733,0.8470852375030518
bio_4,32.86783565673828,0.8426567316055298
bio_4,33.13092325820922,0.8381702303886414
bio_4,33.394010859680165,0.833626925945282
bio_4,33.657098461151115,0.8290281891822815
bio_4,33.920186062622065,0.8243749737739563
bio_4,34.18327366409301,0.8196688294410706
bio_4,34.446361265563965,0.8149109482765198
bio_4,34.70944886703491,0.8101027607917786
bio_4,34.97253646850585,0.8052456378936768
bio_4,35.23562406997681,0.8003409504890442
bio_4,35.49871167144775,0.7953901290893555
bio_4,35.761799272918694,0.7903946042060852
bio_4,36.02488687438965,0.785355806350708
bio_4,36.287974475860594,0.780275285243988
bio_4,36.55106207733154,0.7751544713973999
bio_4,36.81414967880248,0.7699949741363525
bio_4,37.07723728027344,0.764798104763031
bio_4,37.34032488174438,0.759565532207489
bio_4,37.60341248321532,0.754298746585846
bio_4,37.86650008468628,0.748999297618866
bio_4,38.12958768615722,0.7436687350273132
bio_4,38.392675287628165,0.7383086085319519
bio_4,38.65576288909912,0.7329204082489014
bio_4,38.918850490570065,0.7275056838989258
bio_4,39.18193809204101,0.7220660448074341
bio_4,39.44502569351195,0.7166029810905457
bio_4,39.70811329498291,0.7111179828643799
bio_4,39.97120089645385,0.7056127786636353
bio_4,40.234288497924794,0.700088620185852
bio_4,40.49737609939575,0.694547176361084
bio_4,40.760463700866694,0.6889898777008057
bio_4,41.02355130233764,0.6834182739257812
bio_4,41.28663890380858,0.6778338551521301
bio_4,41.54972650527954,0.6722381114959717
bio_4,41.81281410675048,0.6666324734687805
bio_4,42.07590170822142,0.6610183119773865
bio_4,42.33898930969238,0.6553971171379089
bio_4,42.60207691116332,0.6497702598571777
bio_4,42.865164512634266,0.6441391706466675
bio_4,43.12825211410522,0.638505220413208
bio_4,43.391339715576166,0.6328698396682739
bio_4,43.65442731704711,0.6272342205047607
bio_4,43.91751491851805,0.6215997338294983
bio_4,44.18060251998901,0.6159676313400269
bio_4,44.44369012145995,0.6103392839431763
bio_4,44.706777722930894,0.604715883731842
bio_4,44.96986532440185,0.5990987420082092
bio_4,45.232952925872794,0.5934889316558838
bio_4,45.49604052734374,0.5878876447677612
bio_4,45.759128128814694,0.5822961330413818
bio_4,46.02221573028564,0.5767154693603516
bio_4,46.28530333175658,0.5711467862129211
bio_4,46.54839093322752,0.5655912756919861
bio_4,46.81147853469848,0.5600497722625732
bio_4,47.07456613616942,0.5545234680175781
bio_4,47.337653737640366,0.5490133166313171
bio_4,47.60074133911132,0.5435203313827515
bio_4,47.863828940582266,0.5380454659461975
bio_4,48.12691654205321,0.5325897932052612
bio_4,48.39000414352415,0.5271539688110352
bio_4,48.65309174499511,0.5217390060424805
bio_4,48.916179346466066,0.5163457989692688
bio_4,49.17926694793701,0.5109751224517822
bio_4,49.44235454940795,0.5056278109550476
bio_4,49.705442150878895,0.5003047585487366
bio_4,49.96852975234985,0.4950065016746521
bio_4,50.231617353820795,0.4897339344024658
bio_4,50.49470495529174,0.48448771238327026
bio_4,50.757792556762695,0.47926852107048035
bio_4,51.02088015823364,0.474077045917511
bio_4,51.28396775970458,0.4689140021800995
bio_4,51.54705536117554,0.46377983689308167
bio_4,51.81014296264648,0.45867523550987244
bio_4,52.073230564117424,0.4536007344722748
bio_4,52.33631816558837,0.4485568702220917
bio_4,52.599405767059324,0.4435442090034485
bio_4,52.86249336853027,0.4385633170604706
bio_4,53.12558097000121,0.43361446261405945
bio_4,53.38866857147217,0.42869824171066284
bio_4,53.65175617294311,0.4238150417804718
bio_4,53.91484377441405,0.41896530985832214
bio_4,54.17793137588501,0.4141494035720825
bio_4,54.44101897735595,0.40936779975891113
bio_4,54.704106578826895,0.4046206474304199
bio_4,54.96719418029784,0.3999083936214447
bio_4,55.230281781768795,0.39523130655288696
bio_4,55.49336938323974,0.39058974385261536
bio_4,55.75645698471068,0.3859838843345642
bio_4,56.01954458618164,0.38141411542892456
bio_4,56.28263218765258,0.3768805265426636
bio_4,56.545719789123524,0.37238338589668274
bio_4,56.80880739059448,0.36792290210723877
bio_4,57.071894992065424,0.3634992241859436
bio_4,57.33498259353637,0.35911256074905396
bio_4,57.59807019500731,0.3547630310058594
bio_4,57.86115779647827,0.35045087337493896
bio_4,58.12424539794921,0.34617599844932556
bio_4,58.38733299942015,0.34193864464759827
bio_4,58.65042060089111,0.33773887157440186
bio_4,58.91350820236205,0.3335767686367035
bio_4,59.176595803832996,0.32945236563682556
bio_4,59.43968340530394,0.3253657817840576
bio_4,59.702771006774896,0.3213168978691101
bio_4,59.96585860824584,0.31730586290359497
bio_4,60.22894620971678,0.31333261728286743
bio_4,60.49203381118774,0.3093971908092499
bio_4,60.75512141265868,0.30549952387809753
bio_4,61.018209014129624,0.30163970589637756
bio_4,61.28129661560058,0.29781752824783325
bio_4,61.544384217071524,0.294033020734787
bio_4,61.80747181854247,0.290286123752594
bio_4,62.07055942001341,0.2865767478942871
bio_4,62.33364702148437,0.28290480375289917
bio_4,62.59673462295531,0.2792702913284302
bio_4,62.85982222442625,0.27567294239997864
bio_4,63.12290982589721,0.27211275696754456
bio_4,63.38599742736815,0.2685896158218384
bio_4,63.649085028839096,0.2651033401489258
bio_4,63.91217263031005,0.2616538405418396
bio_4,64.175260231781,0.2582409679889679
bio_4,64.43834783325194,0.2548646032810211
bio_4,64.70143543472288,0.2515244483947754
bio_4,64.96452303619384,0.2482205331325531
bio_4,65.22761063766478,0.24495260417461395
bio_4,65.49069823913572,0.24172037839889526
bio_4,65.75378584060668,0.23852385580539703
bio_4,66.01687344207762,0.2353626787662506
bio_4,66.27996104354857,0.2322368174791336
bio_4,66.54304864501951,0.22914598882198334
bio_4,66.80613624649047,0.22608990967273712
bio_4,67.06922384796141,0.22306853532791138
bio_4,67.33231144943235,0.22008147835731506
bio_4,67.59539905090331,0.2171286940574646
bio_4,67.85848665237425,0.21420979499816895
bio_4,68.1215742538452,0.21132470667362213
bio_4,68.38466185531615,0.20847314596176147
bio_4,68.6477494567871,0.20565477013587952
bio_4,68.91083705825804,0.2028695046901703
bio_4,69.17392465972898,0.20011697709560394
bio_4,69.43701226119994,0.19739708304405212
bio_4,69.70009986267088,0.19470949470996857
bio_4,69.96318746414184,0.192053884267807
bio_4,70.22627506561277,0.18943017721176147
bio_4,70.48936266708373,0.18683795630931854
bio_4,70.75245026855467,0.18427711725234985
bio_4,71.01553787002563,0.18174724280834198
bio_4,71.27862547149657,0.17924824357032776
bio_4,71.54171307296751,0.17677977681159973
bio_4,71.80480067443845,0.17434151470661163
bio_4,72.06788827590941,0.1719333380460739
bio_4,72.33097587738035,0.16955482959747314
bio_4,72.59406347885131,0.16720587015151978
bio_4,72.85715108032224,0.16488607227802277
bio_4,73.1202386817932,0.16259528696537018
bio_4,73.38332628326414,0.16033317148685455
bio_4,73.6464138847351,0.15809942781925201
bio_4,73.90950148620604,0.15589390695095062
bio_4,74.17258908767698,0.15371619164943695
bio_4,74.43567668914793,0.15156616270542145
bio_4,74.69876429061888,0.14944347739219666
bio_4,74.96185189208983,0.1473478078842163
bio_4,75.22493949356078,0.14527902007102966
bio_4,75.48802709503171,0.14323672652244568
bio_4,75.75111469650267,0.14122074842453003
bio_4,76.01420229797363,0.13923074305057526
bio_4,76.27728989944457,0.13726654648780823
bio_4,76.54037750091553,0.13532781600952148
bio_4,76.80346510238645,0.13341425359249115
bio_4,77.06655270385741,0.1315256953239441
bio_4,77.32964030532835,0.12966176867485046
bio_4,77.59272790679931,0.12782233953475952
bio_4,77.85581550827025,0.1260070651769638
bio_4,78.1189031097412,0.12421564012765884
bio_4,78.38199071121214,0.1224479153752327
bio_4,78.6450783126831,0.12070352584123611
bio_4,78.90816591415404,0.11898232251405716
bio_4,79.17125351562498,0.11728394031524658
bio_4,79.43434111709593,0.11560822278261185
bio_4,79.69742871856688,0.11395487934350967
bio_4,79.96051632003783,0.11232360452413559
bio_4,80.22360392150878,0.11071423441171646
bio_4,80.48669152297971,0.10912644118070602
bio_4,80.74977912445067,0.10756005346775055
bio_4,81.01286672592161,0.10601479560136795
bio_4,81.27595432739257,0.10449036955833435
bio_4,81.53904192886351,0.10298661887645721
bio_4,81.80212953033445,0.10150321573019028
bio_4,82.0652171318054,0.1000400185585022
bio_4,82.32830473327635,0.09859669208526611
bio_4,82.5913923347473,0.09717307984828949
bio_4,82.85447993621825,0.09576892107725143
bio_4,83.11756753768918,0.09438393265008926
bio_4,83.38065513916014,0.09301797300577164
bio_4,83.64374274063108,0.09167072176933289
bio_4,83.90683034210204,0.09034202992916107
bio_4,84.16991794357298,0.0890316441655159
bio_4,84.43300554504393,0.08773929625749588
bio_4,84.69609314651487,0.08646484464406967
bio_4,84.95918074798583,0.0852079913020134
bio_4,85.22226834945677,0.08396858721971512
bio_4,85.48535595092773,0.08274634927511215
bio_4,85.74844355239865,0.08154113590717316
bio_4,86.01153115386961,0.08035270124673843
bio_4,86.27461875534055,0.07918079197406769
bio_4,86.53770635681151,0.07802527397871017
bio_4,86.80079395828245,0.0768858790397644
bio_4,87.0638815597534,0.07576245814561844
bio_4,87.32696916122434,0.07465474307537079
bio_4,87.5900567626953,0.0735626071691513
bio_4,87.85314436416624,0.07248581945896149
bio_4,88.1162319656372,0.07142414152622223
bio_4,88.37931956710813,0.07037744671106339
bio_4,88.64240716857908,0.06934548914432526
bio_4,88.90549477005003,0.0683281272649765
bio_4,89.16858237152098,0.06732513755559921
bio_4,89.43166997299193,0.06633631885051727
bio_4,89.69475757446287,0.06536153703927994
bio_4,89.95784517593381,0.0644005537033081
bio_4,90.22093277740477,0.06345323473215103
bio_4,90.48402037887571,0.06251935660839081
bio_4,90.74710798034667,0.061598796397447586
bio_4,91.0101955818176,0.06069134548306465
bio_4,91.27328318328856,0.059796806424856186
bio_4,91.5363707847595,0.05891506001353264
bio_4,91.79945838623046,0.0580458864569664
bio_4,92.0625459877014,0.05718916654586792
bio_4,92.32563358917234,0.05634470656514168
bio_4,92.58872119064328,0.05551232397556305
bio_4,92.85180879211424,0.05469190329313278
bio_4,93.11489639358518,0.05388323590159416
