Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.70271E-12,0.000000001,0.000000003,0.99730512,0,0
2.93361E-12,0.000000003,0.000000005,0.996706258,0,0
6.27111E-12,0.00000001,0.000000011,0.995009482,0,0
1.09083E-11,0.000000026,0.000000018,0.993212895,0,0
2.7663E-11,0.000000101,0.000000047,0.989220481,0,0
4.52571E-11,0.00000025,0.000000076,0.985128256,0,0
1.41066E-10,0.000001011,0.000000238,0.976344945,0,0
2.51323E-10,0.000002513,0.000000425,0.968559737,0,0
7.81979E-10,0.000010024,0.000001321,0.952590079,0,0
1.56156E-9,0.000025069,0.000002638,0.939914163,0,0
2.67588E-9,0.000050028,0.000004521,0.927837109,0,0
4.91988E-9,0.000100241,0.000008312,0.9142629,0,0
1.06945E-8,0.000250551,0.000018068,0.894101208,0,0
1.76887E-8,0.000500756,0.000029885,0.876035532,0,0
3.34274E-8,0.001002905,0.000056475,0.855774029,0,0
7.77477E-8,0.002500932,0.000131349,0.827228266,0,0
1.4633E-7,0.005014609,0.000247198,0.804172073,0,0
2.73818E-7,0.010018911,0.000462518,0.780217587,0,0
5.46503E-7,0.025011266,0.000922908,0.743287753,0,0
9.57755E-7,0.050077882,0.001616848,0.709651662,0,0
1.52191E-6,0.100081514,0.002568007,0.669228466,0,0
2.50247E-6,0.200035379,0.004219079,0.618924044,0,0
3.42414E-6,0.30002312,0.0057685,0.584888711,0,0
4.26707E-6,0.400229838,0.007183419,0.558738397,0,0
5.0426E-6,0.50045586,0.008483446,0.53727917,0,0
5.88769E-6,0.600574597,0.009898134,0.519013874,0,0
6.69011E-6,0.70002746,0.011239514,0.503144026,0,0
7.02875E-6,0.75002827,0.01180506,0.49585787,0,0
7.43025E-6,0.80069709,0.01247517,0.488871145,0,0
8.12461E-6,0.900341913,0.013633006,0.476095419,0,0
8.93836E-6,1.000369635,0.014988187,0.464417607,0,0
9.78113E-6,1.100521612,0.01638973,0.453737898,0,0
1.05101E-5,1.200043505,0.017600402,0.443956483,0,0
1.13276E-5,1.300254448,0.018956433,0.43477393,0,0
1.20303E-5,1.400720487,0.020120374,0.426190239,0,0
1.28336E-5,1.500413774,0.021449385,0.41820541,0,0
1.46427E-5,1.751032824,0.024435814,0.400039924,0,0
1.66527E-5,2.001295651,0.027743113,0.384070266,0,0
1.85752E-5,2.251814706,0.030896042,0.369897195,0,0
2.00846E-5,2.501176128,0.033364326,0.357021659,0,0
2.20398E-5,2.752114705,0.03655215,0.345144226,0,0
2.3894E-5,3.000159673,0.039565648,0.334364707,0,0
2.5761E-5,3.251227571,0.042590441,0.324283861,0,0
2.76985E-5,3.501967599,0.045719391,0.314901687,0,0
2.97497E-5,3.752562381,0.049020727,0.306218185,0,0
3.1422E-5,4.000354051,0.051703909,0.298133546,0,0
3.34722E-5,4.253295679,0.054983048,0.290348338,0,0
3.54574E-5,4.500943989,0.058147263,0.283161992,0,0
3.74581E-5,4.752629713,0.061325667,0.276275077,0,0
3.96311E-5,5.003661247,0.064765467,0.269787404,0,0
4.20892E-5,5.253861024,0.068641478,0.263698972,0,0
4.40839E-5,5.503340598,0.071775054,0.257909971,0,0
4.67013E-5,5.75314259,0.075870768,0.252420401,0,0
4.90735E-5,6.002662289,0.079567134,0.247230263,0,0
5.07241E-5,6.251914614,0.082130389,0.242239744,0,0
5.28037E-5,6.500019801,0.085349825,0.237448847,0,0
5.53085E-5,6.753798399,0.089212317,0.23275776,0,0
5.73411E-5,7.001682954,0.09233468,0.228366104,0,0
5.99039E-5,7.253857909,0.096256391,0.224074259,0,0
6.19235E-5,7.503360008,0.099334893,0.219982034,0,0
6.48564E-5,7.750728613,0.103786812,0.21608943,0,0
6.74478E-5,8.002820497,0.107702075,0.212296636,0,0
6.95025E-5,8.256089056,0.110794362,0.208603653,0,0
7.1661E-5,8.503072493,0.114031267,0.20511029,0,0
7.41686E-5,8.750965389,0.117776859,0.201716738,0,0
7.66572E-5,9.007184747,0.121478332,0.198323186,0,0
7.9384E-5,9.256906672,0.125516391,0.195129254,0,0
8.16735E-5,9.506453637,0.128892616,0.192035133,0,0
8.39516E-5,9.755277321,0.132239008,0.189040822,0,0
8.62321E-5,10.00242599,0.135576021,0.186146322,0,0
8.88432E-5,10.256286798,0.139380971,0.183251822,0,0
9.13996E-5,10.509003493,0.143090069,0.180457131,0,0
9.42214E-5,10.75902192,0.147165702,0.177762252,0,0
9.64137E-5,11.007006289,0.150318827,0.175167182,0,0
9.8963E-5,11.251396237,0.153970624,0.172671923,0,0
1.0194E-4,11.502533091,0.158214713,0.170176664,0.047619048,0
1.03523E-4,11.759056032,0.160463368,0.167681405,0.047619048,0
1.06351E-4,12.000388605,0.164465858,0.165385767,0.047619048,0
1.08802E-4,12.258951241,0.167918494,0.162990318,0.047619048,0
1.11189E-4,12.501267574,0.171266715,0.16079449,0.047619048,0
1.15132E-4,12.761080062,0.176768964,0.158498852,0.047619048,0
1.16813E-4,13.00482174,0.179104767,0.156402835,0.047619048,0
1.1871E-4,13.252275786,0.181731093,0.154306817,0.047619048,0
1.20858E-4,13.50384146,0.184695134,0.152210799,0.047619048,0
1.23201E-4,13.760522974,0.187916931,0.150114782,0.047619048,0
1.25913E-4,14.009359144,0.191628751,0.148118575,0.047619048,0
1.29335E-4,14.252543094,0.196289729,0.146222178,0.047619048,0
1.31474E-4,14.500314815,0.199188423,0.144325781,0.047619048,0
1.34379E-4,14.752805528,0.203109816,0.142429384,0.047619048,0
1.36998E-4,15.010709636,0.20662818,0.140532987,0.047619048,0
1.39633E-4,15.259973801,0.210151476,0.138736401,0.047619048,0
1.42806E-4,15.513570831,0.214374486,0.136939814,0.047619048,0
1.45646E-4,15.759345777,0.218135196,0.135243038,0.047619048,0
1.49482E-4,16.010982341,0.223186848,0.133546262,0.047619048,0
1.51637E-4,16.251931186,0.226008961,0.131949296,0.047619048,0
1.55088E-4,16.513441676,0.230509114,0.13025252,0.047619048,0
1.57228E-4,16.763453273,0.233285605,0.128655554,0.047619048,0
1.60051E-4,17.002161302,0.236933956,0.127158399,0.047619048,0
1.63814E-4,17.261713312,0.241769755,0.125561433,0.047619048,0
1.6661E-4,17.50991952,0.245343886,0.124064278,0.047619048,0
1.70138E-4,17.762181969,0.24982913,0.122567122,0.095238095,0
1.73104E-4,18.002404633,0.253578698,0.121169777,0.095238095,0
1.76382E-4,18.264887271,0.257700914,0.119672622,0.095238095,0
1.79893E-4,18.514152658,0.262091733,0.118275277,0.095238095,0
1.8327E-4,18.750320132,0.266288926,0.116977742,0.095238095,0
1.864E-4,19.0098273,0.27015905,0.115580397,0.095238095,0
1.90723E-4,19.2553824,0.275470136,0.114282863,0.095238095,0
1.95381E-4,19.506116834,0.281150185,0.112985328,0.095238095,0
1.97553E-4,19.761747767,0.283782646,0.111687793,0.095238095,0
2.00598E-4,20.001059641,0.287458697,0.110490069,0.095238095,0
2.04374E-4,20.265071096,0.291988917,0.109192534,0.095238095,0
2.07412E-4,20.511970151,0.295613736,0.10799481,0.095238095,0
2.09816E-4,20.762495972,0.298469582,0.106797086,0.095238095,0
2.12241E-4,21.015877866,0.301337511,0.105599361,0.095238095,0
2.16086E-4,21.252222809,0.305861431,0.104501447,0.095238095,0
2.18932E-4,21.513268825,0.309191306,0.103303723,0.095238095,0
2.21651E-4,21.755711422,0.312358082,0.102205809,0.095238095,0
2.2409E-4,22.001030774,0.315185276,0.101107895,0.095238095,0
2.27934E-4,22.272573924,0.319619087,0.099910171,0.095238095,0
2.31424E-4,22.50254131,0.323618366,0.098912067,0.095238095,0
2.34781E-4,22.758755931,0.327444191,0.097814153,0.095238095,0
2.39547E-4,23.019524136,0.332838454,0.096716239,0.095238095,0
2.42377E-4,23.260528477,0.336019848,0.095718136,0.095238095,0
2.47457E-4,23.505567601,0.341694766,0.094720032,0.095238095,0
2.51753E-4,23.755025448,0.346455019,0.093721928,0.095238095,0
2.53769E-4,24.008053236,0.348677466,0.092723825,0.095238095,0
2.57322E-4,24.264109663,0.352575463,0.091725721,0.095238095,0
2.62176E-4,24.524251665,0.357864092,0.090727618,0.095238095,0
2.66895E-4,24.762652749,0.362962505,0.089829324,0.095238095,0
2.68653E-4,25.003826024,0.36485238,0.088931031,0.095238095,0
2.71143E-4,25.273432688,0.367518557,0.087932927,0.095238095,0
2.74744E-4,25.519420806,0.371354816,0.087034634,0.095238095,0
2.77408E-4,25.767919597,0.374178577,0.086136341,0.095238095,0
2.79463E-4,26.018599174,0.376347749,0.085238048,0.095238095,0
2.84137E-4,26.272503129,0.381253007,0.084339754,0.095238095,0
2.86715E-4,26.500996487,0.38394181,0.083541272,0.095238095,0
2.93048E-4,26.761380847,0.390498167,0.082642978,0.095238095,0
2.96556E-4,27.027124496,0.394100383,0.081744685,0.095238095,0
3.0131E-4,27.266277353,0.398947064,0.080946202,0.095238095,0
3.02824E-4,27.508091269,0.400482865,0.080147719,0.095238095,0
3.06885E-4,27.752136226,0.404582323,0.079349236,0.095238095,0
3.10328E-4,28.029802767,0.408035525,0.078450943,0.095238095,0
3.14367E-4,28.280230464,0.412061534,0.07765246,0.142857143,0
3.16763E-4,28.500993173,0.414437242,0.076953788,0.142857143,0
3.19876E-4,28.755770976,0.417508267,0.076155305,0.142857143,0
3.21812E-4,29.012608129,0.419410653,0.075356822,0.142857143,0
3.2472E-4,29.271915608,0.422256549,0.074558339,0.142857143,0
3.28371E-4,29.500197501,0.425808655,0.073859667,0.142857143,0
3.31738E-4,29.764556815,0.429065726,0.073061184,0.142857143,0
3.35083E-4,30.031843231,0.43228408,0.072262701,0.142857143,0
3.3801E-4,30.267843264,0.435084634,0.071564028,0.142857143,0
3.41125E-4,30.505909314,0.43804978,0.070865356,0.142857143,0
3.49519E-4,30.782068878,0.445963225,0.070066873,0.142857143,0
3.54057E-4,31.028358865,0.45019442,0.0693682,0.142857143,0
3.57587E-4,31.277364286,0.45346403,0.068669528,0.142857143,0
3.62757E-4,31.529440026,0.458216725,0.067970855,0.142857143,0
3.67811E-4,31.785099786,0.462822997,0.067272183,0.142857143,0
3.70806E-4,32.006653574,0.465535153,0.066673321,0.142857143,0
3.75395E-4,32.2679497,0.469662888,0.065974648,0.142857143,0
3.81811E-4,32.533176983,0.475380754,0.065275976,0.142857143,0
3.83416E-4,32.762863195,0.476801102,0.064677113,0.142857143,0
3.87204E-4,33.033317663,0.480138662,0.063978441,0.142857143,0
3.88657E-4,33.266085871,0.481413407,0.063379579,0.142857143,0
3.92956E-4,33.500031672,0.485166134,0.062780717,0.142857143,0
3.98927E-4,33.777358634,0.490333695,0.062082044,0.142857143,0
4.03359E-4,34.018110754,0.49413587,0.061483182,0.142857143,0
4.05731E-4,34.261131927,0.496159057,0.06088432,0.142857143,0
4.08139E-4,34.505567082,0.498205353,0.060285458,0.142857143,0
4.09966E-4,34.751101907,0.499751911,0.059686595,0.142857143,0
4.17997E-4,35.041737014,0.506493901,0.058987923,0.142857143,0
4.19946E-4,35.251393192,0.508115595,0.058488871,0.142857143,0
4.22795E-4,35.504335359,0.510477489,0.057890009,0.142857143,0
4.2508E-4,35.758982306,0.512364431,0.057291147,0.142857143,0
4.33663E-4,36.018103464,0.519384656,0.056692285,0.142857143,0
4.38109E-4,36.279606034,0.52298088,0.056093422,0.142857143,0
4.42396E-4,36.500133336,0.526423622,0.055594371,0.142857143,0
4.4665E-4,36.767646623,0.529814797,0.054995509,0.142857143,0
4.51771E-4,37.03674052,0.533865323,0.054396646,0.19047619,0
4.62411E-4,37.26479333,0.542170258,0.053897595,0.19047619,0
4.67539E-4,37.544367304,0.54611967,0.053298732,0.19047619,0
4.70956E-4,37.779373746,0.548732859,0.052799681,0.19047619,0
4.74989E-4,38.016189707,0.55179699,0.052300629,0.19047619,0
4.80706E-4,38.255689516,0.556105222,0.051801577,0.19047619,0
