Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.78223E-12,0.000000001,0.000000006,0.997904401,0,0
3.63132E-12,0.000000003,0.000000008,0.997405449,0,0
8.72245E-12,0.00000001,0.000000019,0.996207963,0,0
1.41628E-11,0.000000026,0.000000031,0.994910688,0,0
3.81084E-11,0.000000101,0.000000084,0.991916974,0,0
7.13717E-11,0.000000251,0.000000158,0.989122842,0,0
1.70453E-10,0.000001004,0.000000378,0.982736254,0,0
2.94415E-10,0.000002518,0.000000653,0.976150085,0,0
7.75264E-10,0.000010009,0.000001719,0.961780261,0,0
1.61096E-9,0.000025033,0.000003572,0.948807504,0,0
2.98907E-9,0.000050009,0.000006627,0.937730765,0,0
5.19074E-9,0.000100467,0.000011509,0.924957589,0,0
1.1519E-8,0.000250576,0.000025539,0.906296777,0,0
2.02699E-8,0.00050087,0.000044941,0.890130725,0,0
3.87225E-8,0.001003128,0.000085851,0.872866979,0,0
8.47181E-8,0.002502259,0.000187818,0.847420417,0,0
1.67026E-7,0.005008585,0.000370259,0.826564215,0,0
3.11679E-7,0.010028099,0.000690809,0.805109271,0,0
6.38699E-7,0.025013196,0.001415109,0.77317633,0,0
1.03932E-6,0.050056089,0.002301706,0.743139407,0,0
1.65877E-6,0.100070658,0.003671049,0.705817783,0,0
2.6393E-6,0.20007587,0.00583471,0.659714599,0,0
3.53723E-6,0.30027109,0.007812013,0.627182916,0,0
4.38015E-6,0.400057664,0.00966457,0.601836144,0,0
5.18093E-6,0.500026907,0.011421343,0.580880152,0,0
5.88909E-6,0.600274912,0.012972295,0.562818082,0,0
6.63387E-6,0.70048353,0.014600839,0.546851612,0,0
7.03667E-6,0.750346791,0.015480502,0.539566909,0,0
7.50256E-6,0.800478353,0.016496944,0.532681369,0,0
8.16539E-6,0.900662033,0.017941256,0.519908193,0,0
8.84067E-6,1.000212973,0.019410508,0.508232711,0,0
9.56913E-6,1.100592006,0.020993003,0.497355553,0,0
1.02436E-5,1.20086529,0.022455888,0.487276719,0,0
1.10834E-5,1.300828855,0.024274412,0.477896418,0,0
1.17586E-5,1.400176934,0.025733966,0.469214649,0,0
1.2642E-5,1.501027063,0.027640447,0.460932043,0,0
1.44227E-5,1.750896294,0.031471788,0.442470811,0,0
1.64269E-5,2.001430121,0.035766032,0.42620497,0,0
1.83514E-5,2.250284094,0.039871782,0.411835146,0,0
2.01181E-5,2.500572953,0.04362522,0.398862389,0,0
2.2012E-5,2.751694028,0.047632806,0.386987327,0,0
2.38785E-5,3.001721475,0.051565913,0.376110169,0,0
2.56935E-5,3.250166775,0.055374955,0.366131125,0,0
2.79215E-5,3.501758118,0.060029741,0.356750823,0,0
2.98555E-5,3.750321348,0.064051609,0.348168845,0,0
3.17247E-5,4.002524208,0.067922631,0.339986029,0,0
3.39109E-5,4.251307695,0.072429635,0.332401956,0,0
3.60277E-5,4.502100493,0.076772745,0.325217044,0,0
3.77796E-5,4.753111791,0.080351891,0.318431294,0,0
3.97746E-5,5.000006755,0.084410858,0.312044706,0,0
4.15354E-5,5.252241546,0.087978349,0.305857699,0,0
4.32957E-5,5.502437943,0.091530825,0.299970063,0,0
4.51093E-5,5.750096569,0.095176504,0.294381798,0,0
4.75574E-5,6.004720887,0.100074488,0.288893324,0,0
4.98341E-5,6.25269568,0.104605799,0.283804012,0,0
5.17319E-5,6.50185855,0.108365555,0.27891428,0,0
5.43216E-5,6.751201305,0.113470517,0.274224129,0,0
5.65461E-5,7.000761272,0.117832059,0.26973356,0,0
5.87561E-5,7.253974045,0.12214425,0.26534278,0,0
6.01815E-5,7.504117842,0.124914218,0.261151582,0,0
6.20306E-5,7.754607274,0.12849451,0.257060174,0,0
6.38842E-5,8.000473582,0.132068714,0.253168346,0,0
6.58884E-5,8.253513426,0.135917017,0.249276519,0,0
6.78545E-5,8.501499958,0.139675531,0.245584273,0,0
6.98907E-5,8.755567053,0.143550811,0.241892027,0,0
7.22659E-5,9.004453179,0.148049165,0.238399361,0,0
7.44393E-5,9.25375677,0.15214472,0.235006486,0,0
7.63318E-5,9.502747353,0.155694969,0.231713402,0,0
7.90173E-5,9.751363936,0.160707144,0.228520108,0,0
8.09172E-5,10.007025097,0.16423518,0.225326814,0,0
8.2991E-5,10.253198475,0.168069274,0.2223331,0,0
8.5474E-5,10.507587614,0.172636704,0.219339387,0,0
8.74509E-5,10.758671131,0.176255247,0.216445465,0,0
8.97967E-5,11.006372386,0.180528306,0.213651332,0,0
9.17771E-5,11.251409946,0.184118722,0.21095699,0,0
9.432E-5,11.502745566,0.18870583,0.208262648,0,0
9.64866E-5,11.750884523,0.192593735,0.205668097,0,0
9.96922E-5,12.006361816,0.19831192,0.203073546,0,0
1.01057E-4,12.257828411,0.200734587,0.200578785,0,0
1.04289E-4,12.504705425,0.20644085,0.198183814,0,0
1.06473E-4,12.758351548,0.210274436,0.195788843,0,0
1.08729E-4,13.005874533,0.214215311,0.193493663,0,0
1.10767E-4,13.258433894,0.217757538,0.191198483,0,0
1.1305E-4,13.505273479,0.221706954,0.189003094,0,0
1.14605E-4,13.755696304,0.224386001,0.186807704,0,0
1.16878E-4,14.010516113,0.228285233,0.184612314,0,0
1.18785E-4,14.258142624,0.231541437,0.182516715,0,0
1.20547E-4,14.509392731,0.234537875,0.180421116,0,0
1.22909E-4,14.753338191,0.238535097,0.178425307,0,0
1.2541E-4,15.00190236,0.242746184,0.176429498,0,0
1.2753E-4,15.255016637,0.246296428,0.174433689,0,0
1.29946E-4,15.512563797,0.250323065,0.17243788,0,0
1.32609E-4,15.761774326,0.254737137,0.170541862,0,0
1.33809E-4,16.001515992,0.256717495,0.168745634,0,0
1.36921E-4,16.259024097,0.261827966,0.166849616,0,0
1.38851E-4,16.507335819,0.264979633,0.165053388,0,0
1.4077E-4,16.758802889,0.268100045,0.16325716,0,0
1.42786E-4,17.013823015,0.27136502,0.161460932,0,0
1.45002E-4,17.258599529,0.274935523,0.159764495,0,0
1.4758E-4,17.507414007,0.279069421,0.158068057,0,0
1.49456E-4,17.759966441,0.282060589,0.15637162,0.047619048,0
1.51256E-4,18.000429758,0.28492038,0.154774973,0.047619048,0
1.54539E-4,18.260950447,0.290106745,0.153078535,0.047619048,0
1.56541E-4,18.509919393,0.293250921,0.151481888,0.047619048,0
1.60006E-4,18.763295273,0.298659273,0.149885241,0.047619048,0
1.62188E-4,19.004885367,0.302044022,0.148388384,0.047619048,0
1.66266E-4,19.251377293,0.308327207,0.146891528,0.047619048,0
1.69223E-4,19.503653515,0.312846654,0.145394671,0.047619048,0
1.70583E-4,19.758582816,0.314915056,0.143897815,0.047619048,0
1.72638E-4,20.016004295,0.318030471,0.142400958,0.047619048,0
1.74356E-4,20.258675826,0.320622844,0.141003892,0.047619048,0
1.76334E-4,20.504032569,0.323596007,0.139606826,0.047619048,0
1.78018E-4,20.751874978,0.326116146,0.13820976,0.047619048,0
1.80204E-4,21.002116665,0.329374369,0.136812693,0.238095238,0
1.81964E-4,21.255791226,0.331987034,0.135415627,0.238095238,0
1.84798E-4,21.512939293,0.336170545,0.134018561,0.238095238,0
1.8702E-4,21.754889146,0.339433108,0.132721285,0.238095238,0
1.89309E-4,22.018305158,0.342777975,0.131324219,0.238095238,0
1.91387E-4,22.265513914,0.345798063,0.130026943,0.238095238,0
1.93989E-4,22.516171343,0.349562286,0.128729668,0.238095238,0
1.96226E-4,22.750431681,0.352779003,0.127532182,0.238095238,0
2.00642E-4,23.009268298,0.35908599,0.126234907,0.238095238,0
2.02514E-4,23.251140068,0.361739812,0.125037421,0.238095238,0
2.04758E-4,23.516060901,0.36490779,0.123740146,0.238095238,0
2.07333E-4,23.763571154,0.368523147,0.12254266,0.238095238,0
2.09882E-4,24.014012191,0.372082665,0.121345175,0.238095238,0
2.11367E-4,24.267109242,0.374146419,0.12014769,0.238095238,0
2.13071E-4,24.500439331,0.376507001,0.119049995,0.238095238,0
2.17129E-4,24.758883009,0.382091151,0.11785251,0.238095238,0
2.18999E-4,25.020442695,0.384647768,0.116655024,0.238095238,0
2.21735E-4,25.262945766,0.388369301,0.11555733,0.238095238,0
2.25466E-4,25.50917231,0.393407396,0.114459635,0.238095238,0
2.2805E-4,25.758608608,0.396873725,0.11336194,0.238095238,0
2.30856E-4,26.011006621,0.400613624,0.112264245,0.238095238,0
2.32899E-4,26.266469418,0.40332345,0.11116655,0.238095238,0
2.35106E-4,26.500741692,0.406235594,0.110168646,0.238095238,0
2.39433E-4,26.761686563,0.41190453,0.109070951,0.238095238,0
2.41549E-4,27.002257395,0.414656968,0.108073047,0.238095238,0
2.44322E-4,27.269823811,0.418244615,0.106975352,0.238095238,0
2.46002E-4,27.515273068,0.420407415,0.105977447,0.238095238,0
2.49419E-4,27.763033132,0.424782771,0.104979543,0.238095238,0
2.53821E-4,28.0146701,0.430368798,0.103981639,0.238095238,0
2.56091E-4,28.269693825,0.433229101,0.102983734,0.238095238,0
2.57609E-4,28.500751726,0.435133467,0.10208562,0.238095238,0
2.59882E-4,28.759487918,0.437972985,0.101087716,0.238095238,0
2.62409E-4,29.020491197,0.441113466,0.100089811,0.238095238,0
2.64035E-4,29.257599976,0.443124641,0.099191697,0.238095238,0
2.67303E-4,29.523409844,0.447144995,0.098193793,0.238095238,0
2.70304E-4,29.765732244,0.450811244,0.097295679,0.238095238,0
2.73943E-4,30.011064932,0.45522474,0.096397565,0.238095238,0
2.76683E-4,30.259122892,0.458523949,0.095499451,0.238095238,0
2.7958E-4,30.509795122,0.461990114,0.094601337,0.238095238,0
2.83246E-4,30.76322997,0.466345751,0.093703223,0.238095238,0
2.8521E-4,31.019095362,0.468664721,0.092805109,0.238095238,0
2.87822E-4,31.2770232,0.471732776,0.091906995,0.238095238,0
2.90122E-4,31.508225641,0.474419875,0.091108672,0.238095238,0
2.9337E-4,31.770681516,0.47819157,0.090210558,0.238095238,0
2.95413E-4,32.006311068,0.480549347,0.089412234,0.238095238,0
2.97921E-4,32.273386862,0.483429656,0.08851412,0.238095238,0
3.01392E-4,32.513646706,0.487390648,0.087715797,0.238095238,0
3.0466E-4,32.756082396,0.491091309,0.086917473,0.238095238,0
3.07639E-4,33.001053446,0.494441701,0.08611915,0.238095238,0
3.13396E-4,33.280893362,0.500854001,0.085221036,0.238095238,0
3.17316E-4,33.501674109,0.505173121,0.084522503,0.238095238,0
3.21089E-4,33.757318222,0.509295205,0.083724179,0.238095238,0
3.25218E-4,34.015990597,0.513767335,0.082925856,0.238095238,0
3.27794E-4,34.277358706,0.516535824,0.082127532,0.238095238,0
3.30929E-4,34.507773516,0.519884691,0.081428999,0.238095238,0
3.366E-4,34.775181748,0.525884128,0.080630676,0.238095238,0
3.39593E-4,35.012062979,0.529019254,0.079932143,0.238095238,0
3.43103E-4,35.25142748,0.532671245,0.079233609,0.238095238,0
3.4682E-4,35.527443836,0.536506806,0.078435286,0.238095238,0
3.49398E-4,35.771152457,0.539148361,0.077736753,0.238095238,0
3.52908E-4,36.017552421,0.542721007,0.07703822,0.238095238,0
