variable,x,y
bio_12,537.3,0.3595987856388092
bio_12,544.9008,0.3595987856388092
bio_12,552.5015999999999,0.3595987856388092
bio_12,560.1024,0.3595987856388092
bio_12,567.7031999999999,0.3595987856388092
bio_12,575.304,0.3595987856388092
bio_12,582.9047999999999,0.3595987856388092
bio_12,590.5056,0.3595987856388092
bio_12,598.1063999999999,0.3595987856388092
bio_12,605.7072,0.3595987856388092
bio_12,613.308,0.3595987856388092
bio_12,620.9087999999999,0.3595987856388092
bio_12,628.5096,0.3595987856388092
bio_12,636.1103999999999,0.3595987856388092
bio_12,643.7112,0.3595987856388092
bio_12,651.3119999999999,0.3595987856388092
bio_12,658.9128,0.3595987856388092
bio_12,666.5136,0.3595987856388092
bio_12,674.1143999999999,0.3595987856388092
bio_12,681.7151999999999,0.3595987856388092
bio_12,689.3159999999999,0.3595987856388092
bio_12,696.9168,0.3595987856388092
bio_12,704.5175999999999,0.3595987856388092
bio_12,712.1184,0.3595987856388092
bio_12,719.7192,0.3595987856388092
bio_12,727.3199999999999,0.3595987856388092
bio_12,734.9207999999999,0.3595987856388092
bio_12,742.5215999999999,0.3595987856388092
bio_12,750.1224,0.3595987856388092
bio_12,757.7231999999999,0.3595987856388092
bio_12,765.324,0.3595987856388092
bio_12,772.9248,0.3595987856388092
bio_12,780.5255999999999,0.3595987856388092
bio_12,788.1263999999999,0.3595987856388092
bio_12,795.7271999999999,0.3595987856388092
bio_12,803.328,0.3595987856388092
bio_12,810.9287999999999,0.3595987856388092
bio_12,818.5296,0.3595987856388092
bio_12,826.1303999999999,0.3595987856388092
bio_12,833.7312,0.3595987856388092
bio_12,841.3319999999999,0.3595987856388092
bio_12,848.9327999999999,0.3595987856388092
bio_12,856.5336,0.35977980494499207
bio_12,864.1343999999999,0.3603264391422272
bio_12,871.7351999999998,0.36087849736213684
bio_12,879.3359999999999,0.36143597960472107
bio_12,886.9368,0.36199891567230225
bio_12,894.5375999999999,0.362567275762558
bio_12,902.1383999999999,0.36314114928245544
bio_12,909.7392,0.36372050642967224
bio_12,917.3399999999999,0.36430540680885315
bio_12,924.9408,0.3648957908153534
bio_12,932.5415999999999,0.36549171805381775
bio_12,940.1424,0.3660932183265686
bio_12,947.7431999999999,0.36670029163360596
bio_12,955.3439999999998,0.3673129379749298
bio_12,962.9447999999999,0.36793118715286255
bio_12,970.5455999999999,0.36855506896972656
bio_12,978.1463999999999,0.36918461322784424
bio_12,985.7471999999999,0.3698197603225708
bio_12,993.348,0.3704606294631958
bio_12,1000.9487999999999,0.37110716104507446
bio_12,1008.5495999999999,0.37175941467285156
bio_12,1016.1504,0.3724173903465271
bio_12,1023.7511999999999,0.3730810880661011
bio_12,1031.3519999999999,0.37375056743621826
bio_12,1038.9528,0.3744257986545563
bio_12,1046.5536,0.3751068413257599
bio_12,1054.1544,0.3757936954498291
bio_12,1061.7552,0.3764863610267639
bio_12,1069.356,0.3771848678588867
bio_12,1076.9568,0.3778892755508423
bio_12,1084.5576,0.3785995543003082
bio_12,1092.1583999999998,0.37931570410728455
bio_12,1099.7592,0.380037784576416
bio_12,1107.36,0.380765825510025
bio_12,1114.9607999999998,0.3814997971057892
bio_12,1122.5616,0.38223975896835327
bio_12,1130.1623999999997,0.3829857110977173
bio_12,1137.7631999999999,0.3837376534938812
bio_12,1145.364,0.38449564576148987
bio_12,1152.9647999999997,0.3852596879005432
bio_12,1160.5656,0.38602977991104126
bio_12,1168.1663999999998,0.3868059515953064
bio_12,1175.7671999999998,0.3875882625579834
bio_12,1183.368,0.3883766829967499
bio_12,1190.9687999999999,0.38917121291160583
bio_12,1198.5695999999998,0.38997194170951843
bio_12,1206.1704,0.3907788395881653
bio_12,1213.7712,0.3915919363498688
bio_12,1221.3719999999998,0.3924112617969513
bio_12,1228.9728,0.39323681592941284
bio_12,1236.5736,0.3940686285495758
bio_12,1244.1743999999999,0.3949067294597626
bio_12,1251.7752,0.39575111865997314
bio_12,1259.3759999999997,0.3966018557548523
bio_12,1266.9768,0.39745888113975525
bio_12,1274.5776,0.39832231402397156
bio_12,1282.1783999999998,0.39919206500053406
bio_12,1289.7792,0.4000682532787323
bio_12,1297.3799999999999,0.4009508490562439
bio_12,1304.9807999999998,0.40183988213539124
bio_12,1312.5816,0.4027353525161743
bio_12,1320.1824,0.4036373198032379
bio_12,1327.7831999999999,0.40454578399658203
bio_12,1335.3839999999998,0.40546077489852905
bio_12,1342.9847999999997,0.4063822627067566
bio_12,1350.5855999999999,0.4073103368282318
bio_12,1358.1863999999998,0.4082449674606323
bio_12,1365.7871999999998,0.4091862142086029
bio_12,1373.388,0.41013404726982117
bio_12,1380.9887999999999,0.4110885560512543
bio_12,1388.5895999999998,0.41204968094825745
bio_12,1396.1904,0.41301751136779785
bio_12,1403.7912,0.4139920473098755
bio_12,1411.3919999999998,0.41497325897216797
bio_12,1418.9928,0.41596123576164246
bio_12,1426.5935999999997,0.41695594787597656
bio_12,1434.1943999999999,0.41795745491981506
bio_12,1441.7952,0.41896575689315796
bio_12,1449.3959999999997,0.41998088359832764
bio_12,1456.9968,0.4210028350353241
bio_12,1464.5975999999998,0.4220316410064697
bio_12,1472.1983999999998,0.4230673015117645
bio_12,1479.7992,0.42410987615585327
bio_12,1487.3999999999999,0.42515939474105835
bio_12,1495.0007999999998,0.4262158274650574
bio_12,1502.6016,0.42727920413017273
bio_12,1510.2024,0.4283495545387268
bio_12,1517.8031999999998,0.429426908493042
bio_12,1525.404,0.4305112957954407
bio_12,1533.0048,0.43160268664360046
bio_12,1540.6055999999999,0.43270114064216614
bio_12,1548.2064,0.4338066875934601
bio_12,1555.8071999999997,0.4349192976951599
bio_12,1563.408,0.4360390305519104
bio_12,1571.0087999999998,0.43716588616371155
bio_12,1578.6095999999998,0.43829989433288574
bio_12,1586.2104,0.43944108486175537
bio_12,1593.8111999999999,0.44058942794799805
bio_12,1601.412,0.44174501299858093
bio_12,1609.0127999999997,0.44290781021118164
bio_12,1616.6136,0.44407784938812256
bio_12,1624.2143999999998,0.4452551305294037
bio_12,1631.8152,0.4464397132396698
bio_12,1639.416,0.4476315975189209
bio_12,1647.0167999999999,0.448830783367157
bio_12,1654.6175999999998,0.45003730058670044
bio_12,1662.2184,0.45125114917755127
bio_12,1669.8192,0.45247241854667664
bio_12,1677.4199999999998,0.4537010192871094
bio_12,1685.0207999999998,0.45493704080581665
bio_12,1692.6215999999997,0.45618048310279846
bio_12,1700.2223999999999,0.4574313759803772
bio_12,1707.8231999999998,0.45868971943855286
bio_12,1715.424,0.45995548367500305
bio_12,1723.0247999999997,0.46122878789901733
bio_12,1730.6255999999998,0.4625095725059509
bio_12,1738.2263999999998,0.4637978672981262
bio_12,1745.8272,0.4650937020778656
bio_12,1753.4279999999999,0.46639707684516907
bio_12,1761.0287999999998,0.467708021402359
bio_12,1768.6295999999998,0.4690265655517578
bio_12,1776.2304,0.4703526496887207
bio_12,1783.8311999999999,0.47168636322021484
bio_12,1791.4319999999998,0.47302770614624023
bio_12,1799.0327999999997,0.47437670826911926
bio_12,1806.6336,0.47573330998420715
bio_12,1814.2343999999998,0.4770975708961487
bio_12,1821.8352,0.4784695506095886
bio_12,1829.4359999999997,0.4798491895198822
bio_12,1837.0367999999999,0.4812364876270294
bio_12,1844.6375999999998,0.48263153433799744
bio_12,1852.2384,0.48403432965278625
bio_12,1859.8392,0.4854448139667511
bio_12,1867.4399999999998,0.48686304688453674
bio_12,1875.0407999999998,0.4882890582084656
bio_12,1882.6416,0.4897228181362152
bio_12,1890.2423999999999,0.49116435647010803
bio_12,1897.8431999999998,0.49261364340782166
bio_12,1905.4439999999997,0.49407076835632324
bio_12,1913.0447999999997,0.4955357015132904
bio_12,1920.6455999999998,0.49700841307640076
bio_12,1928.2463999999998,0.4984889626502991
bio_12,1935.8472,0.4999772906303406
bio_12,1943.4479999999996,0.5014734864234924
bio_12,1951.0487999999998,0.5029775500297546
bio_12,1958.6495999999997,0.5044894218444824
bio_12,1966.2504,0.5060091018676758
bio_12,1973.8511999999998,0.5075367093086243
bio_12,1981.4519999999998,0.5090721249580383
bio_12,1989.0527999999997,0.5106154680252075
bio_12,1996.6535999999999,0.5121666193008423
bio_12,2004.2543999999998,0.5137256383895874
bio_12,2011.8552,0.5152925252914429
bio_12,2019.4559999999997,0.5168673396110535
bio_12,2027.0567999999998,0.5184499621391296
bio_12,2034.6575999999998,0.5200405120849609
bio_12,2042.2584,0.5216389298439026
bio_12,2049.8592,0.5232451558113098
bio_12,2057.46,0.5248593091964722
bio_12,2065.0607999999997,0.5264813303947449
bio_12,2072.6616,0.5281112194061279
bio_12,2080.2623999999996,0.5297490358352661
bio_12,2087.8632,0.5313946604728699
bio_12,2095.464,0.533048152923584
bio_12,2103.0648,0.5347094535827637
bio_12,2110.6656,0.5363786220550537
bio_12,2118.2663999999995,0.5380556583404541
bio_12,2125.8671999999997,0.5397405028343201
bio_12,2133.468,0.5414332151412964
bio_12,2141.0688,0.5431337356567383
bio_12,2148.6695999999997,0.5448420643806458
bio_12,2156.2704,0.5465582013130188
bio_12,2163.8711999999996,0.5482820272445679
bio_12,2171.4719999999998,0.5500137209892273
bio_12,2179.0728,0.5517531633377075
bio_12,2186.6736,0.5535003542900085
bio_12,2194.2744,0.5552552938461304
bio_12,2201.8752,0.557017982006073
bio_12,2209.4759999999997,0.5587882995605469
bio_12,2217.0768,0.5605663657188416
bio_12,2224.6776,0.5623520612716675
bio_12,2232.2784,0.5641453862190247
bio_12,2239.8791999999994,0.5659464001655579
bio_12,2247.4799999999996,0.5677550435066223
bio_12,2255.0807999999997,0.5695712566375732
bio_12,2262.6816,0.5713950395584106
bio_12,2270.2824,0.5732263326644897
