variable,x,y
bio_4,2.5743466377258297,0.9788472056388855
bio_4,2.818859841918945,0.9787781238555908
bio_4,3.0633730461120603,0.9787026047706604
bio_4,3.3078862503051756,0.9786205887794495
bio_4,3.552399454498291,0.9785319566726685
bio_4,3.796912658691406,0.9784367680549622
bio_4,4.041425862884521,0.978334903717041
bio_4,4.285939067077637,0.9782262444496155
bio_4,4.530452271270752,0.9781107902526855
bio_4,4.774965475463867,0.9779884815216064
bio_4,5.019478679656983,0.9778591394424438
bio_4,5.263991883850098,0.9777227640151978
bio_4,5.508505088043213,0.9775792360305786
bio_4,5.753018292236328,0.9774284958839417
bio_4,5.997531496429444,0.9772704243659973
bio_4,6.242044700622559,0.9771048426628113
bio_4,6.486557904815674,0.9769317507743835
bio_4,6.73107110900879,0.9767509698867798
bio_4,6.975584313201904,0.9765624403953552
bio_4,7.22009751739502,0.9763659834861755
bio_4,7.4646107215881345,0.9761614799499512
bio_4,7.70912392578125,0.9759488105773926
bio_4,7.953637129974366,0.9757278561592102
bio_4,8.19815033416748,0.9754984378814697
bio_4,8.442663538360595,0.9752603769302368
bio_4,8.687176742553712,0.9750136137008667
bio_4,8.931689946746825,0.974757969379425
bio_4,9.17620315093994,0.9744932055473328
bio_4,9.420716355133058,0.9742192029953003
bio_4,9.665229559326171,0.9739357829093933
bio_4,9.909742763519287,0.9736427068710327
bio_4,10.154255967712402,0.9733399152755737
bio_4,10.398769171905517,0.9730271100997925
bio_4,10.643282376098634,0.9727041125297546
bio_4,10.88779558029175,0.9723707437515259
bio_4,11.132308784484863,0.9720267653465271
bio_4,11.376821988677978,0.9716719388961792
bio_4,11.621335192871094,0.9713060855865479
bio_4,11.86584839706421,0.9709290266036987
bio_4,12.110361601257326,0.9705404043197632
bio_4,12.35487480545044,0.9701400399208069
bio_4,12.599388009643555,0.9697276949882507
bio_4,12.84390121383667,0.9693030714988708
bio_4,13.088414418029785,0.9688659310340881
bio_4,13.332927622222902,0.9684160351753235
bio_4,13.577440826416018,0.967953085899353
bio_4,13.821954030609131,0.9674767851829529
bio_4,14.066467234802246,0.9669868350028992
bio_4,14.310980438995362,0.9664829969406128
bio_4,14.555493643188477,0.9659649729728699
bio_4,14.800006847381594,0.965432345867157
bio_4,15.044520051574708,0.964884877204895
bio_4,15.289033255767823,0.9643222689628601
bio_4,15.533546459960938,0.9637441635131836
bio_4,15.778059664154053,0.963150143623352
bio_4,16.02257286834717,0.9625400304794312
bio_4,16.267086072540287,0.9619133472442627
bio_4,16.5115992767334,0.961269736289978
bio_4,16.756112480926515,0.9606088995933533
bio_4,17.00062568511963,0.959930419921875
bio_4,17.245138889312745,0.9592338800430298
bio_4,17.48965209350586,0.9585189819335938
bio_4,17.734165297698976,0.9577853083610535
bio_4,17.97867850189209,0.9570324420928955
bio_4,18.223191706085206,0.9562599062919617
bio_4,18.46770491027832,0.9554674029350281
bio_4,18.71221811447144,0.9546543955802917
bio_4,18.956731318664552,0.953820526599884
bio_4,19.20124452285767,0.9529653787612915
bio_4,19.445757727050783,0.952088475227356
