Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.8508E-12,0.000000001,0.000000002,0.996407544,0,0
4.39414E-12,0.000000003,0.000000004,0.995908592,0,0
7.18978E-12,0.00000001,0.000000007,0.994611316,0,0
1.75685E-11,0.000000026,0.000000017,0.99321425,0,0
3.29445E-11,0.0000001,0.000000032,0.990220537,0,0
6.31644E-11,0.000000255,0.000000061,0.987027243,0,0
1.8775E-10,0.000001009,0.000000182,0.980740445,0,0
3.5305E-10,0.000002525,0.000000342,0.97515218,0,0
9.0411E-10,0.000010032,0.000000876,0.962877956,0,0
1.61596E-9,0.000025025,0.000001565,0.951102684,0,0
2.70208E-9,0.000050186,0.000002618,0.939427203,0,0
4.21384E-9,0.000100139,0.000004082,0.924558427,0,0
8.70828E-9,0.000250346,0.000008436,0.900608722,0,0
1.50071E-8,0.000500573,0.000014538,0.879453148,0,0
2.64941E-8,0.001001261,0.000025666,0.855204071,0,0
5.45742E-8,0.002501691,0.000052868,0.817283704,0,0
9.71298E-8,0.005001323,0.000094091,0.783853907,0,0
1.77917E-7,0.010009386,0.000172344,0.746332701,0,0
3.7562E-7,0.025025771,0.000363821,0.691048798,0,0
6.60714E-7,0.05000606,0.00063987,0.64165253,0,0
1.11853E-6,0.100020836,0.001083006,0.584771979,0,0
1.95821E-6,0.200101604,0.001895243,0.518710708,0,0
2.76826E-6,0.300016683,0.002678194,0.476499351,0,0
3.61382E-6,0.400187245,0.003494818,0.444865782,0,0
4.43677E-6,0.500312951,0.004288954,0.420017962,0,0
5.28945E-6,0.600121702,0.005111121,0.399560922,0,0
6.25715E-6,0.700352266,0.006043363,0.382197385,0,0
6.73592E-6,0.750572955,0.006504267,0.374513522,0,0
7.15411E-6,0.800551113,0.006906683,0.36732861,0,0
8.00252E-6,0.90004458,0.007722575,0.354156272,0,0
8.90294E-6,1.000214168,0.008587759,0.342381,0,0
9.83687E-6,1.100297701,0.009484337,0.331703423,0,0
1.07627E-5,1.200175648,0.010372309,0.32202375,0,0
1.17722E-5,1.300463682,0.011339735,0.313142401,0,0
1.29553E-5,1.400480905,0.012472214,0.305059375,0,0
1.397E-5,1.501286225,0.01344247,0.297575092,0,0
1.61393E-5,1.750125651,0.015513531,0.281009879,0,0
1.88731E-5,2.000881757,0.018117404,0.266640056,0,0
2.20463E-5,2.25074203,0.021131194,0.254465622,0,0
2.48794E-5,2.500943961,0.023814102,0.243788045,0,0
2.74162E-5,2.752409572,0.026210251,0.234208163,0,0
3.00558E-5,3.002242791,0.028697161,0.225526395,0,0
3.32143E-5,3.253002284,0.031664644,0.21764295,0,0
