Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.60121E-12,0.000000001,0.000000002,0.998004191,0,0
4.48834E-12,0.000000003,0.000000006,0.997505239,0,0
9.48375E-12,0.000000011,0.000000013,0.996407544,0,0
2.0258E-11,0.000000026,0.000000029,0.99540964,0,0
4.65491E-11,0.000000103,0.000000066,0.992914879,0,0
9.05095E-11,0.000000252,0.000000128,0.990719489,0,0
2.1793E-10,0.000001008,0.000000308,0.985630177,0,0
3.58248E-10,0.000002502,0.000000506,0.980441074,0,0
8.36928E-10,0.000010048,0.000001181,0.967767688,0,0
1.82395E-9,0.000025017,0.000002575,0.956092206,0,0
2.82367E-9,0.00005023,0.000003986,0.945115258,0,0
4.63792E-9,0.000100313,0.000006547,0.931344177,0,0
9.72665E-9,0.000250631,0.00001373,0.909589861,0,0
1.64041E-8,0.000501293,0.000023156,0.889631773,0,0
3.15199E-8,0.001002126,0.000044494,0.868176829,0,0
6.3009E-8,0.002504946,0.000088942,0.835545355,0,0
1.14083E-7,0.00500222,0.000161031,0.806705918,0,0
2.0634E-7,0.010004724,0.000291236,0.774673186,0,0
4.34928E-7,0.025002763,0.000613775,0.725975452,0,0
7.5114E-7,0.050062394,0.00105978,0.683065562,0,0
1.27261E-6,0.100111739,0.001794854,0.633170342,0,0
2.13526E-6,0.200207546,0.003009691,0.573296078,0,0
3.05832E-6,0.300151316,0.004307953,0.534477597,0,0
3.94582E-6,0.400046374,0.005554611,0.505837741,0,0
4.81414E-6,0.500009606,0.006772809,0.48288594,0,0
5.65765E-6,0.600069315,0.007954773,0.463825965,0,0
6.51823E-6,0.700233549,0.009159215,0.447460333,0,0
6.94207E-6,0.750010196,0.009751867,0.440075841,0,0
7.36809E-6,0.800731349,0.010347203,0.432990719,0,0
8.42036E-6,0.900523456,0.011816177,0.420317334,0,0
9.1787E-6,1.000158596,0.012873469,0.409041014,0,0
1.0093E-5,1.100305118,0.014146741,0.398662808,0,0
1.0855E-5,1.200801068,0.015206532,0.389082926,0,0
