Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.7762E-11,0.000000002,0.000000031,0.999301467,0,0
2.44425E-11,0.000000005,0.000000043,0.999201676,0,0
3.83133E-11,0.000000012,0.000000068,0.999002096,0,0
5.05355E-11,0.000000026,0.000000089,0.998702724,0,0
1.1175E-10,0.000000105,0.000000197,0.99780461,0,0
3.11555E-10,0.000000253,0.000000549,0.997205868,0,0
7.16778E-10,0.000001024,0.000001264,0.995609221,0,0
1.1996E-9,0.000002521,0.000002115,0.994112364,0,0
2.77869E-9,0.000010001,0.000004899,0.990220537,0,0
5.47262E-9,0.000025085,0.000009648,0.9864285,0,0
8.67971E-9,0.000050762,0.000015302,0.982836044,0,0
1.26265E-8,0.000100629,0.00002226,0.978245684,0,0
2.17293E-8,0.000251068,0.000038308,0.969264544,0,0
3.35166E-8,0.000501041,0.000059087,0.960183614,0,0
5.28534E-8,0.001002116,0.000093175,0.948508133,0,0
9.79615E-8,0.002507685,0.00017269,0.928150883,0,0
1.6004E-7,0.005011827,0.000282108,0.908392376,0,0
2.57676E-7,0.010025085,0.000454176,0.884143299,0,0
4.7356E-7,0.025021317,0.00083453,0.842430895,0,0
7.67052E-7,0.050017224,0.001351386,0.802215348,0,0
1.27425E-6,0.100121117,0.002243959,0.75291887,0,0
2.13333E-6,0.200153262,0.003753956,0.69384293,0,0
2.91374E-6,0.300048968,0.0051237,0.654026544,0,0
3.63167E-6,0.400088042,0.006382117,0.62349067,0,0
4.30781E-6,0.500154536,0.007565826,0.598343479,0,0
5.09133E-6,0.600337277,0.008935764,0.577088115,0,0
5.84786E-6,0.70011397,0.010256725,0.558826464,0,0
6.26421E-6,0.750358694,0.010982939,0.550543858,0,0
6.68951E-6,0.800454683,0.011724219,0.542859994,0,0
7.39906E-6,0.900338673,0.012959711,0.528689752,0,0
8.09795E-6,1.000002363,0.014175128,0.515816785,0,0
8.75118E-6,1.100153252,0.015309776,0.503941722,0,0
