Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.26439E-11,0.000000002,0.000000023,0.999401257,0,0
2.01426E-11,0.000000004,0.000000037,0.999301467,0,0
4.93759E-11,0.000000012,0.000000091,0.999101886,0,0
7.7407E-11,0.000000032,0.000000143,0.998802515,0,0
1.2796E-10,0.000000109,0.000000237,0.998103982,0,0
2.67051E-10,0.00000026,0.000000494,0.997305658,0,0
7.85283E-10,0.000001024,0.000001452,0.996008382,0,0
1.36998E-9,0.000002553,0.000002533,0.994611316,0,0
3.05297E-9,0.000010114,0.000005645,0.991118651,0,0
5.89262E-9,0.000025443,0.000010896,0.987426405,0,0
8.84977E-9,0.000050376,0.000016364,0.98403353,0,0
1.34308E-8,0.000100827,0.000024835,0.97964275,0,0
2.19915E-8,0.000250976,0.000040664,0.971160563,0,0
3.49102E-8,0.000500985,0.000064551,0.962478795,0,0
5.25895E-8,0.001000774,0.000097239,0.950903103,0,0
9.56232E-8,0.002503189,0.000176802,0.930545854,0,0
1.56139E-7,0.005000994,0.000288677,0.910687556,0,0
2.59781E-7,0.010017479,0.00048025,0.886238898,0,0
4.98479E-7,0.025012768,0.000921319,0.846322722,0,0
8.18997E-7,0.050015292,0.001513271,0.807903403,0,0
1.36662E-6,0.100101305,0.002523841,0.76190001,0,0
2.34687E-6,0.200222481,0.004330225,0.707214849,0,0
3.20522E-6,0.300210457,0.005909289,0.67109071,0,0
3.94191E-6,0.400216803,0.007262535,0.643149386,0,0
4.65255E-6,0.500449829,0.008566196,0.619598842,0,0
5.29936E-6,0.600256366,0.009751253,0.599540964,0,0
5.95667E-6,0.700552587,0.010954124,0.581778266,0,0
6.30153E-6,0.750178865,0.011584607,0.57369524,0,0
6.64054E-6,0.800570267,0.012204025,0.565911586,0,0
7.39275E-6,0.900333182,0.013577018,0.551641553,0,0
8.12063E-6,1.000526188,0.014903778,0.538768586,0,0
8.84789E-6,1.100484237,0.016227631,0.526993314,0,0
9.39647E-6,1.200621133,0.017225056,0.516016366,0,0
1.001E-5,1.300714042,0.018339346,0.50573795,0,0
1.0737E-5,1.400239616,0.019658202,0.496158068,0,0
1.13889E-5,1.501020059,0.020839246,0.487077138,0,0
1.31223E-5,1.750845446,0.023972568,0.466620098,0,0
1.46323E-5,2.000678943,0.026694098,0.448657819,0,0
1.6149E-5,2.25045118,0.029419861,0.432391977,0,0
1.7737E-5,2.500054238,0.032265618,0.417722782,0,0
1.94157E-5,2.750828869,0.035264909,0.404251073,0,0
2.10698E-5,3.0006086,0.038211186,0.391877058,0,0
2.2629E-5,3.250944707,0.040980228,0.380401158,0,0
2.44001E-5,3.502282029,0.044115745,0.36972358,0,0
2.61075E-5,3.751108194,0.047129045,0.359844327,0,0
2.7653E-5,4.001473395,0.049848122,0.350563816,0,0
2.94378E-5,4.252601768,0.052978842,0.341782257,0,0
3.12812E-5,4.50139986,0.05620132,0.333599441,0,0
3.29434E-5,4.751455595,0.059097755,0.325815787,0,0
3.45733E-5,5.001109305,0.061929357,0.318431294,0,0
3.60539E-5,5.251989145,0.064493941,0.311346173,0,0
3.76872E-5,5.502981929,0.067315101,0.304560423,0,0
3.94301E-5,5.753472021,0.070316135,0.298074045,0,0
4.0983E-5,6.002862488,0.072981859,0.291887037,0,0
4.25546E-5,6.253287973,0.075671993,0.285899611,0,0
4.40634E-5,6.500251389,0.078247155,0.280211556,0,0
4.57842E-5,6.75224386,0.081175547,0.274623291,0,0
4.74223E-5,7.004036523,0.083954395,0.269234607,0,0
4.92096E-5,7.251025494,0.086976982,0.264145295,0,0
5.10183E-5,7.501722034,0.090025475,0.259155773,0,0
5.30478E-5,7.752072927,0.09343399,0.254365832,0,0
5.46755E-5,8.005129993,0.09615843,0.249675681,0,0
5.65808E-5,8.255473485,0.099337203,0.245185111,0,0
5.85496E-5,8.502924964,0.10261002,0.240894122,0,0
6.07097E-5,8.753482006,0.106187261,0.236702924,0,0
6.23786E-5,9.005621603,0.108941342,0.232611516,0,0
6.41612E-5,9.252084666,0.111873602,0.228719689,0,0
6.60948E-5,9.505920497,0.115043397,0.224827861,0,0
6.82131E-5,9.753954562,0.118503108,0.221135615,0,0
7.01144E-5,10.00325247,0.121596662,0.217543159,0,0
7.31837E-5,10.254588229,0.126567986,0.214050494,0,0
7.55838E-5,10.50024417,0.130435652,0.210757409,0,0
7.76723E-5,10.753059871,0.133787336,0.207464325,0,0
8.00203E-5,11.005664213,0.13753999,0.204271031,0,0
8.17443E-5,11.256419112,0.140285036,0.201177527,0,0
8.42193E-5,11.505837856,0.144210636,0.198183814,0,0
8.68852E-5,11.754284655,0.148418926,0.195289891,0,0
8.86887E-5,12.000681734,0.151254081,0.192495759,0,0
9.04832E-5,12.251496291,0.154065695,0.189701627,0,0
9.2962E-5,12.50870067,0.157934306,0.186907494,0,0
9.49373E-5,12.752944171,0.161004402,0.184312943,0,0
9.6445E-5,13.001559966,0.163340137,0.181718391,0,0
9.81705E-5,13.254934675,0.166005397,0.17912384,0,0
1.00397E-4,13.503646484,0.169432308,0.176629079,0,0
1.02493E-4,13.757524501,0.17264528,0.174134318,0,0
1.04615E-4,14.006607476,0.175885153,0.171739347,0,0
1.06775E-4,14.260599408,0.179169225,0.169344377,0,0
1.09678E-4,14.510349927,0.183563663,0.167049197,0,0
1.11838E-4,14.753904661,0.18681868,0.164853807,0,0
1.14466E-4,15.002619556,0.190759991,0.162658417,0,0
1.16509E-4,15.256343728,0.193811731,0.160463028,0,0
1.18612E-4,15.503409655,0.196941463,0.158367428,0,0
1.20624E-4,15.754727243,0.199923357,0.156271829,0,0
