Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.98372E-12,0.000000001,0.000000013,0.999301467,0,0
1.6732E-11,0.000000003,0.000000025,0.999201676,0,0
2.93131E-11,0.00000001,0.000000043,0.998902305,0,0
5.18828E-11,0.000000027,0.000000076,0.998503143,0,0
1.39404E-10,0.000000101,0.000000205,0.99780461,0,0
3.29321E-10,0.000000263,0.000000484,0.997205868,0,0
7.65706E-10,0.000001042,0.000001125,0.995808802,0,0
1.26747E-9,0.000002533,0.000001863,0.994411735,0,0
3.00132E-9,0.000010161,0.000004411,0.99081928,0,0
5.24453E-9,0.000025328,0.000007708,0.987127033,0,0
9.76967E-9,0.000050883,0.000014358,0.983833949,0,0
1.3666E-8,0.000100397,0.000020084,0.97964275,0,0
2.4012E-8,0.000251005,0.000035289,0.971659515,0,0
3.50906E-8,0.00050247,0.00005157,0.963077537,0,0
5.43838E-8,0.001001685,0.000079923,0.951801217,0,0
9.98528E-8,0.002508777,0.000146741,0.932342082,0,0
1.5875E-7,0.005002211,0.000233283,0.912982736,0,0
2.3946E-7,0.010013305,0.000351867,0.887735755,0,0
4.23374E-7,0.025037136,0.000622029,0.841931943,0,0
6.98151E-7,0.050051112,0.00102553,0.796527293,0,0
1.1556E-6,0.100080367,0.001696913,0.741941922,0,0
1.97145E-6,0.200116577,0.002893207,0.676678974,0,0
2.75892E-6,0.30019452,0.004046511,0.633868875,0,0
3.57253E-6,0.400247095,0.005236701,0.602135515,0,0
4.30941E-6,0.500326179,0.006313426,0.576788744,0,0
5.01708E-6,0.600038148,0.007346371,0.555433589,0,0
5.68796E-6,0.700105214,0.008324625,0.536772777,0,0
6.05523E-6,0.75003376,0.00885975,0.52829059,0,0
6.357E-6,0.800407532,0.00929923,0.520207564,0,0
7.04406E-6,0.900083238,0.010299084,0.505338789,0,0
7.8839E-6,1.00052266,0.011519915,0.49196687,0,0
8.67737E-6,1.100007828,0.012671963,0.479992017,0,0
9.45601E-6,1.200370636,0.013801161,0.468915278,0,0
1.03558E-5,1.300503252,0.0151045,0.458836443,0,0
1.09409E-5,1.400633464,0.015951013,0.449456142,0,0
1.17164E-5,1.500115427,0.017071883,0.440674583,0,0
1.3619E-5,1.750992941,0.019816484,0.420916076,0,0
1.54711E-5,2.000233029,0.022480966,0.403851911,0,0
1.73411E-5,2.2500615,0.025163851,0.388583974,0,0
1.92292E-5,2.500531696,0.027865057,0.374912683,0,0
2.09545E-5,2.751687928,0.030326924,0.362438878,0,0
2.29608E-5,3.00057066,0.033181887,0.351062768,0,0
2.46298E-5,3.250694134,0.035550477,0.340584772,0,0
2.67014E-5,3.502230957,0.038482409,0.330805309,0,0
2.87408E-5,3.751737035,0.041360074,0.321824169,0,0
3.06748E-5,4.001348536,0.044080936,0.313441772,0,0
3.29746E-5,4.253292273,0.047306508,0.305558328,0,0
3.43815E-5,4.50303395,0.049274262,0.298173835,0,0
3.62557E-5,4.750460515,0.051889416,0.291188504,0,0
3.79717E-5,5.002857643,0.054277493,0.284402754,0,0
3.99307E-5,5.252535775,0.056996452,0.278016166,0,0
4.16304E-5,5.501678205,0.059349124,0.271928949,0,0
