Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.05774E-12,0.000000001,0.000000006,0.998702724,0,0
1.21075E-11,0.000000003,0.000000024,0.998503143,0,0
1.80206E-11,0.000000011,0.000000035,0.998004191,0,0
2.91266E-11,0.000000027,0.000000057,0.997305658,0,0
9.8148E-11,0.0000001,0.000000192,0.996008382,0,0
1.75906E-10,0.00000025,0.000000344,0.994910688,0,0
4.0142E-10,0.000001021,0.000000785,0.992216346,0,0
8.52326E-10,0.000002509,0.000001666,0.989621794,0,0
1.88618E-9,0.000010078,0.000003687,0.983734158,0,0
3.01422E-9,0.000025036,0.000005892,0.977646941,0,0
4.65203E-9,0.000050321,0.000009093,0.971060772,0,0
7.07594E-9,0.000100279,0.00001383,0.962478795,0,0
1.33254E-8,0.000251205,0.000026045,0.947510229,0,0
2.27423E-8,0.000500646,0.00004445,0.933439776,0,0
3.94388E-8,0.001003121,0.000077083,0.917173935,0,0
7.95989E-8,0.002507912,0.00015557,0.891328211,0,0
1.36387E-7,0.005001617,0.000266543,0.867977248,0,0
2.45157E-7,0.010010049,0.000479062,0.84123341,0,0
4.73611E-7,0.025014868,0.00092528,0.798423311,0,0
7.93329E-7,0.050019855,0.00154942,0.758407345,0,0
1.33379E-6,0.100054116,0.002603606,0.710607724,0,0
2.27623E-6,0.200159353,0.004439178,0.654824868,0,0
3.10364E-6,0.300249181,0.006047942,0.617403453,0,0
3.91876E-6,0.400347658,0.007630244,0.588963177,0,0
4.68158E-6,0.500333702,0.009108771,0.565811795,0,0
5.42067E-6,0.600511569,0.010539187,0.545953498,0,0
6.08904E-6,0.700091144,0.011830942,0.528689752,0,0
6.4403E-6,0.750305162,0.012509147,0.520706516,0,0
6.81114E-6,0.800107012,0.013224663,0.513222233,0,0
7.47296E-6,0.900021365,0.014500298,0.499251572,0,0
8.21288E-6,1.000168445,0.015924541,0.486478395,0,0
8.96316E-6,1.100225707,0.017366597,0.474802914,0,0
9.68349E-6,1.200713397,0.018749112,0.464025546,0,0
1.04863E-5,1.300284466,0.020287693,0.454146293,0,0
1.12128E-5,1.40020876,0.021677915,0.444965572,0,0
1.18569E-5,1.500741486,0.022908722,0.436283804,0,0
1.3725E-5,1.750669758,0.026469837,0.416824668,0,0
1.57666E-5,2.000558038,0.030347063,0.399760503,0,0
1.76522E-5,2.250271491,0.033914119,0.384891727,0,0
1.97407E-5,2.501221815,0.037849859,0.371420018,0,0
2.19307E-5,2.751947538,0.041959477,0.359445165,0,0
2.37832E-5,3.000722384,0.045422222,0.348568007,0,0
2.61338E-5,3.252471906,0.049797849,0.338489173,0,0
2.87628E-5,3.501699953,0.054667993,0.329408243,0,0
3.11061E-5,3.752995913,0.058987918,0.321025846,0,0
3.32952E-5,4.001621993,0.063005641,0.313341982,0,0
3.52215E-5,4.251891808,0.06652678,0.30605728,0,0
3.73468E-5,4.501591827,0.070396596,0.299171739,0,0
3.95728E-5,4.751672346,0.07443233,0.292685361,0,0
4.17579E-5,5.003703904,0.078376967,0.286498353,0,0
4.36641E-5,5.251276119,0.08180439,0.280710508,0,0
4.58037E-5,5.502128175,0.085636241,0.275122243,0,0
4.77021E-5,5.754555031,0.089022759,0.26973356,0,0
4.94476E-5,6.002571191,0.092125375,0.264644247,0,0
5.17994E-5,6.251237489,0.096289229,0.259754516,0,0
5.38826E-5,6.505119554,0.099961441,0.254964574,0,0
5.59683E-5,6.752611218,0.103623015,0.250474005,0,0
5.81826E-5,7.004118264,0.107494287,0.246083225,0,0
6.10018E-5,7.255255693,0.112398679,0.241892027,0,0
6.34882E-5,7.504559414,0.116701784,0.237900409,0,0
6.60689E-5,7.750883362,0.121146076,0.234108372,0,0
6.86308E-5,8.000434434,0.125535959,0.230416126,0,0
7.0193E-5,8.250424656,0.128202023,0.22682367,0,0
7.20418E-5,8.506396489,0.131346637,0.223231214,0,0
7.4341E-5,8.755483668,0.135241525,0.219838339,0,0
7.57192E-5,9.002999503,0.137567971,0.216545255,0,0
7.85973E-5,9.257567725,0.142405969,0.21325217,0,0
8.06274E-5,9.504661131,0.145802104,0.210158667,0,0
8.32365E-5,9.751174704,0.150147108,0.207164954,0,0
8.55086E-5,10.004884397,0.153912911,0.20417124,0,0
8.85105E-5,10.257308813,0.158862723,0.201277318,0,0
9.03447E-5,10.507421022,0.16187296,0.198483185,0,0
9.32946E-5,10.755016306,0.166691553,0.195788843,0,0
9.53807E-5,11.000335425,0.170082306,0.193194292,0,0
9.76071E-5,11.251456521,0.173686006,0.190599741,0,0
9.97418E-5,11.508353997,0.177126507,0.188005189,0,0
1.02029E-4,11.75072796,0.180796243,0.185610219,0,0
1.04334E-4,12.008224342,0.184480167,0.183115458,0,0
1.07356E-4,12.251966881,0.189282723,0.180820277,0,0
1.08956E-4,12.500513364,0.191814092,0.178525097,0,0
1.11928E-4,12.754680878,0.196495589,0.176229917,0,0
1.14114E-4,13.003560468,0.199921332,0.174034527,0,0
1.16386E-4,13.256685841,0.203466015,0.171839138,0,0
1.19477E-4,13.50416493,0.208264034,0.169743539,0,0
1.22086E-4,13.757804667,0.212290372,0.167647939,0,0
1.24717E-4,14.005126416,0.216331905,0.165652131,0,0
1.28528E-4,14.259261372,0.222147536,0.163656322,0,0
1.31149E-4,14.506493242,0.226122179,0.161760303,0,0
1.3372E-4,14.758249698,0.230001315,0.159864285,0,0
1.37809E-4,15.003112779,0.236129767,0.158068057,0,0
1.40419E-4,15.253183201,0.24001705,0.156271829,0,0
1.43399E-4,15.508699893,0.244430657,0.154475601,0,0
1.45447E-4,15.754181723,0.247450011,0.152779164,0,0
1.47768E-4,16.003732989,0.250855112,0.151082726,0,0
