Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.23552E-12,0.000000001,0.000000002,0.996207963,0,0
2.45018E-12,0.000000003,0.000000003,0.995309849,0,0
5.33905E-12,0.00000001,0.000000007,0.993314041,0,0
1.00192E-11,0.000000026,0.000000012,0.991318232,0,0
3.36965E-11,0.000000102,0.000000042,0.987825566,0,0
5.66154E-11,0.000000254,0.00000007,0.984432691,0,0
1.32798E-10,0.000001,0.000000165,0.976748827,0,0
2.46568E-10,0.000002519,0.000000306,0.968566011,0,0
6.75381E-10,0.000010047,0.000000837,0.950703523,0,0
1.50149E-9,0.000025133,0.00000186,0.93643349,0,0
2.59984E-9,0.000050237,0.000003221,0.924059475,0,0
4.41325E-9,0.000100278,0.000005468,0.90939028,0,0
9.31639E-9,0.000250397,0.000011544,0.886937431,0,0
1.59517E-8,0.000501325,0.000019766,0.867079134,0,0
2.72744E-8,0.001000569,0.000033795,0.843728171,0,0
5.78512E-8,0.002500799,0.000071681,0.807604032,0,0
1.02066E-7,0.005001855,0.000126462,0.775870672,0,0
1.70266E-7,0.010014446,0.000210954,0.738549047,0,0
3.5225E-7,0.025009517,0.000436377,0.679872268,0,0
6.50156E-7,0.050055319,0.000805284,0.628679772,0,0
1.16208E-6,0.100059004,0.001438893,0.572098593,0,0
2.18882E-6,0.200129228,0.002708492,0.510428101,0,0
3.1515E-6,0.300246575,0.003897408,0.473106476,0,0
4.08393E-6,0.40025182,0.005047613,0.445264944,0,0
5.01891E-6,0.500151474,0.006199634,0.423311047,0,0
6.08219E-6,0.600529466,0.007508112,0.405149187,0,0
7.07085E-6,0.700178117,0.008723223,0.38998104,0,0
7.6185E-6,0.750140637,0.009395663,0.38319529,0,0
8.16643E-6,0.800694254,0.010067995,0.376808702,0,0
9.04411E-6,0.900256651,0.011143992,0.365233011,0,0
1.0089E-5,1.00044405,0.01242349,0.354755014,0,0
1.12648E-5,1.100690616,0.013861237,0.345374713,0,0
1.25075E-5,1.200605187,0.015378506,0.336992316,0,0
1.36502E-5,1.300076853,0.016771779,0.329408243,0,0
1.47002E-5,1.400145376,0.018050179,0.322323121,0,0
1.5755E-5,1.500088272,0.019332739,0.315736952,0,0
1.86459E-5,1.750896469,0.022839232,0.301167548,0,0
2.10131E-5,2.001314142,0.025701225,0.288593953,0,0
2.36844E-5,2.252099222,0.028920828,0.277417423,0,0
2.63274E-5,2.502052775,0.032095868,0.267438379,0,0
2.90114E-5,2.751842811,0.035309551,0.258357449,0,0
3.14273E-5,3.002516187,0.038193041,0.250074843,0,0
3.40428E-5,3.252109594,0.041305086,0.242490769,0,0
3.62674E-5,3.501937705,0.043944095,0.235405648,0,0
3.8799E-5,3.752973011,0.046938516,0.228719689,0,0
4.15362E-5,4.001977854,0.050165479,0.222532681,0,0
4.41047E-5,4.251053751,0.053183602,0.216744836,0,0
4.64914E-5,4.500098258,0.055979568,0.211256362,0,0
4.90507E-5,4.753857431,0.058968572,0.205967468,0,0
5.22149E-5,5.001285162,0.062650912,0.201077737,0,0
5.55341E-5,5.255036263,0.066498092,0.196387586,0,0
5.89601E-5,5.50116079,0.070452573,0.192096597,0,0
6.13411E-5,5.752926211,0.073190954,0.187905399,0,0
6.43129E-5,6.005292638,0.07659747,0.183913781,0,0
6.72237E-5,6.25508967,0.079922016,0.180121744,0,0
6.94483E-5,6.501075557,0.082454691,0.176529288,0,0
7.28082E-5,6.756206796,0.08626672,0.172936833,0,0
7.56656E-5,7.001392325,0.089496173,0.169643748,0,0
7.86668E-5,7.256449359,0.092875873,0.166350664,0,0
8.17002E-5,7.504693948,0.096279059,0.16325716,0,0
8.49332E-5,7.755346774,0.099892158,0.160263447,0,0
8.78297E-5,8.006705231,0.103116944,0.157369524,0,0
9.11108E-5,8.258098444,0.106755838,0.154575392,0,0
9.36443E-5,8.507549218,0.109555637,0.15188105,0,0
9.81764E-5,8.757266249,0.11454203,0.149286498,0,0
1.01387E-4,9.006970631,0.118057821,0.146791737,0,0
1.05509E-4,9.255735611,0.122551276,0.144396767,0,0
1.08961E-4,9.50267151,0.126296424,0.142101587,0,0
1.12666E-4,9.757763922,0.130297686,0.139806407,0,0
1.16276E-4,10.010327313,0.134179891,0.137611017,0,0
1.20668E-4,10.259987066,0.138878227,0.135515418,0,0
1.25641E-4,10.505376468,0.144168323,0.133519609,0,0
1.2868E-4,10.760008495,0.147384757,0.1315238,0,0
1.31873E-4,11.007796524,0.150751863,0.129627782,0,0
1.34797E-4,11.261330514,0.153823073,0.127731763,0,0
1.38834E-4,11.508010925,0.158045662,0.125935535,0,0
1.42031E-4,11.760367259,0.161374586,0.124139307,0,0
1.45436E-4,12.004543669,0.164904945,0.12244287,0,0
1.51004E-4,12.257747533,0.170646213,0.120746432,0,0
1.56047E-4,12.503425766,0.175813022,0.119149785,0,0
1.59182E-4,12.755059333,0.179008786,0.117553138,0,0
1.62586E-4,13.012855882,0.182464007,0.115956491,0,0
1.68245E-4,13.261196103,0.188176429,0.114459635,0,0
1.71296E-4,13.515750889,0.191240254,0.112962778,0,0
1.76059E-4,13.759370252,0.195998787,0.111565712,0,0
1.79768E-4,14.008928282,0.199685511,0.110168646,0,0
1.81778E-4,14.261883705,0.20167626,0.10877158,0,0
1.85437E-4,14.517969358,0.205287348,0.107374514,0,0
1.89507E-4,14.761934053,0.209284835,0.106077238,0,0
1.92732E-4,15.010363082,0.212438671,0.104779962,0,0
1.96395E-4,15.263432568,0.216004918,0.103482686,0,0
2.00977E-4,15.502401556,0.22044363,0.102285201,0,0
2.04497E-4,15.765780803,0.223836875,0.100987925,0,0
2.07847E-4,16.012858195,0.227051664,0.09979044,0,0
2.11769E-4,16.265438928,0.230799176,0.098592955,0,0
2.13932E-4,16.520842102,0.232857401,0.09739547,0,0
2.17582E-4,16.758004506,0.236319801,0.096297775,0,0
2.20672E-4,17.021010958,0.239238355,0.095100289,0,0
2.22742E-4,17.265065784,0.241186407,0.094002595,0,0
2.25203E-4,17.511486115,0.243497036,0.0929049,0,0
2.28439E-4,17.761445451,0.246524263,0.091807205,0,0
2.32213E-4,18.015449322,0.250039555,0.09070951,0,0
2.36045E-4,18.273060668,0.253592235,0.089611815,0,0
2.39502E-4,18.51082567,0.256783153,0.088613911,0,0
2.41371E-4,18.751490044,0.258502164,0.087616006,0,0
2.43792E-4,19.018281919,0.260723191,0.086518312,0,0
2.48039E-4,19.265198756,0.264603335,0.085520407,0,0
