Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.16254E-12,0.000000001,0.000000005,0.998403353,0,0
4.71731E-12,0.000000003,0.000000008,0.998004191,0,0
1.16225E-11,0.000000011,0.00000002,0.996806706,0,0
2.46001E-11,0.000000027,0.000000042,0.995908592,0,0
5.62856E-11,0.000000101,0.000000096,0.994212154,0,0
1.03456E-10,0.000000259,0.000000176,0.992216346,0,0
2.65789E-10,0.000001004,0.000000451,0.988025147,0,0
4.65778E-10,0.000002537,0.00000079,0.983933739,0,0
1.04441E-9,0.000010022,0.000001772,0.974154276,0,0
1.98523E-9,0.000025046,0.000003369,0.964075442,0,0
3.21291E-9,0.000050255,0.000005452,0.954196188,0,0
5.1787E-9,0.000100386,0.000008788,0.942121545,0,0
1.07039E-8,0.000251035,0.000018164,0.923061571,0,0
1.90186E-8,0.000500585,0.000032274,0.906296777,0,0
3.29567E-8,0.001002498,0.000055926,0.886438479,0,0
7.32114E-8,0.002500402,0.000124231,0.856900509,0,0
1.32759E-7,0.005012155,0.000225266,0.832352061,0,0
2.27001E-7,0.010009143,0.000385143,0.804510528,0,0
4.49327E-7,0.025014109,0.000762212,0.759205668,0,0
7.77144E-7,0.050066582,0.001317935,0.717892426,0,0
1.32257E-6,0.1001177,0.002241869,0.669194691,0,0
2.27565E-6,0.200149042,0.003854308,0.612413931,0,0
3.07223E-6,0.300109228,0.005199968,0.574992516,0,0
3.89265E-6,0.400137116,0.006584007,0.546252869,0,0
4.62134E-6,0.500132452,0.007811697,0.522802116,0,0
5.40377E-6,0.600165252,0.009128228,0.502844028,0,0
6.19766E-6,0.700269527,0.010462245,0.485580281,0,0
6.60362E-6,0.750139778,0.011143709,0.477796627,0,0
6.97854E-6,0.800477404,0.011772663,0.470412135,0,0
7.75152E-6,0.900598927,0.01306811,0.456840635,0,0
8.43728E-6,1.000341693,0.01421596,0.444566411,0,0
9.0881E-6,1.100198175,0.015304098,0.4331903,0,0
9.93195E-6,1.200408655,0.016713176,0.422612514,0,0
1.07173E-5,1.300515121,0.018022728,0.412932841,0,0
1.15084E-5,1.400590723,0.019340143,0.403951701,0,0
1.25204E-5,1.501036565,0.021022777,0.395569304,0,0
1.45817E-5,1.751400216,0.024441407,0.377108073,0,0
1.67239E-5,2.000109538,0.027981275,0.361241393,0,0
1.9005E-5,2.25045371,0.031736747,0.347270731,0,0
2.11554E-5,2.501700695,0.035263642,0.334796926,0,0
2.34491E-5,2.751637112,0.039011558,0.323620397,0,0
2.6223E-5,3.000984661,0.043524475,0.313641353,0,0
2.8967E-5,3.252059343,0.04796802,0.304560423,0,0
3.13492E-5,3.501998866,0.0518089,0.296277817,0,0
3.33305E-5,3.750487453,0.054991604,0.288593953,0,0
3.54171E-5,4.00201263,0.058331986,0.281309251,0,0
3.76108E-5,4.250711653,0.061830876,0.274523501,0,0
3.93718E-5,4.501280728,0.064630337,0.268037122,0,0
4.12163E-5,4.751537185,0.067553673,0.261850115,0,0
4.35882E-5,5.001281579,0.071299281,0.255962479,0,0
4.59173E-5,5.252117378,0.074962652,0.250374214,0,0
4.83341E-5,5.502424293,0.078748661,0.245085321,0,0
5.08711E-5,5.750863714,0.082706424,0.240095799,0,0
5.305E-5,6.005081423,0.086091879,0.235206067,0,0
5.52294E-5,6.253841474,0.08946561,0.230615707,0,0
5.71694E-5,6.501234299,0.092458326,0.226224928,0,0
5.95038E-5,6.752623421,0.096046436,0.221933939,0,0
6.23391E-5,7.002435319,0.100385424,0.217842531,0,0
6.50684E-5,7.250611719,0.104542419,0.213950704,0,0
6.70862E-5,7.501986011,0.107603331,0.210158667,0,0
6.93708E-5,7.754303223,0.111056388,0.206466421,0,0
7.23531E-5,8.002429639,0.115543921,0.202973755,0,0
7.42935E-5,8.252274281,0.118451466,0.19958088,0,0
7.62782E-5,8.500692522,0.12141557,0.196287796,0,0
7.90405E-5,8.750164026,0.12552433,0.193094502,0,0
8.16387E-5,9.006870126,0.129371626,0.189901207,0,0
8.42338E-5,9.255934893,0.133197193,0.186907494,0,0
8.65586E-5,9.503562565,0.136610238,0.184013571,0,0
8.95034E-5,9.750817205,0.140914066,0.181219439,0.047619048,0
9.2362E-5,10.005577467,0.145071398,0.178425307,0.047619048,0
9.48575E-5,10.257896861,0.148684176,0.175730965,0.047619048,0
9.68875E-5,10.506953405,0.151611861,0.173136414,0.047619048,0
9.98692E-5,10.752789923,0.155893811,0.170641653,0.047619048,0
1.02269E-4,11.006009625,0.159324407,0.168146892,0.047619048,0
1.05102E-4,11.255366296,0.163356308,0.165751921,0.047619048,0
1.08456E-4,11.50124187,0.168105207,0.163456741,0.047619048,0
1.11254E-4,11.753957016,0.172044715,0.161161561,0.047619048,0
1.14004E-4,12.001453975,0.175900031,0.158966171,0.047619048,0
1.16785E-4,12.255519682,0.179780478,0.156770781,0.047619048,0
1.19171E-4,12.503509723,0.183094928,0.154675182,0.047619048,0
1.21576E-4,12.756567992,0.186422139,0.152579583,0.047619048,0
1.24198E-4,13.002275279,0.190033274,0.150583774,0.047619048,0
1.27529E-4,13.254264019,0.194599591,0.148587965,0.047619048,0
1.31778E-4,13.500231242,0.200385798,0.146691947,0.047619048,0
1.34561E-4,13.753340745,0.204153303,0.144795929,0.047619048,0
1.37047E-4,14.011494621,0.207503087,0.14289991,0.047619048,0
1.40475E-4,14.261358392,0.212100842,0.141103682,0.047619048,0
1.43068E-4,14.502808404,0.2155603,0.139407245,0.047619048,0
1.46462E-4,14.763323548,0.220064838,0.137611017,0.047619048,0
1.49844E-4,15.014731375,0.224527586,0.135914579,0.047619048,0
1.5246E-4,15.256331418,0.227962568,0.134317932,0.047619048,0
1.55086E-4,15.502513979,0.231395444,0.132721285,0.095238095,0
1.58214E-4,15.752897664,0.23546524,0.131124638,0.095238095,0
1.61162E-4,16.008542521,0.239280197,0.129527991,0.095238095,0
1.63652E-4,16.251824254,0.242487579,0.128031135,0.095238095,0
1.66972E-4,16.516599863,0.246743595,0.126434488,0.095238095,0
1.70714E-4,16.752664761,0.251511482,0.125037421,0.095238095,0
1.76308E-4,17.013030872,0.258583485,0.123540565,0.095238095,0
1.80265E-4,17.2623251,0.26354508,0.122143499,0.095238095,0
1.82903E-4,17.516807035,0.266834461,0.120746432,0.095238095,0
1.86552E-4,17.756850277,0.271360999,0.119449157,0.095238095,0
1.9175E-4,18.003096653,0.277760133,0.118151881,0.095238095,0
1.95226E-4,18.255166571,0.282007576,0.116854605,0.095238095,0
1.97799E-4,18.510490642,0.285135646,0.11555733,0.095238095,0
2.01146E-4,18.769759757,0.289184248,0.114260054,0.095238095,0
2.03622E-4,19.012617948,0.292164586,0.113062569,0.095238095,0
2.06821E-4,19.259406531,0.295997602,0.111865083,0.095238095,0
2.09967E-4,19.509693486,0.299746152,0.110667598,0.095238095,0
2.1295E-4,19.763818895,0.303282037,0.109470113,0.095238095,0
2.16756E-4,20.02135288,0.307767141,0.108272627,0.095238095,0
2.20476E-4,20.262595962,0.312123096,0.107174933,0.095238095,0
2.24697E-4,20.507362022,0.317032872,0.106077238,0.095238095,0
2.27094E-4,20.755722462,0.319804871,0.104979543,0.095238095,0
2.30238E-4,21.00723443,0.323424867,0.103881848,0.095238095,0
2.33591E-4,21.262603061,0.327263082,0.102784153,0.095238095,0
2.37051E-4,21.52173456,0.331201801,0.101686458,0.095238095,0
2.38832E-4,21.759469087,0.333220193,0.100688554,0.095238095,0
2.41695E-4,22.02332487,0.336452317,0.099590859,0.095238095,0
2.4546E-4,22.267370265,0.340677717,0.098592955,0.095238095,0
2.49834E-4,22.515555943,0.345554114,0.09759505,0.095238095,0
2.53429E-4,22.767300005,0.349533965,0.096597146,0.095238095,0
2.5578E-4,23.021794442,0.352124244,0.095599242,0.095238095,0
2.5893E-4,23.253295556,0.355578245,0.094701128,0.095238095,0
2.6436E-4,23.514700374,0.36148927,0.093703223,0.095238095,0
2.67613E-4,23.754478328,0.365004039,0.092805109,0.095238095,0
2.73502E-4,24.025765227,0.371317635,0.091807205,0.095238095,0
2.76981E-4,24.273448789,0.375018914,0.090909091,0.095238095,0
2.8217E-4,24.525465093,0.380498573,0.090010977,0.095238095,0
2.85115E-4,24.752725384,0.383586344,0.089212653,0.095238095,0
2.87367E-4,25.010451665,0.385937237,0.088314539,0.095238095,0
2.91411E-4,25.270933236,0.390136893,0.087416426,0.095238095,0
2.96933E-4,25.506407626,0.395825176,0.086618102,0.095238095,0
2.99513E-4,25.774998853,0.39846511,0.085719988,0.095238095,0
3.0608E-4,26.017788672,0.405131531,0.084921665,0.095238095,0
3.10696E-4,26.265116688,0.409772874,0.084123341,0.095238095,0
3.12847E-4,26.514490438,0.411923364,0.083325017,0.095238095,0
3.15852E-4,26.766459834,0.414914664,0.082526694,0.095238095,0
3.18133E-4,27.020014232,0.417175048,0.08172837,0.095238095,0
3.20882E-4,27.275684016,0.41988748,0.080930047,0.095238095,0
3.23295E-4,27.501462497,0.422258477,0.080231514,0.095238095,0
3.27114E-4,27.761581732,0.425990476,0.07943319,0.095238095,0
3.30498E-4,28.02512849,0.429277366,0.078634867,0.095238095,0
3.32967E-4,28.257494119,0.431663748,0.077936334,0.095238095,0
3.36172E-4,28.525532489,0.434746267,0.07713801,0.095238095,0
3.39822E-4,28.762537751,0.438236327,0.076439477,0.095238095,0
3.41485E-4,29.001196881,0.439819155,0.075740944,0.095238095,0
3.45956E-4,29.276191004,0.444053908,0.07494262,0.095238095,0
3.48871E-4,29.519255596,0.446797356,0.074244087,0.095238095,0
3.52379E-4,29.765101823,0.450080526,0.073545554,0.095238095,0
3.56107E-4,30.013324196,0.453548281,0.072847021,0.095238095,0
3.60681E-4,30.263977507,0.457773721,0.072148488,0.095238095,0
3.65569E-4,30.518341043,0.462252839,0.071449955,0.095238095,0
3.68728E-4,30.775695853,0.465127973,0.070751422,0.095238095,0
3.73897E-4,31.035758734,0.469799074,0.070052889,0.095238095,0
3.76347E-4,31.261064528,0.471999149,0.069454146,0.095238095,0
3.81839E-4,31.526243197,0.476896602,0.068755613,0.095238095,0
3.88098E-4,31.757636313,0.482423206,0.068156871,0.095238095,0
3.91682E-4,32.030847762,0.485562282,0.067458337,0.095238095,0
3.94915E-4,32.267049897,0.488376995,0.066859595,0.095238095,0
3.9668E-4,32.504648374,0.489907029,0.066260852,0.095238095,0
4.02728E-4,32.784884717,0.495115058,0.065562319,0.095238095,0
4.07968E-4,33.028209759,0.49958458,0.064963576,0.095238095,0
4.13134E-4,33.27479211,0.503952861,0.064364834,0.095238095,0
4.17125E-4,33.524176914,0.50730086,0.063766091,0.095238095,0
4.19827E-4,33.775345672,0.509555139,0.063167349,0.095238095,0
4.27782E-4,34.030984754,0.516130877,0.062568606,0.095238095,0
4.30461E-4,34.288859762,0.518325817,0.061969863,0.095238095,0
4.33885E-4,34.505274995,0.521116833,0.061470911,0.142857143,0
4.38362E-4,34.767760135,0.524741372,0.060872168,0.142857143,0
4.46104E-4,35.033805317,0.530944413,0.060273426,0.142857143,0
4.48878E-4,35.257662328,0.533147005,0.059774474,0.142857143,0
4.51565E-4,35.527427151,0.535271331,0.059175731,0.142857143,0
4.5706E-4,35.754764592,0.53958462,0.058676779,0.142857143,0
4.61689E-4,36.03040202,0.543186793,0.058078036,0.142857143,0
4.65608E-4,36.262369076,0.546214714,0.057579084,0.142857143,0
4.71393E-4,36.54393021,0.550647789,0.056980341,0.142857143,0
4.77554E-4,36.781815914,0.555321961,0.056481389,0.142857143,0
4.81984E-4,37.02150646,0.558652053,0.055982437,0.142857143,0
4.85345E-4,37.263563648,0.561162071,0.055483485,0.142857143,0
4.90845E-4,37.507567723,0.56523884,0.054984532,0.19047619,0
4.93436E-4,37.75367624,0.567146323,0.05448558,0.19047619,0
4.9823E-4,38.001547308,0.570653567,0.053986628,0.19047619,0
5.07747E-4,38.254493064,0.577531491,0.053487676,0.19047619,0
5.15986E-4,38.510970425,0.583397776,0.052988724,0.19047619,0
5.17989E-4,38.769574006,0.584810948,0.052489771,0.19047619,0
5.21789E-4,39.030059882,0.587480162,0.051990819,0.19047619,0
5.238E-4,39.291541146,0.588885207,0.051491867,0.19047619,0
5.27236E-4,39.50188733,0.591275469,0.051092705,0.19047619,0
5.31107E-4,39.766201933,0.593951819,0.050593753,0.19047619,0
5.35317E-4,40.033365107,0.596842256,0.050094801,0.19047619,0
5.36606E-4,40.301304775,0.597722902,0.049595849,0.19047619,0
5.38733E-4,40.516276387,0.599172342,0.049196687,0.19047619,0
5.4221E-4,40.786428645,0.601530593,0.048697735,0.19047619,0
5.46695E-4,41.004228544,0.60455175,0.048298573,0.19047619,0
5.52877E-4,41.278828059,0.608678659,0.047799621,0.19047619,0
5.54547E-4,41.500622808,0.609786032,0.047400459,0.19047619,0
5.61797E-4,41.780147235,0.614557403,0.046901507,0.19047619,0
5.66898E-4,42.006281405,0.617879624,0.046502345,0.19047619,0
5.72788E-4,42.291721609,0.62168009,0.046003393,0.19047619,0
5.74645E-4,42.521252492,0.622870567,0.045604231,0.19047619,0
5.75935E-4,42.751433403,0.623694881,0.045205069,0.19047619,0
5.84552E-4,43.041956033,0.629157877,0.044706117,0.19047619,0
5.87172E-4,43.276357414,0.630802815,0.044306955,0.19047619,0
5.91225E-4,43.512014693,0.6333332,0.043907794,0.19047619,0
5.96812E-4,43.809441793,0.636793182,0.043408841,0.19047619,0
6.00259E-4,44.049046882,0.63891186,0.04300968,0.19047619,0
6.05229E-4,44.290659331,0.641944239,0.042610518,0.19047619,0
6.0729E-4,44.533188226,0.64319462,0.042211356,0.19047619,0
6.15591E-4,44.777616015,0.648185727,0.041812194,0.19047619,0
6.20031E-4,45.024807444,0.650826415,0.041413033,0.238095238,0
6.23636E-4,45.273825311,0.652955902,0.041013871,0.238095238,0
6.29519E-4,45.525470757,0.656403484,0.040614709,0.238095238,0
6.3443E-4,45.778634256,0.659254824,0.040215547,0.238095238,0
6.37193E-4,46.033058336,0.660849133,0.039816386,0.238095238,0
6.40429E-4,46.288709106,0.662706448,0.039417224,0.238095238,0
6.44941E-4,46.546524491,0.665278768,0.039018062,0.333333333,0
6.54664E-4,46.806326858,0.670756751,0.0386189,0.333333333,0
6.61014E-4,47.0041958,0.674285142,0.038319529,0.333333333,0
6.69608E-4,47.270535045,0.679001286,0.037920367,0.333333333,0
6.84672E-4,47.542867779,0.687103083,0.037521205,0.428571429,0
6.85101E-4,47.816804775,0.687330824,0.037122044,0.428571429,0
6.923E-4,48.023246655,0.691126982,0.036822672,0.428571429,0
6.96699E-4,48.301568692,0.693424068,0.036423511,0.428571429,0
6.98398E-4,48.510958952,0.694306982,0.036124139,0.428571429,0
7.05824E-4,48.792535834,0.698135284,0.035724978,0.428571429,0
7.10105E-4,49.005413416,0.700320346,0.035425606,0.428571429,0
7.13088E-4,49.290138856,0.701833503,0.035026444,0.428571429,0
7.16068E-4,49.504720492,0.703337292,0.034727073,0.428571429,0
7.22976E-4,49.864646034,0.706795009,0.034228121,0.523809524,0
7.24269E-4,50.009441954,0.707437347,0.03402854,0.523809524,0
7.35427E-4,50.302001478,0.712924764,0.033629378,0.523809524,0
7.37721E-4,50.522974835,0.714040361,0.033330007,0.523809524,0
7.38731E-4,50.818317245,0.714530112,0.032930845,0.523809524,0
7.44284E-4,51.040961997,0.717207738,0.032631474,0.523809524,0
7.48104E-4,51.264970007,0.719034826,0.032332103,0.523809524,0
7.61651E-4,51.566634054,0.725420409,0.031932941,0.523809524,0
7.64876E-4,51.795940715,0.726918798,0.03163357,0.523809524,0
7.6775E-4,52.026167314,0.728247481,0.031334198,0.523809524,0
7.70374E-4,52.257156136,0.729454771,0.031034827,0.523809524,0
7.80224E-4,52.567642901,0.733939446,0.030635665,0.523809524,0
7.85548E-4,52.802368992,0.736332609,0.030336294,0.523809524,0
7.88686E-4,53.038539101,0.737732906,0.030036922,0.523809524,0
7.98355E-4,53.276908198,0.74200108,0.029737551,0.523809524,0
8.1248E-4,53.518951321,0.748111727,0.02943818,0.523809524,0
8.14318E-4,53.763071055,0.748896108,0.029138809,0.523809524,0
8.24503E-4,54.009673363,0.753198917,0.028839437,0.523809524,0
8.29327E-4,54.25794955,0.755211073,0.028540066,0.523809524,0
8.53008E-4,54.510963255,0.764853256,0.028240695,0.523809524,0
8.55148E-4,54.767398374,0.765705464,0.027941323,0.523809524,0
8.60676E-4,55.02504869,0.767893054,0.027641952,0.523809524,0
8.75868E-4,55.286565207,0.773800618,0.027342581,0.523809524,0
8.79737E-4,55.54991261,0.775281037,0.027043209,0.523809524,0
8.83962E-4,55.814279033,0.776886482,0.026743838,0.523809524,0
8.9314E-4,56.081725547,0.780334539,0.026444467,0.523809524,0
8.98365E-4,56.261294914,0.782273449,0.026244886,0.523809524,0
9.04013E-4,56.531572748,0.784350434,0.025945514,0.523809524,0
9.08218E-4,56.803756293,0.78588373,0.025646143,0.523809524,0
9.16542E-4,57.077746403,0.788886931,0.025346772,0.523809524,0
9.18414E-4,57.261259553,0.789556707,0.025147191,0.523809524,0
9.25101E-4,57.538218207,0.791931274,0.02484782,0.523809524,0
9.37153E-4,57.817545201,0.79614327,0.024548448,0.523809524,0
9.43604E-4,58.005933426,0.798363059,0.024348867,0.523809524,0
9.44583E-4,58.289204448,0.798697501,0.024049496,0.523809524,0
9.5084E-4,58.57386608,0.800823778,0.023750125,0.523809524,0
9.55843E-4,58.764696301,0.802507591,0.023550544,0.523809524,0
9.75089E-4,59.055160747,0.808853557,0.023251173,0.523809524,0
9.8407E-4,59.25170891,0.811744751,0.023051592,0.523809524,0
9.87549E-4,59.547489553,0.812852707,0.02275222,0.523809524,0
9.96644E-4,59.845124617,0.815719047,0.022452849,0.523809524,0
9.98402E-4,60.044668817,0.816268112,0.022253268,0.523809524,0
1.01403E-3,60.347792277,0.821077844,0.021953897,0.523809524,0
1.0229E-3,60.552257038,0.823748816,0.021754316,0.523809524,0
1.02581E-3,60.757200033,0.82461669,0.021554735,0.523809524,0
1.04135E-3,61.068135508,0.829182796,0.021255364,0.523809524,0
1.04638E-3,61.277106567,0.830633166,0.021055783,0.523809524,0
1.062E-3,61.593919075,0.835064437,0.020756412,0.523809524,0
1.0648E-3,61.806823409,0.835845751,0.020556831,0.523809524,0
1.06791E-3,62.020225601,0.836711793,0.02035725,0.523809524,0
1.07312E-3,62.341795344,0.838148837,0.020057878,0.523809524,0
1.07662E-3,62.556805256,0.839106614,0.019858298,0.523809524,0
1.08227E-3,62.772732202,0.840641119,0.019658717,0.523809524,0
1.09062E-3,63.098478253,0.842883187,0.019359345,0.619047619,0
1.10877E-3,63.319376835,0.847648163,0.019159764,0.619047619,0
1.11697E-3,63.542465823,0.84975435,0.018960184,0.666666667,0
1.12744E-3,63.767203019,0.852399471,0.018760603,0.666666667,0
1.13686E-3,64.107523331,0.854741933,0.018461231,0.666666667,0
1.14812E-3,64.336446764,0.857491779,0.018261651,0.666666667,0
1.16001E-3,64.567627333,0.860336469,0.01806207,0.666666667,0
1.1631E-3,64.799947448,0.86106717,0.017862489,0.666666667,0
1.1747E-3,65.034846538,0.86377513,0.017662908,0.666666667,0
1.18638E-3,65.271589451,0.866449296,0.017463327,0.666666667,0
1.19225E-3,65.509480739,0.867773675,0.017263746,0.666666667,0
1.20033E-3,65.868811122,0.869572706,0.016964375,0.666666667,0
1.21215E-3,66.110247752,0.872163306,0.016764794,0.666666667,0
1.22029E-3,66.35375304,0.87391673,0.016565213,0.666666667,0
1.22658E-3,66.598496043,0.875255802,0.016365632,0.666666667,0
1.24199E-3,66.845865123,0.878476133,0.016166051,0.666666667,0
1.24882E-3,67.095108553,0.879876744,0.01596647,0.666666667,0
1.25047E-3,67.345197276,0.880211388,0.01576689,0.666666667,0
1.26517E-3,67.598106644,0.883164281,0.015567309,0.666666667,0
1.26646E-3,67.851315463,0.883418182,0.015367728,0.666666667,0
1.28112E-3,68.106073315,0.886283476,0.015168147,0.666666667,0
1.30804E-3,68.366523629,0.891362287,0.014968566,0.666666667,0
1.3239E-3,68.630881866,0.894247098,0.014768985,0.666666667,0
1.32435E-3,68.763317044,0.894327506,0.014669195,0.666666667,0
1.3304E-3,69.029011821,0.895406191,0.014469614,0.666666667,0
1.35298E-3,69.299271876,0.899338827,0.014270033,0.666666667,0
1.35902E-3,69.570936902,0.900365889,0.014070452,0.666666667,0
1.36781E-3,69.844262954,0.901840904,0.013870871,0.666666667,0
1.37821E-3,70.119671469,0.9035575,0.01367129,0.666666667,0
1.38396E-3,70.258067131,0.904493351,0.0135715,0.666666667,0
1.39075E-3,70.535540874,0.905587787,0.013371919,0.666666667,0
1.39426E-3,70.814144044,0.906149144,0.013172338,0.666666667,0
1.4105E-3,71.095720522,0.908700064,0.012972757,0.666666667,0
1.44603E-3,71.382398564,0.914041684,0.012773176,0.666666667,0
1.4533E-3,71.527728911,0.915096525,0.012673386,0.666666667,0
1.46566E-3,71.820250203,0.916858275,0.012473805,0.666666667,0
1.4727E-3,72.114238289,0.917845024,0.012274224,0.666666667,0
1.47581E-3,72.261819526,0.918278457,0.012174434,0.666666667,0
1.48052E-3,72.557683949,0.918928611,0.011974853,0.666666667,0
1.48783E-3,72.854768678,0.919927641,0.011775272,0.666666667,0
1.48868E-3,73.003637049,0.920044108,0.011675481,0.666666667,0
1.50484E-3,73.30423716,0.922207113,0.011475901,0.666666667,0
1.50888E-3,73.605609271,0.922737522,0.01127632,0.761904762,0
1.51572E-3,73.757181717,0.923630204,0.011176529,0.761904762,0
1.52433E-3,74.061582713,0.924736916,0.010976948,0.761904762,0
1.55086E-3,74.369532942,0.92805046,0.010777368,0.761904762,0
1.5563E-3,74.525162596,0.928711366,0.010677577,0.761904762,0
1.56317E-3,74.83771852,0.929538125,0.010477996,0.761904762,0
1.56873E-3,75.151252418,0.93020015,0.010278415,0.80952381,0
1.56893E-3,75.308145057,0.930223018,0.010178625,0.80952381,0
1.58268E-3,75.623779736,0.931832587,0.009979044,0.80952381,0
1.58287E-3,75.782066459,0.931854391,0.009879254,0.80952381,0
1.61634E-3,76.104881172,0.935617089,0.009679673,0.80952381,0
1.61808E-3,76.266688866,0.935806868,0.009579882,0.80952381,0
1.63692E-3,76.592398804,0.937826828,0.009380301,0.80952381,0
1.63787E-3,76.756185426,0.937926819,0.009280511,0.80952381,0
1.67085E-3,77.088879262,0.941306236,0.00908093,0.857142857,0
1.67214E-3,77.256093247,0.941434133,0.00898114,0.857142857,0
1.68756E-3,77.59276243,0.942947032,0.008781559,0.857142857,0
