Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.59438E-12,0.000000002,0.000000009,0.998503143,0,0
7.40088E-12,0.000000003,0.000000012,0.998303563,0,0
1.43966E-11,0.000000011,0.000000024,0.997505239,0,0
2.96099E-11,0.000000028,0.000000048,0.996706915,0,0
7.11574E-11,0.000000106,0.000000116,0.995210059,0,0
1.38562E-10,0.000000252,0.000000226,0.993912783,0,0
3.28754E-10,0.000001004,0.000000537,0.990519908,0,0
6.62714E-10,0.000002551,0.000001082,0.987526195,0,0
1.63682E-9,0.000010059,0.000002674,0.980840236,0,0
2.78371E-9,0.000025075,0.000004547,0.973854905,0,0
4.15993E-9,0.000050415,0.000006795,0.966470412,0,0
6.70611E-9,0.000100541,0.000010954,0.957688853,0,0
1.28147E-8,0.000250637,0.000020931,0.941722383,0,0
2.03975E-8,0.000500837,0.000033317,0.926554236,0,0
3.30891E-8,0.001003197,0.000054047,0.907594052,0,0
7.14979E-8,0.002505441,0.000116779,0.878056082,0,0
1.23718E-7,0.005005786,0.000202061,0.851811196,0,0
2.20948E-7,0.01000369,0.000360834,0.822273226,0,0
4.42379E-7,0.025025141,0.000722326,0.776269833,0,0
7.9592E-7,0.050025043,0.001299221,0.734557429,0,0
1.35559E-6,0.100083617,0.002211786,0.687655923,0,0
2.36731E-6,0.200109374,0.003859321,0.633369923,0,0
3.20117E-6,0.300053157,0.005215185,0.597345574,0,0
3.95583E-6,0.40035975,0.006440664,0.569304461,0,0
4.66378E-6,0.500196961,0.007588936,0.546153079,0,0
5.26566E-6,0.600334705,0.008564106,0.5260952,0,0
6.06411E-6,0.700313383,0.009856294,0.508532083,0,0
6.41508E-6,0.750095036,0.010423765,0.500548847,0,0
6.78275E-6,0.800334554,0.011017873,0.492964774,0,0
7.50416E-6,0.900488885,0.012182571,0.478994112,0,0
8.10821E-6,1.000420382,0.013156731,0.466220936,0,0
8.77774E-6,1.100787709,0.014235367,0.454345874,0,0
9.48227E-6,1.200531647,0.015369126,0.443468716,0,0
1.01533E-5,1.300615561,0.016447684,0.433290091,0,0
1.09665E-5,1.400825654,0.017753324,0.423809999,0,0
1.16331E-5,1.501148608,0.018822283,0.41492865,0,0
1.32502E-5,1.751009023,0.021410554,0.394770981,0,0
1.50205E-5,2.001322619,0.024236121,0.377108073,0,0
1.7127E-5,2.25113732,0.02758783,0.361540764,0,0
1.8846E-5,2.500457896,0.030314376,0.347669893,0,0
2.10731E-5,2.750773528,0.033835472,0.335196088,0,0
2.29262E-5,3.000167439,0.036755485,0.323919768,0,0
2.53391E-5,3.251054296,0.040544356,0.313541563,0,0
2.69916E-5,3.502381874,0.04313066,0.30396168,0,0
2.91881E-5,3.750130507,0.046557607,0.295180122,0,0
3.08538E-5,4.002546668,0.049148061,0.286797725,0,0
3.29857E-5,4.252275387,0.052453527,0.27901407,0,0
3.52474E-5,4.501860308,0.055947502,0.271729368,0,0
3.73751E-5,4.753036594,0.059222735,0.264843828,0,0
3.92373E-5,5.001481364,0.062080136,0.258357449,0,0
4.18082E-5,5.253401587,0.066010488,0.252170442,0,0
4.35672E-5,5.500737878,0.068690046,0.246382597,0,0
4.58187E-5,5.750403213,0.072108869,0.240794332,0,0
4.79364E-5,6.003863935,0.075313008,0.235405648,0,0
5.0157E-5,6.253539171,0.078660867,0.230316336,0,0
5.22136E-5,6.504490957,0.081750683,0.225426604,0,0
5.48579E-5,6.751392517,0.085708202,0.220836244,0,0
5.75327E-5,7.004415309,0.089694113,0.216345674,0,0
5.9924E-5,7.251903921,0.093242808,0.212154476,0,0
6.24973E-5,7.503081223,0.097046196,0.208063068,0,0
6.47734E-5,7.751446219,0.100397017,0.20417124,0,0
6.7428E-5,8.003288413,0.104289253,0.200379204,0,0
6.95438E-5,8.256791355,0.107379447,0.196686957,0,0
7.2074E-5,8.504576734,0.11106092,0.193194292,0,0
7.48539E-5,8.754882488,0.115088192,0.189801417,0,0
7.74973E-5,9.006593983,0.118900795,0.186508333,0,0
