X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.737583,5.667167,train,6.324767272716781E-4,44.02236607555566,0.6400956194249046
-74.368611,6.438056,train,6.355116655390325E-4,44.279552314791,0.6418561502773803
-74.777528,5.638694,train,0.0015635081965755231,71.60063633944607,0.9200393088381464
-74.323667,6.515028,train,8.481542150930602E-4,52.28186023948675,0.7459934631691196
-74.816917,4.42425,train,1.1815261775824186E-4,12.649436226503097,0.17378786263135482
-74.777222,5.689444,train,0.0014520445035972717,68.75580359242154,0.9042604661720082
-74.591222,6.190222,train,0.0020395083676776017,81.04854373779759,0.9629435127467186
-74.909722,5.559361,train,0.00259682336788199,88.48978219399703,0.984941114401906
-74.223111,5.967972,train,6.794723417186348E-4,46.84834451656004,0.6664123094542719
-74.591222,6.190222,train,0.0020395083676776017,81.04854373779759,0.9629435127467186
-74.368611,6.438056,train,6.355116655390325E-4,44.279552314791,0.6418561502773803
-74.737889,5.684417,train,4.624868885597291E-4,35.08496915973376,0.5263363431543665
-74.223111,5.967972,train,6.794723417186348E-4,46.84834451656004,0.6664123094542719
-74.294444,6.048889,train,4.648844779893923E-4,35.286329997862246,0.5281677084371021
-74.294444,6.048889,train,4.648844779893923E-4,35.286329997862246,0.5281677084371021
-74.473444,6.262694,train,0.002651800037967972,88.75494610531949,0.9862210742006794
-74.737889,5.684417,train,4.624868885597291E-4,35.08496915973376,0.5263363431543665
-74.223111,5.967972,train,6.794723417186348E-4,46.84834451656004,0.6664123094542719
-74.223111,5.967972,train,6.794723417186348E-4,46.84834451656004,0.6664123094542719
-74.591222,6.190222,train,0.0020395083676776017,81.04854373779759,0.9629435127467186
-74.668706,5.574697,train,0.0019635571301262985,78.87893411008662,0.9581052401089163
