Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.24117E-12,0.000000001,0.000000005,0.998303563,0,0
4.15851E-12,0.000000003,0.000000007,0.997904401,0,0
1.06803E-11,0.000000011,0.000000017,0.996706915,0,0
2.2896E-11,0.000000026,0.000000037,0.995808802,0,0
4.44708E-11,0.000000102,0.000000072,0.993713202,0,0
9.60523E-11,0.000000259,0.000000155,0.991418022,0,0
2.54878E-10,0.000001022,0.000000412,0.987027243,0,0
4.21129E-10,0.000002528,0.00000068,0.982536673,0,0
9.15331E-10,0.000010085,0.000001479,0.971459934,0,0
1.72309E-9,0.000025009,0.000002784,0.959784453,0,0
2.76835E-9,0.000050244,0.000004473,0.948607923,0,0
4.78669E-9,0.000100178,0.000007734,0.935036424,0,0
1.02748E-8,0.000250402,0.000016601,0.914280012,0,0
1.73119E-8,0.000501037,0.000027971,0.895818781,0,0
3.11298E-8,0.001000049,0.000050296,0.874862788,0,0
7.34287E-8,0.002505172,0.000118634,0.844626285,0,0
1.34622E-7,0.005006446,0.00021749,0.819978046,0,0
2.31325E-7,0.010003874,0.000373691,0.792336094,0,0
4.78146E-7,0.025000332,0.000772261,0.748428301,0,0
8.13776E-7,0.050051055,0.001313985,0.709110867,0,0
1.40271E-6,0.100066696,0.002263853,0.663207265,0,0
2.40262E-6,0.200204655,0.003874479,0.61001896,0,0
3.2803E-6,0.300094638,0.005286081,0.574693144,0,0
4.04296E-6,0.400282627,0.006511084,0.547250773,0,0
4.86473E-6,0.500368295,0.007829324,0.524598343,0,0
5.58936E-6,0.600015403,0.008990287,0.505538369,0,0
6.42898E-6,0.700514762,0.010333779,0.488873366,0,0
6.78259E-6,0.750141028,0.010899057,0.481389083,0,0
7.15529E-6,0.800184198,0.011494509,0.474204171,0,0
7.84285E-6,0.900444084,0.012592034,0.460832252,0,0
8.54093E-6,1.000661117,0.013705121,0.448558028,0,0
9.34873E-6,1.100580778,0.014991597,0.437381499,0,0
1.01315E-5,1.200987711,0.016236628,0.427103084,0,0
1.09114E-5,1.300999554,0.017475392,0.417622992,0,0
1.16181E-5,1.400380269,0.018596713,0.408841433,0,0
1.23864E-5,1.500238723,0.019814193,0.400558826,0,0
1.45086E-5,1.750896466,0.023169432,0.381898014,0,0
1.62222E-5,2.000095551,0.025870242,0.365731963,0,0
1.86276E-5,2.251816186,0.029648852,0.351262349,0,0
2.06956E-5,2.501194704,0.032885737,0.338588963,0,0
2.29999E-5,2.750131549,0.036479817,0.327212853,0,0
2.52961E-5,3.00211411,0.040047845,0.316834647,0,0
2.74026E-5,3.250168868,0.043309585,0.307454346,0,0
2.94706E-5,3.500373051,0.046500897,0.298672787,0,0
3.1591E-5,3.750629495,0.04976193,0.290489971,0,0
3.34305E-5,4.001032878,0.052581978,0.282806107,0,0
3.59474E-5,4.253400982,0.05642711,0.275521405,0,0
3.77889E-5,4.500929357,0.059230294,0.268835446,0,0
3.98525E-5,4.753693739,0.062361904,0.262349067,0,0
4.18356E-5,5.003142468,0.065361419,0.25626185,0,0
4.36121E-5,5.251568238,0.068040379,0.250474005,0,0
4.60046E-5,5.502717197,0.071635966,0.24488574,0,0
4.80231E-5,5.75208458,0.074658841,0.239596847,0,0
5.06765E-5,6.003820475,0.078617503,0.234507534,0,0
5.25958E-5,6.251800976,0.081470335,0.229717593,0,0
5.41881E-5,6.502548813,0.083830357,0.225027442,0,0
5.65875E-5,6.751291158,0.087375381,0.220536873,0,0
5.88174E-5,7.004729499,0.090657605,0.216146093,0,0
6.13601E-5,7.250899295,0.094385826,0.212054685,0,0
6.38032E-5,7.501222232,0.097953554,0.208063068,0,0
6.67722E-5,7.756436379,0.102270475,0.20417124,0,0
6.93398E-5,8.001221621,0.105987008,0.200578785,0,0
7.23876E-5,8.250164661,0.110378657,0.197086119,0,0
7.47969E-5,8.50105251,0.113835093,0.193693244,0,0
7.71766E-5,8.752353559,0.11723576,0.19040016,0,0
7.99844E-5,9.003251625,0.121231522,0.187206866,0,0
8.18196E-5,9.25412411,0.123833504,0.184113362,0,0
8.37017E-5,9.502262936,0.126493749,0.181119649,0,0
8.57086E-5,9.756941717,0.129321715,0.178125936,0,0
8.83412E-5,10.000908327,0.1330173,0.175331803,0,0
9.09244E-5,10.25136567,0.136628328,0.172537671,0,0
9.40428E-5,10.50084,0.140967497,0.169843329,0,0
9.67955E-5,10.758090451,0.144779657,0.167148987,0,0
9.92823E-5,11.002983922,0.148209156,0.164654226,0,0
1.01727E-4,11.254588397,0.151567064,0.162159465,0,0
1.04994E-4,11.503124272,0.15603413,0.159764495,0,0
1.07314E-4,11.757902612,0.159192132,0.157369524,0,0
1.09575E-4,12.007434131,0.162257731,0.155074344,0,0
1.13079E-4,12.252568154,0.166987569,0.152878954,0,0
